username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Steveo1234,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Edgarisugly,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0,4,1
Yomomma122,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,6,1
Zakerz,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,6,1
Rocky Bilboa,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0,11,1
Editorbabe,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,5,1
Adsasfad,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Itzmawson,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,7,1
ScoonzProductions,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3,1
Beast Editor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
RiseofAnglotopia,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9,1
Bobbysues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
POOPMAN64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Sweller than you,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,17,1
Hyhyhyhhy,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,2,1
Youstink2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Thetruthwillberevealed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jason Atwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
TrueOne99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Bobbyman12345,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4,1
Makmakcu,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Hfgfgjhnyjh5,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0,15,1
Armyofandroid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Noah.The.Boss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Poobumlolol,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
SirJimmySavileOBE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Gille23,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,8.0,0.0,0,8,1
Theniallmc1,0.0,0.0,0.0,3.0,1.0,8.0,6.0,0.0,0.0,12.0,0.0,1,16,1
Gir2rocks,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,6.0,1.0,0,10,1
Findward,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Ombeskoft,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,10.0,4.0,0,26,1
Hacker921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Karsevak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,13,1
Porbaan,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,5,1
Clownydale72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Awesomegus11,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Steintherhyme,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Tayjamy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
MikePancho,0.0,0.0,6.0,4.0,0.0,16.0,14.0,0.0,6.0,20.0,0.0,0,50,1
Furutututu shitrititi 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Loganm61,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
VikingDeathMarch,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4,1
Sexysandy111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Mattstevensmullet,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Celinastudent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Aryanjaipur,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,8.0,0.0,0,9,1
Koolman69,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,6,1
Tomstery,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,0,7,1
Weinbergjos2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Nazstaz,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0,8,1
Skiman12345,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Aaronminer123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8,1
Skankadoodles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Aircraft1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0,13,1
Olive234,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,1.0,7.0,0.0,0,16,1
Kfleet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Adam aflah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
FLE123,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0,9,1
Huddieman,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,0,8,1
Omar.J.Omar,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,1.0,0,11,1
Manojledjordjevic,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,10.0,0.0,0,14,1
Alexander585,0.0,0.0,0.0,1.0,1.0,19.0,12.0,0.0,0.0,21.0,2.0,0,65,1
Jerdem,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0,6,1
Freestyle607,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0,7,1
Taniquab2014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,7,1
Yorkearl,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,3.0,0,13,1
Dougefreshberries,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0,3,1
Hamoudy113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1
Matteblackful,0.0,0.0,4.0,4.0,1.0,2.0,3.0,0.0,4.0,7.0,0.0,0,19,1
Mail Facts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,7,1
Coolermaster1314,0.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,12.0,0.0,0,12,1
Nipplecruncher,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Waqarahmad 11,0.0,0.0,0.0,5.0,13.0,1.0,0.0,1.0,0.0,19.0,0.0,0,22,1
Grofy,0.0,0.0,0.0,3.0,1.0,6.0,5.0,0.0,0.0,10.0,0.0,0,10,1
Timothyh3553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Noskcaj10,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0,14,1
Angst1005,0.0,1.0,0.0,24.0,25.0,75.0,47.0,0.0,1.0,124.0,23.0,0,307,1
Emremmacs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
PurpleZebra64,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Jakegantt4,2.0,3.0,4.0,3.0,1.0,10.0,4.0,0.0,9.0,14.0,8.0,1,59,1
Dkusnitz,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Benavidez th,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0,5,1
Geggs,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Ill hammer the door down,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Benito Del Torro,0.0,0.0,0.0,6.0,13.0,10.0,6.0,0.0,0.0,29.0,0.0,0,39,1
"Shan,s,985",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Yunusemregenc,0.0,0.0,0.0,1.0,6.0,15.0,10.0,0.0,0.0,22.0,4.0,0,42,1
Nermalus,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0,9,1
Chriskingsnake,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,0.0,9.0,0.0,0,12,1
Jadenbraun,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,1,16,1
PETEY 123,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,9.0,0.0,0,11,1
Alfie594,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,8,1
Nikhilgraphicskielpetal,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,0,6,1
XNinjax45s,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Leshnavoka,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,1
Zarafirecat,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Troyalexander65,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,6.0,0.0,0,11,1
Ntvert,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,0,10,1
Chase45119,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0,8,1
Bobbybrownbeats01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0,4,1
Thedigitalabe,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,1
Cabla99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
MattFlynnForPresident,1.0,2.0,9.0,8.0,2.0,20.0,14.0,1.0,12.0,30.0,22.0,0,109,1
Craps222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Yorkie595,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0,14,1
Datu Dong,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,0,38,1
Evlekis,66.0,56.0,238.0,55.0,4.0,256.0,302.0,5.0,360.0,315.0,62.0,1,1824,1
TATEEDADEEDA,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
MyNameIsClifford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,15,1
Ikeman947,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0,0,12,1
TreCoolGuy,90.0,48.0,253.0,56.0,23.0,505.0,535.0,16.0,391.0,584.0,100.0,1,2315,1
Josigu12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0,5,1
DeppelerSM,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0,10,1
Hasp65,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,4,1
Therealtruth69,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,4.0,0,22,1
Oiuyp,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,6,1
Unholyherget,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,7.0,0.0,0,11,1
Chas5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
Mikmak3000,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,4.0,1,19,1
Der Bosewicht,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,6,1
Cowboyz89,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,10,1
Shaymouse,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,6.0,0.0,0,9,1
Joeymank,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Jimmy Russel,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0,13,1
DanielStanworth,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0,8,1
Ari57,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,13,1
Ariat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,1
Mackdaddyphresh,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,10.0,1.0,0,19,1
TubbyElf,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,1
Chelsealad21,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,7.0,2.0,0,13,1
Muhaha289,0.0,1.0,4.0,6.0,1.0,13.0,9.0,0.0,5.0,20.0,13.0,0,45,1
Dandanshanshan,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,8.0,4.0,0,18,1
Deryckpr,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0,6,1
Eddieparma,0.0,0.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,9.0,1.0,0,17,1
Jellyman331,0.0,0.0,1.0,2.0,7.0,5.0,2.0,0.0,1.0,14.0,8.0,1,28,1
Ziploc Baggie ZZZ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,10,1
Petererer9854,0.0,0.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,10.0,1.0,0,20,1
Ruke50,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,6.0,1.0,1,9,1
Missile kid,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,9,1
JoelMcKenzie69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Heechunlee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
GCMutant,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,8,1
12boshoffd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1
Andrew Prado,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,0.0,9.0,2.0,0,28,1
Cmdprompt,0.0,0.0,0.0,4.0,3.0,6.0,3.0,0.0,0.0,13.0,0.0,0,19,1
Elliechops,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0,14,1
Jstimmel,0.0,0.0,0.0,3.0,2.0,7.0,4.0,0.0,0.0,12.0,0.0,0,20,1
JordanW1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0,6,1
Leopard248,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,0,6,1
Claytoncat,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Cocacola125802,0.0,0.0,0.0,1.0,1.0,15.0,7.0,1.0,0.0,17.0,14.0,0,63,1
Tenisben,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,4,1
Aznkid0887,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,5,1
Baldeagle69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Bbolen76,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1,9,1
Wutthuhek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Motorious,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,11.0,6.0,0,33,1
Hunt4blood,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Richbrett12,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0,8,1
Macka0010,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,1,8,1
Ksadilla,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,6.0,0.0,0,11,1
Surferpete,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Everettdurbin,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,3,1
GoKuchisakeonnago!,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,0,15,1
Cullinth01,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0,19,1
RyanScott1995,1.0,4.0,1.0,2.0,0.0,2.0,3.0,0.0,6.0,4.0,0.0,1,13,1
Dj12599,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,9,1
Chrisdebruyn,0.0,0.0,0.0,0.0,7.0,15.0,7.0,0.0,0.0,22.0,0.0,0,22,1
Fighterf4u,0.0,0.0,0.0,2.0,5.0,9.0,1.0,2.0,0.0,16.0,8.0,0,39,1
Blackjesus97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,7,1
Thespikeeffect,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0,5,1
Axemurder007,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,5.0,2.0,0,15,1
Zbthunder2000,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0,6,1
Mrgummy007,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Franknam96,2.0,1.0,5.0,38.0,42.0,95.0,73.0,2.0,8.0,175.0,25.0,0,302,1
V-manABC123,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,8.0,0.0,0,12,1
MrNOAHFISH,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0,9,1
Omaro2000,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,5,1
Mbsabatini,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0,7,1
Mario2707,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0,10,1
Adamwalesbm,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5,1
RenegadeCenobite,2.0,4.0,7.0,1.0,2.0,2.0,2.0,0.0,13.0,5.0,12.0,0,56,1
Axlroseyboy,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,7.0,4.0,0,15,1
Ninjaboos,0.0,0.0,0.0,1.0,2.0,7.0,3.0,0.0,0.0,10.0,2.0,0,13,1
CQawami,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Kingxxx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Pandalover90210,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,1,7,1
Dubie6910,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0,11,1
Morrison78,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,5,1
SonicSonic642,0.0,0.0,1.0,3.0,0.0,11.0,9.0,0.0,1.0,14.0,1.0,0,20,1
Jetdaisuke,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0,6,1
Mojmalik,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,10.0,0.0,0,10,1
MaglorThom,7.0,0.0,29.0,11.0,4.0,42.0,45.0,3.0,36.0,57.0,6.0,0,271,1
Soap mactavish123,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0,10,1
Rumballs1234,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0,0,13,1
Hibbley11boy,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,9.0,2.0,0,17,1
Onesadface,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jpjazz,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0,18,1
Devilman154,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0,12,1
RajatSharmaCena,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,6.0,0,19,1
Peanutsfish,1.0,1.0,1.0,2.0,0.0,5.0,4.0,0.0,3.0,7.0,6.0,0,31,1
Prakhar23,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,1
Aaronneswa,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,0,8,1
Savyalad,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Nastrio1,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,0,10,1
Maniacbrother,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,8.0,2.0,0,15,1
Barnetjoe,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,1
Stiki500,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,7.0,3.0,0,14,1
Ehodge60,0.0,0.0,0.0,2.0,1.0,8.0,5.0,0.0,0.0,11.0,0.0,0,17,1
Johntabios,6.0,7.0,11.0,0.0,0.0,0.0,6.0,0.0,24.0,0.0,0.0,1,53,1
Chixlegs101,0.0,0.0,0.0,3.0,1.0,6.0,3.0,0.0,0.0,10.0,0.0,0,15,1
Rsshelas,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,6.0,3.0,0,10,1
Vietxtony,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,4,1
Sarah Natochenny,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,5,1
