username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Armand rroshi,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Leaping Dragon,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
MoorTnelis,4.0,11.0,7.0,2.0,0.0,1.0,5.0,0.0,22.0,3.0,0.0,1,43,0
Spideysjoy Inc,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Hira112394,11.0,17.0,22.0,1.0,2.0,0.0,13.0,0.0,50.0,3.0,0.0,1,65,0
Ktiley14,1.0,5.0,1.0,2.0,4.0,4.0,3.0,0.0,7.0,10.0,0.0,1,29,0
Meir Eisenberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
Kunalhariani,1.0,1.0,0.0,6.0,8.0,6.0,3.0,0.0,2.0,20.0,3.0,0,63,0
FeiLover7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Tianyi Liu,7.0,3.0,7.0,0.0,1.0,5.0,7.0,0.0,17.0,6.0,0.0,1,29,0
BesottedOrb,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
KuttiMama,0.0,5.0,6.0,10.0,11.0,5.0,6.0,0.0,11.0,26.0,3.0,0,73,0
Zanefrederick,7.0,2.0,36.0,0.0,2.0,0.0,34.0,0.0,45.0,2.0,0.0,1,50,0
Tumsaa,0.0,2.0,10.0,19.0,13.0,16.0,17.0,0.0,13.0,48.0,15.0,1,232,0
Chartbot,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0,499,0
Yasharnice,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
Paina Uttar Pradesh,1.0,4.0,15.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,1,26,0
StacyPF,3.0,5.0,3.0,22.0,18.0,9.0,7.0,0.0,11.0,49.0,0.0,1,84,0
Arjuahmad,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,4,0
Ivy-Landell,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Maggieholden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
FaulkTest,32.0,19.0,57.0,34.0,18.0,70.0,102.0,0.0,108.0,122.0,3.0,1,344,0
Cathy Davis 5IHC,31.0,20.0,21.0,7.0,3.0,9.0,16.0,1.0,72.0,19.0,0.0,1,139,0
Magicmushroomz,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,21,0
ChannelleLV,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Adenton96,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0,5,0
William Vrbensky,61.0,9.0,99.0,0.0,0.0,0.0,89.0,0.0,170.0,0.0,0.0,1,180,0
Nwalker3112,3.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,8.0,2.0,0.0,1,20,0
Julia goblue,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,8,0
Agent128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,0
InItForTheLutz,5.0,6.0,7.0,1.0,0.0,5.0,7.0,0.0,18.0,6.0,5.0,0,45,0
Mutnews,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
Gulhamadfarooqui786,2.0,2.0,27.0,0.0,0.0,0.0,26.0,0.0,31.0,0.0,0.0,1,33,0
Shawn Hairston,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Rhonie16,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
XCELLEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,7,0
Venktesh:Shaji,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
MyBlubberFace,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1,5,0
Stilgar27,3.0,9.0,11.0,9.0,17.0,43.0,19.0,2.0,23.0,69.0,50.0,0,332,0
Baskar87,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Thecsly,3.0,0.0,14.0,0.0,2.0,2.0,16.0,0.0,17.0,4.0,0.0,1,29,0
Justin Lin-Lee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Taka691,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,1,17,0
Bgcblogger,2.0,2.0,2.0,2.0,0.0,5.0,3.0,0.0,6.0,7.0,1.0,1,25,0
Derhinniger,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,6,0
Medachod,1.0,0.0,3.0,5.0,2.0,14.0,10.0,0.0,4.0,21.0,4.0,1,61,0
Skully09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Edoxicon,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1,11,0
Biraalo,0.0,1.0,0.0,1.0,0.0,8.0,6.0,0.0,1.0,9.0,0.0,1,18,0
Wackelkopp,3.0,9.0,4.0,3.0,4.0,5.0,2.0,1.0,16.0,12.0,25.0,0,322,0
Makesushi,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0,4,0
Carneyperson,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,0,10,0
Milkman640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4,0
Anonymous296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,9,0
Dia NaQ-V,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Mrmuy,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,7,0
Toludpilgrim,0.0,0.0,0.0,56.0,15.0,152.0,129.0,0.0,0.0,225.0,9.0,1,291,0
Reneef57,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,9,0
Lk.dlc03,0.0,1.0,1.0,8.0,4.0,19.0,16.0,0.0,2.0,31.0,0.0,0,34,0
Lopoiuop,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,9.0,0.0,0,11,0
Qheer,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
Thkie,3.0,3.0,15.0,26.0,39.0,17.0,15.0,0.0,21.0,82.0,28.0,0,369,0
Er.magrawal,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
WikiHelper2134,1.0,0.0,11.0,95.0,28.0,283.0,246.0,1.0,12.0,407.0,7.0,0,499,0
ItsWilliamGuy,12.0,1.0,33.0,5.0,0.0,7.0,38.0,0.0,46.0,12.0,0.0,1,60,0
Qwa Sobkowska,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
The beast2468,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,5,0
AlexandraMaybach,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9,0
Maaz alam,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
MinkeBoer,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,9,0
LETH4LBEAST,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Kenanwang,1.0,0.0,2.0,25.0,8.0,44.0,33.0,2.0,3.0,77.0,11.0,0,160,0
Jule Firework,6.0,2.0,33.0,39.0,16.0,142.0,131.0,0.0,41.0,197.0,17.0,0,499,0
Maizo811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Jackellwood,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
LEOSCHUMY,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1,15,0
WoofWoofWoof5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,6,0
Luispike,8.0,5.0,4.0,15.0,3.0,8.0,8.0,2.0,17.0,26.0,1.0,1,58,0
Vannali village,2.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,1,13,0
DelhiFoodTour,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
Kiran Miriyala,0.0,0.0,0.0,1.0,0.0,9.0,8.0,0.0,0.0,10.0,0.0,1,11,0
Jakethedad,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,0
Lrbain,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0,4,0
AhrenKapurSarma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Willowhale,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5,0
Musisiluler1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
UndoMeister,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Waymoreaccurate,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1,11,0
Santloop,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,4,0
Musrock1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Crtodd,4.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1,17,0
Mr. Praveen Kumar Sharma,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
PreacherJames,0.0,0.0,0.0,7.0,1.0,33.0,25.0,0.0,0.0,41.0,1.0,0,78,0
C5 SMSP,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1,4,0
Aurigin,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,1,20,0
Upike timothymiller,15.0,7.0,17.0,1.0,0.0,8.0,22.0,0.0,39.0,9.0,0.0,1,54,0
RashidanScholar127,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,9.0,1.0,0,24,0
Nikitin89,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,1,6,0
Trudlivan,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Syedaqibalihassan,5.0,1.0,10.0,0.0,0.0,1.0,9.0,0.0,16.0,1.0,0.0,1,30,0
Jasgermonster,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0,6,0
Vevers,2.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,2.0,0.0,1,12,0
Assabko,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Jimrex1,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0,7,0
Juliahla,8.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,21.0,0.0,0.0,1,23,0
Septariate Prium,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0,7,0
OscarLake,82.0,77.0,101.0,8.0,4.0,37.0,101.0,1.0,260.0,49.0,5.0,1,499,0
ABCWatch,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0,18,0
JohnnyBravo123,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Fursband,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Anupam Singh IITD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,8,0
Drewcrocker,1.0,3.0,7.0,1.0,1.0,1.0,3.0,0.0,11.0,3.0,0.0,1,23,0
Justinthrelkeld,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9,0
Timmothy Blazinhower,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Diamond oracle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
145fg,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Danielooooo,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1,4,0
Andrey.a.mitin,1.0,11.0,8.0,9.0,8.0,16.0,12.0,0.0,20.0,33.0,7.0,0,99,0
Mahafuzur 13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,1,19,0
A.S SHED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Amanmantri09,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Sandeepbsevak,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Cml259,5.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,1,37,0
ComradeBiologist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Joshdaniello,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,1,13,0
Approveds,0.0,0.0,0.0,4.0,7.0,4.0,2.0,0.0,0.0,15.0,0.0,0,28,0
Djboz,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Xiaohui Jiang,0.0,0.0,8.0,7.0,1.0,5.0,9.0,0.0,8.0,13.0,0.0,1,29,0
Nafpaktitism,6.0,10.0,9.0,6.0,5.0,9.0,7.0,3.0,25.0,20.0,9.0,1,179,0
Surajjana,0.0,0.0,0.0,11.0,7.0,14.0,8.0,0.0,0.0,32.0,0.0,1,42,0
Lebanesetvpresenter,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,4,0
Ssenier,13.0,2.0,34.0,39.0,8.0,57.0,69.0,3.0,49.0,104.0,13.0,1,299,0
Dwhsoh,32.0,18.0,48.0,38.0,37.0,36.0,60.0,0.0,99.0,112.0,0.0,1,254,0
Kjeffreytaylor,0.0,0.0,3.0,11.0,13.0,17.0,13.0,0.0,3.0,41.0,0.0,1,47,0
Jemee012,0.0,0.0,0.0,10.0,1.0,2.0,0.0,1.0,0.0,13.0,4.0,1,31,0
Pooja Veerappa,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,0
Gregnes2000,0.0,1.0,0.0,5.0,3.0,7.0,3.0,1.0,1.0,15.0,15.0,0,63,0
StarStorm482,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1,16,0
Swagger 623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Henry.Adusei,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1,11,0
Kamalmarcom,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Mustafahammouda,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5,0
JoesphBarbaro,1.0,0.0,16.0,11.0,16.0,118.0,80.0,3.0,17.0,146.0,62.0,0,499,0
Hannahdonovan1991,0.0,0.0,1.0,4.0,1.0,4.0,2.0,0.0,1.0,9.0,0.0,0,16,0
Leonid.lapidus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Sir II. Unknown,0.0,0.0,7.0,5.0,2.0,34.0,16.0,0.0,7.0,41.0,33.0,0,141,0
Pmckenney,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1,3,0
Saletagran,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,194,0
GruntonHGH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Mirjam Behne,4.0,4.0,5.0,13.0,20.0,6.0,3.0,0.0,13.0,39.0,0.0,1,120,0
Johnmanzella,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
JoeT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Alyssajeeanderson6,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0,6,0
AnthonyW90,15.0,4.0,73.0,8.0,1.0,27.0,86.0,1.0,92.0,36.0,7.0,0,343,0
Dr.Gulliver,112.0,187.0,76.0,6.0,8.0,4.0,43.0,1.0,375.0,18.0,13.0,0,499,0
Sharsesame,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Khodabandeh14backupp,4.0,1.0,7.0,0.0,0.0,7.0,12.0,0.0,12.0,7.0,0.0,1,30,0
Arta123,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0,6,0
Ohorosh,3.0,2.0,17.0,4.0,0.0,2.0,17.0,0.0,22.0,6.0,0.0,1,44,0
Coltonbarty,6.0,3.0,5.0,1.0,0.0,0.0,5.0,0.0,14.0,1.0,0.0,1,25,0
Kkr1122,1.0,1.0,3.0,33.0,33.0,40.0,31.0,0.0,5.0,106.0,3.0,0,125,0
Rabbi66,2.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1,10,0
Crowmoire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,4,0
Mpcaylor,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,0,10,0
Dinesh kumbhat,2.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,1,14,0
Tetradracma,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0,10,0
