username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Tango303,2.0,2.0,9.0,18.0,12.0,37.0,14.0,9.0,13.0,67.0,110.0,0,368,0
Danielbomya,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
SuperWahdi1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Hrishiraj567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Irtasy,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0,8,0
Southwaleslady,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1,11,0
Writer93,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,5.0,0.0,0,8,0
Averoaz,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,1,10,0
Veronika53,4.0,0.0,9.0,5.0,4.0,50.0,40.0,0.0,13.0,59.0,2.0,0,134,0
Vinchenzo8,0.0,0.0,4.0,2.0,2.0,1.0,4.0,0.0,4.0,5.0,0.0,0,22,0
Coastal.culture.vulture,0.0,4.0,3.0,61.0,16.0,123.0,111.0,1.0,7.0,200.0,2.0,1,239,0
MaybachBoss,1.0,1.0,5.0,0.0,0.0,3.0,6.0,3.0,7.0,3.0,4.0,1,34,0
Violeta tsareva,2.0,5.0,5.0,0.0,1.0,0.0,3.0,0.0,12.0,1.0,0.0,1,36,0
Dr. Karl Brandt,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
AmandaGaston,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Sedikit,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1,5,0
Bivas Samanta,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
JJoel74,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,5,0
Donte mathurin,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Glen Behrend,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,6,0
Cotton19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,7,0
Wmcallister,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Jphillipc,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,6,0
A god amongst men,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0,6,0
Michael amado,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Frasznik,16.0,5.0,22.0,6.0,8.0,13.0,21.0,1.0,43.0,27.0,8.0,0,165,0
Tiberia99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Arya Vinay,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Brancoady,7.0,7.0,15.0,1.0,2.0,8.0,12.0,0.0,29.0,11.0,0.0,1,68,0
Shikku27316,9.0,33.0,11.0,4.0,0.0,2.0,9.0,1.0,53.0,6.0,10.0,1,207,0
Fullbucket,1.0,0.0,3.0,9.0,4.0,11.0,9.0,0.0,4.0,24.0,0.0,0,61,0
Texas Legal Guide,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,10,0
Simatouchtech,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Suvray,2.0,0.0,0.0,16.0,29.0,5.0,3.0,5.0,2.0,50.0,185.0,0,408,0
Claudius972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0,16,0
Nodmonk,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1,11,0
Stavertd,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Ashley Bovan,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
ClokWerx,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1,11,0
Squarecandy,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,2.0,7.0,0.0,0,26,0
Wuzh,7.0,6.0,10.0,21.0,23.0,15.0,13.0,0.0,23.0,60.0,22.0,0,180,0
Kennonpearson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Elip Lepi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Donaldooi1232000,5.0,1.0,29.0,3.0,2.0,7.0,33.0,0.0,35.0,12.0,0.0,1,60,0
Bigthud,0.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,2.0,9.0,0.0,0,39,0
MeowXstreme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Elara7,1.0,2.0,4.0,37.0,35.0,73.0,60.0,2.0,7.0,145.0,10.0,0,284,0
DFChi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Hollynoelangel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
