username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Shaikh.Yasin,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
McLean.Alex,9.0,14.0,13.0,0.0,0.0,2.0,7.0,0.0,36.0,2.0,2.0,0,61,0
Longerboats5,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0,11,0
Poisonous frog,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1,9,0
Mushtaqshiekh,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
Itamarc29,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Hossam Kalabsh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Kdunnigan,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,1.0,0,15,0
Velpister,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Jesse.C25,10.0,3.0,14.0,8.0,6.0,6.0,15.0,0.0,27.0,20.0,0.0,1,58,0
Impossiblymad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
LukeisTHErealBEST,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4,0
Billschuffenhauer,0.0,4.0,2.0,2.0,0.0,5.0,4.0,0.0,6.0,7.0,0.0,0,28,0
TheDarkParser,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Merico04,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Globalyouth33,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,6,0
Krhazymonkey83,6.0,3.0,5.0,49.0,17.0,106.0,87.0,1.0,14.0,173.0,15.0,1,499,0
Devrisha,17.0,8.0,15.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,1,44,0
Jeude54cartes,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,1,23,0
Vivaiostar,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0,7,0
YukitoFear,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Mavorik1,1.0,0.0,8.0,3.0,2.0,1.0,7.0,0.0,9.0,6.0,0.0,1,32,0
Morganclem,3.0,1.0,7.0,19.0,11.0,53.0,50.0,0.0,11.0,84.0,4.0,1,137,0
Desdetj,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Smaccer,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,6.0,0.0,0,11,0
Youssof el hallal,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1,6,0
SamDumcum,2.0,1.0,4.0,0.0,2.0,4.0,4.0,0.0,7.0,6.0,0.0,0,20,0
Jamez1502,2.0,3.0,12.0,30.0,18.0,60.0,46.0,1.0,17.0,109.0,22.0,0,231,0
Jack C2,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1,7,0
Sirmouse,7.0,3.0,9.0,130.0,101.0,102.0,82.0,0.0,19.0,334.0,4.0,0,499,0
EngineeringWeb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Salsakesh,19.0,6.0,60.0,21.0,23.0,75.0,96.0,2.0,85.0,119.0,6.0,0,329,0
Jyfsatr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
MelvinPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
Wikiwizzle180,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Kenzumi,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Awsomenessclover,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,5,0
WPGA2345,2.0,5.0,7.0,11.0,13.0,28.0,23.0,4.0,14.0,53.0,13.0,0,499,0
Qqflatron,0.0,0.0,0.0,23.0,16.0,15.0,7.0,0.0,0.0,54.0,11.0,0,118,0
Bright Rainbow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
WillJonassen,39.0,24.0,56.0,6.0,0.0,15.0,51.0,0.0,119.0,21.0,1.0,1,154,0
Wildgirl4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0
Abdullah7869,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Farhan Maqsood,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
Frante Camar,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,7,0
Triklod,0.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,11.0,0.0,0,16,0
KHALWAYAN,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Paulmergel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0
Goodgrounds,7.0,4.0,25.0,0.0,0.0,0.0,14.0,0.0,36.0,0.0,0.0,1,55,0
Pierre Saguet,2.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,7.0,1.0,0.0,1,13,0
Fuzzyheart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ignouhouse,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Adebola Rayo,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,5.0,2.0,0,16,0
Harsh8feb,0.0,0.0,0.0,7.0,13.0,5.0,2.0,0.0,0.0,25.0,23.0,1,93,0
Brenda A Jenkins,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Mithiladesam,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,9.0,0.0,0,13,0
Daniel Adams Hewlett,2.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,6.0,3.0,4.0,0,33,0
Musa Rikhotso,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1,6,0
Wikiluke11111,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,1,12,0
Ebin619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
OwenNorton,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
KingMarbus,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,4,0
Linealgae65421,0.0,0.0,0.0,3.0,0.0,8.0,9.0,0.0,0.0,11.0,0.0,0,46,0
Jtyree1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Sachinjangra0,0.0,1.0,1.0,4.0,4.0,12.0,5.0,0.0,2.0,20.0,5.0,1,39,0
Hareshrohan,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,0,9,0
Amazzurc,9.0,16.0,6.0,0.0,0.0,0.0,5.0,0.0,31.0,0.0,0.0,1,31,0
Nate at StickyLife,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Jojiesandigas,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
TrinititeOryx,3.0,1.0,9.0,2.0,4.0,0.0,9.0,0.0,13.0,6.0,0.0,1,63,0
The Humble Poet,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Surinderkindlebit,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,6,0
Petergalt1980,0.0,2.0,4.0,5.0,2.0,3.0,3.0,0.0,7.0,10.0,0.0,1,30,0
Davidshorter,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Tinkielover77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Thegrammarfixer,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,10,0
Hiren1983,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Kaylaborrunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Adraenyse,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,7,0
Mars carabio,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Mrasta4836,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,6,0
Arash nasajpour,4.0,14.0,10.0,0.0,0.0,0.0,7.0,0.0,28.0,0.0,0.0,1,32,0
WolfNoise97,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,5,0
Monishashikumar,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,3,0
Realmixwell,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0,27,0
Markdennisluna,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,3,0
TheAmurTiger,0.0,0.0,0.0,7.0,8.0,60.0,46.0,0.0,0.0,75.0,1.0,0,101,0
Softepiq,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Aaroncosta3,0.0,0.0,4.0,3.0,9.0,5.0,7.0,0.0,4.0,17.0,0.0,1,47,0
Efwww,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0,9,0
Qudas,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,1,20,0
