username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Bslegend,0.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,6.0,0.0,1,14,1
Chicken Fried Steak 101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Sugarmanz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Ben.pires12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Jordan0159,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,4,1
TheMexicanThatIsANanner,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Doingedits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Starblasternero,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Allan Jacobsen Is A Handsome YEAH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Oilerfans9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Urmomisfat100010001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
YA BOY TROLLIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
ChristineBabao,0.0,0.0,0.0,7.0,0.0,13.0,11.0,0.0,0.0,21.0,0.0,0,24,1
Orchdorks123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,9,1
Jonathanjaydusturrubiarte,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,1
Mann madrosiya,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0,8,1
Swaggin it with obama,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,14,1
Rossoswag,0.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,9.0,0.0,0,9,1
Zaneisadoos,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Webbie367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1
E news on celebs,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0,6,1
Monkeypoos234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Scarletta1717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Dylanharvey1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Paytonissuperawesome,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0,9,1
TOON82,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Nopeman,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0,5,1
IamDon13,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Shadow saiint,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1
Tgiorno,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Lalalalalalalalalalalalalalala3456,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Jackgrant68,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,1
Lolhashtaggetmoney,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,10,1
Scottm97,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Jayemmar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mintesnot hailu benti,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0,7,1
Barresmus123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Theedit76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Hashtagmax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Arvawter,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Jlehrer14,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,7,1
Imran2071987,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,5,1
Kingxray121,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Proffesor Hugh Gerektion,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,6,1
Sampic19 QC,0.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,9.0,0.0,0,10,1
AlphaValkyriesWolf,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,13.0,0.0,0,13,1
Hobags,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0,5,1
Fre3 vodka,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Yog Bhambhani,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,1
Ceptoplasm,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Abdulpsp,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
DOakesIsNOTdead,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,8,1
1236987ss,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Texas A&M-CC,0.0,0.0,0.0,4.0,0.0,10.0,9.0,0.0,0.0,14.0,0.0,0,14,1
Question?quest1,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0,7,1
Neh109,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Anon3690,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0,3,1
RACERXV2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3,1
Superjew2000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Wdm777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Roso567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Natiluvsnutella,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Osnapitzmils,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,7,1
Hussein.oslo,0.0,0.0,0.0,1.0,0.0,11.0,10.0,0.0,0.0,12.0,0.0,0,13,1
Mouserat123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jack26699,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,7.0,0.0,0,7,1
Joshuaevans123,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0,6,1
Whodatcatyo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Dolzikid,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0,8,1
Ilikethemchickenwing$,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,1
Swagxxproxx,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,4,1
GlobalForskinCentral,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Dickspoof,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Kiran mohod,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Lynzandriptide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Pegmemeganfox95,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,5.0,0.0,0,11,1
Transpose-6,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,0,6,1
Schwangg,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,6,1
Garr1984,3.0,11.0,9.0,0.0,1.0,0.0,5.0,0.0,23.0,1.0,0.0,0,26,1
Olympicgymnast365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Dogman410,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,0,7,1
Tuvin osagie,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,4,1
TheFort27,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,1
StupidDeathsLover,0.0,0.0,0.0,7.0,1.0,4.0,4.0,0.0,0.0,12.0,0.0,0,14,1
Hs374874,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0,6,1
Absurddude101,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,1
InsaneEgg366,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0,4,1
Devinjackson199,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,9,1
Noname3214,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Boborisci,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4,1
Johndoeisnotmyname,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Jacob1213,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0,4,1
Justinrino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Chubbehh,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Boeoboo98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Treycovell,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Dinghymad,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Jaa1297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,1
YoMama321,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Burrowsbeast,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0,6,1
Seosandipfoundatiopn,0.0,0.0,1.0,3.0,0.0,9.0,6.0,0.0,1.0,12.0,0.0,0,18,1
Melodylee999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Stobarthollyjan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,6,1
P-336 Orenburg,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Mcluffing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Whendjlizawasdjlisa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
TheBudderBros,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Brownmello15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6,1
John702,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0,6,1
Weldonch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Johnny kingston,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,9,1
Remember our Fallen,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1,16,1
Cantcatchmeyoudoltz,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Mason4bro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Batmanwaffle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Lucaamato13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
DrDavid101,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0,5,1
BonerBonerJim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Milosean,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Piggy2000,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0,16,1
Jordanmesseditup,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0,5,1
Verminsupreme2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Lolpo99,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Omar hasan 123,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0,6,1
The Epic Kidd,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Jakobsfodder1515,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0,5,1
DERPINGAWESOME,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Silentbill2013,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,2,1
Roymz,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,4,1
Markcole313,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0,7,1
Usmanalilovesgemma,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0,11,1
Cogsacre2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,1
You'reabully,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Dom7676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
I ruin wiki,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Uuu201,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3,1
Vrraybadboy219,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,0,7,1
OperatorBot,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,8,1
Asa123123,0.0,0.0,0.0,6.0,1.0,9.0,5.0,0.0,0.0,16.0,5.0,0,36,1
Seatingogres,0.0,0.0,2.0,2.0,1.0,4.0,3.0,0.0,2.0,7.0,4.0,0,18,1
Killer kittens,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,10,1
Pr1nnyraid,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Thommasjones,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,10,1
Oom1ngmach5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
StarOfSagittarius1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0,13,1
JamesGaming,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,4,1
Superkid761,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1,15,1
Andrewmontoya,0.0,0.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,10.0,0.0,0,14,1
Church of India,2.0,4.0,12.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,1,21,1
Arettig19,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,7,1
Angas04,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1,8,1
Dishel126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7,1
Moh5811,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,8.0,1.0,0,12,1
DuckDudeJD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Daboywiki,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,0.0,0,8,1
Hagayy123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,3,1
Derpaherpaderp1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0,5,1
Jjdiddyman,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0,0,5,1
Swagmastadecaf,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,7.0,0.0,0,8,1
Dirtboy 13,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0,10,1
Bbbbbbbbbb24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
EpicBean36,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1,4,1
Lucymbg 13338447,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Shadoweater22,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0,20,1
Dieselpowered,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,4,1
Haskitav0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Ashfanmemehasmultiplemeanings,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3,1
Potatodeman,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0,11,1
Wikiguy3000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,4,1
Samward1998,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0,8,1
Psyrulz87,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,0,11,1
Igazori510,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,6,1
BFoy4,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,0,8,1
Minnelinusa,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,25,1
Kaylawestphal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Kevin12cd,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,6,1
ChrisgXD,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,0,11,1
Anthmone,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0,12,1
M dog124,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,6,1
Usernamerfs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Mikemele35,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,0,12,1
Littledmanic,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,0,7,1
XxSWAGYOLOxx,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,9,1
Fuckasdfghjkl,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Thegamingcollection,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,7,1
Englishwaz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Timko313,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Jahmirmapp,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0,6,1
D the minecrafter,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,3,1
GeordgEtheus,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Zigzagtshirt,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0,6,1
Taterboy10,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,0.0,0,10,1
Bobjohnson1234,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0,7,1
ImAwkward,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,0,10,1
Death Killer Fel,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,9.0,0.0,0,11,1
Fapper12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4,1
DogGatoradeDog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Nuff smuff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Spencer brazier,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,8,1
PossibleDickPiercing,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7,1
Hazz1234,0.0,0.0,0.0,4.0,1.0,6.0,4.0,0.0,0.0,11.0,0.0,0,13,1
Shamanjosephsmith,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6,1
Cookieballer,2.0,1.0,2.0,10.0,3.0,9.0,6.0,0.0,5.0,22.0,4.0,1,65,1
Honeymanl,0.0,7.0,2.0,0.0,0.0,4.0,4.0,0.0,9.0,4.0,0.0,0,19,1
Jorgenang,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
ThulinB,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,5.0,5.0,0,19,1
Squidtennisballs,0.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,8.0,4.0,0,21,1
FallandSpringOlympics,1.0,1.0,8.0,5.0,4.0,4.0,8.0,1.0,10.0,13.0,10.0,0,125,1
Reliablechoice,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,6,1
Max9466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,1
Duke of yolo,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1,12,1
PROSHLONG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Lotsofdudes3,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,5,1
Peela mannan,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,7.0,5.0,0,14,1
Rimsource,0.0,0.0,21.0,0.0,2.0,5.0,23.0,0.0,21.0,7.0,0.0,0,34,1
Ar1234554454,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1,9,1
Baconpotatopie,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4,1
Thatswhatshesaid22,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0,7,1
Wood7878,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Starwarsmlg,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0,7,1
Cris53133,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Dwindu,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Tyler2025,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,10,1
Jv3204,0.0,0.0,0.0,6.0,2.0,4.0,2.0,0.0,0.0,12.0,1.0,0,15,1
Dylan Jacob,5.0,4.0,5.0,9.0,1.0,13.0,15.0,1.0,14.0,23.0,1.0,1,86,1
Anon Nate,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,0,11,1
Doctorsakho,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0,3,1
Chrondle,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Thegreatpoweruti,0.0,4.0,0.0,1.0,2.0,4.0,1.0,1.0,4.0,7.0,5.0,0,28,1
Salah20002222,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,13,1
Algin Requilman,18.0,2.0,24.0,10.0,2.0,34.0,46.0,0.0,44.0,46.0,11.0,0,197,1
Berkley GTA,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Tank2499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Sabresfan9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Mohammed Carlyle,1.0,1.0,2.0,1.0,0.0,4.0,7.0,0.0,4.0,5.0,0.0,1,33,1
"TheRapeTrainBackFromTheDead,Again",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Kenleydunaway,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,0,8,1
Wronganswer888888888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
