username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
BurgererSF1,1.0,0.0,5.0,0.0,0.0,4.0,7.0,0.0,6.0,4.0,0.0,1,40,0
Dr.KristenKells,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Nimesh456,7.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1,15,0
Jessiepangrac,11.0,4.0,8.0,0.0,0.0,0.0,7.0,0.0,23.0,0.0,0.0,1,28,0
Rkasinadhuni3,14.0,4.0,15.0,18.0,7.0,23.0,34.0,0.0,33.0,48.0,0.0,1,96,0
PenOfSoul,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,5,0
SarahReed54,36.0,20.0,75.0,29.0,10.0,76.0,133.0,0.0,131.0,115.0,0.0,1,270,0
Programul Summer Work and Travel,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Professor124,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,4,0
Ropefiend,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,1,7,0
Iasdoha,0.0,0.0,0.0,7.0,2.0,8.0,5.0,0.0,0.0,17.0,1.0,0,25,0
Eharasta,10.0,8.0,6.0,0.0,0.0,0.0,4.0,1.0,24.0,0.0,0.0,1,26,0
Liquidchickensarepurple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Pandey ashu,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,5,0
Ynaamad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,17,0
Sethur2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,0
Francesellmo,19.0,11.0,25.0,0.0,0.0,0.0,19.0,0.0,55.0,0.0,0.0,1,58,0
Allblackfan,0.0,0.0,0.0,85.0,49.0,103.0,76.0,0.0,0.0,237.0,2.0,0,251,0
Sharif Wahba,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
RDXL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,7,0
Steve Oster,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4,0
JacobKhouri,1.0,2.0,3.0,39.0,6.0,33.0,29.0,0.0,6.0,78.0,0.0,0,99,0
LaGrangeMaster,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Tripleplay1998,0.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,0.0,9.0,3.0,0,17,0
Amar mustafa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Donam101,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0,8,0
Yeoman2000,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0,3,0
Orla Swindells,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,5,0
Ladyfitz356,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,6,0
Psych1292,3.0,2.0,11.0,6.0,1.0,21.0,29.0,0.0,16.0,28.0,0.0,1,50,0
Malparti,9.0,6.0,12.0,1.0,3.0,1.0,10.0,0.0,27.0,5.0,0.0,1,53,0
Hkparmar7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
GatorKarl,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Elgermes,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,8.0,0.0,0,18,0
Antineutron,3.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1,18,0
Amit1950,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0,10,0
Tobypoy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4,0
Frannieu12,0.0,1.0,3.0,10.0,11.0,20.0,17.0,0.0,4.0,41.0,0.0,1,61,0
Alexiswolfish,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,0
Origin of Heaven,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,68,0
Dharmendrasingh87,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
Maharatu Rafidah Mohamad,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,6,0
FingersInFood,0.0,1.0,13.0,7.0,1.0,19.0,24.0,0.0,14.0,27.0,0.0,1,70,0
Gjua,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0,25,0
Polymer65,6.0,1.0,5.0,4.0,5.0,4.0,5.0,0.0,12.0,13.0,0.0,1,31,0
Ashwin.d.chandak,6.0,3.0,6.0,11.0,23.0,18.0,16.0,0.0,15.0,52.0,0.0,1,85,0
Bypadster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,0
Ice75521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Xmisstree,8.0,6.0,18.0,15.0,16.0,12.0,21.0,0.0,32.0,43.0,4.0,0,106,0
IamIrshadAli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
C1shark,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Sajin nijas,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Edward Steintain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
DEROJAY THE DON,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Mokgopotilo1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Lonpabay,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
Asadkhank,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1,5,0
PeteWilliamWise,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1,6,0
Javier at PAHO,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,5,0
Easowers,3.0,3.0,11.0,10.0,7.0,24.0,26.0,1.0,17.0,41.0,0.0,0,90,0
Vinicius Camera,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Chateau Kefraya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Webwatchergy,0.0,0.0,0.0,37.0,43.0,12.0,5.0,0.0,0.0,92.0,0.0,0,136,0
Arnold Winkelried,0.0,0.0,1.0,6.0,2.0,3.0,3.0,0.0,1.0,11.0,0.0,0,18,0
Tigerhouse9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,10,0
Larry Keel,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Mr.schultz,0.0,0.0,0.0,3.0,2.0,37.0,16.0,0.0,0.0,42.0,16.0,0,116,0
Blackbird68,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0,18,0
Derpy4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
GavinCross,4.0,3.0,36.0,23.0,7.0,49.0,64.0,1.0,43.0,80.0,0.0,1,183,0
Mcarlson7,17.0,7.0,45.0,0.0,0.0,0.0,35.0,0.0,69.0,0.0,0.0,1,87,0
Scott Hjorleifson,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,4,0
SunsetStripRebel,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0,15,0
Premrana89,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Srander,1.0,1.0,2.0,33.0,12.0,10.0,9.0,1.0,4.0,55.0,2.0,1,79,0
Thegrouppurplerain,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,4,0
PEPPETROS,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1,11,0
NMLDP,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0,19,0
Ff1901,32.0,8.0,41.0,5.0,7.0,10.0,43.0,0.0,81.0,22.0,0.0,1,121,0
Jschut1,0.0,0.0,0.0,3.0,4.0,5.0,4.0,0.0,0.0,12.0,0.0,1,14,0
Tutakshine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Mario-Tiv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,12,0
MarcelBeauchamp94,4.0,3.0,3.0,4.0,0.0,2.0,4.0,2.0,10.0,6.0,3.0,1,34,0
Aatir Sial,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Nomi12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
IGwikiedit,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,1,8,0
NathanRJRoche,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0,9,0
Iqbalroane1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Oberholtzercb,3.0,1.0,3.0,4.0,8.0,13.0,10.0,0.0,7.0,25.0,0.0,1,34,0
Kaitlyncottrell,24.0,20.0,33.0,6.0,6.0,17.0,39.0,0.0,77.0,29.0,0.0,1,123,0
Binibro,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0,21,0
Skpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
PostDiluvian,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,0
RecallFowtz,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0,10,0
RWood25,0.0,0.0,0.0,6.0,6.0,9.0,7.0,0.0,0.0,21.0,0.0,0,23,0
Sanstephan,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,11,0
Keval tilva,18.0,10.0,25.0,1.0,3.0,8.0,29.0,0.0,53.0,12.0,0.0,1,89,0
Scarletknight18,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Parashar Dhapola,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1,10,0
HRProfessional54,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
MattNasty5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Odidi Mfenyana,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Grosario713,5.0,12.0,10.0,0.0,1.0,1.0,9.0,0.0,27.0,2.0,0.0,0,33,0
Sindhueldo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
The Great Pranav,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Maximabasu,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1,19,0
Paola0329,19.0,11.0,11.0,0.0,0.0,2.0,8.0,0.0,41.0,2.0,0.0,1,64,0
Jrsmith82,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1,7,0
Zelda1700,9.0,8.0,31.0,10.0,2.0,18.0,39.0,0.0,48.0,30.0,2.0,1,178,0
Mmanuba,4.0,9.0,7.0,1.0,1.0,1.0,2.0,0.0,20.0,3.0,0.0,1,38,0
Roberts314302,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,8.0,0.0,0,18,0
Jenn.bi,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,1,11,0
Denbyryan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Vincentunpack,9.0,8.0,13.0,1.0,0.0,0.0,9.0,0.0,30.0,1.0,0.0,1,56,0
MagnifyIt,9.0,9.0,8.0,7.0,13.0,7.0,9.0,0.0,27.0,27.0,0.0,1,82,0
Imrankhan2601,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1,10,0
Dick turpentine,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0,29,0
Maria roswitha wagner,130.0,43.0,302.0,0.0,0.0,0.0,273.0,0.0,476.0,0.0,0.0,1,478,0
Harrisonbartlett,30.0,13.0,40.0,5.0,6.0,5.0,37.0,0.0,83.0,16.0,0.0,1,119,0
Alanus mercator,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,1,17,0
IEarthos,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
GvargasLing150,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,2.0,12.0,1.0,1,26,0
WhyIsItReal,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,0
PancakeOracle,3.0,3.0,8.0,6.0,1.0,8.0,13.0,1.0,14.0,15.0,0.0,0,32,0
Gjd31,1.0,0.0,6.0,33.0,39.0,11.0,10.0,0.0,7.0,83.0,0.0,1,102,0
Laurenjlloyd,0.0,0.0,4.0,6.0,6.0,10.0,7.0,0.0,4.0,22.0,0.0,1,38,0
Lwebb02,0.0,0.0,3.0,14.0,8.0,17.0,15.0,0.0,3.0,39.0,0.0,0,64,0
Mcorrin3,3.0,0.0,13.0,19.0,17.0,46.0,47.0,0.0,16.0,82.0,0.0,1,126,0
Daniellagreen,10.0,7.0,25.0,101.0,47.0,111.0,88.0,1.0,42.0,260.0,5.0,0,499,0
Krissienduble,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0,6,0
Crazyo495,3.0,0.0,9.0,2.0,0.0,2.0,9.0,0.0,13.0,4.0,0.0,0,56,0
Nina ARLODIA Band,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Kapagel,0.0,1.0,6.0,10.0,7.0,9.0,7.0,0.0,7.0,26.0,1.0,1,68,0
ChristianLugar,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1,11,0
ArwenS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Blue oceane,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Henry gommans,7.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1,13,0
LohikaarmeHAV,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0,13,0
Bthuglas,1.0,1.0,10.0,3.0,0.0,3.0,9.0,0.0,12.0,6.0,0.0,1,35,0
Badgersrelaxing,7.0,11.0,3.0,1.0,2.0,3.0,2.0,0.0,21.0,6.0,0.0,1,34,0
Mathscinet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Fowlslegs,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0,6,0
Kbills09,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1,6,0
Lehreh steve,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0,5,0
Studentwiki5784,19.0,4.0,39.0,0.0,0.0,0.0,31.0,0.0,62.0,0.0,0.0,1,76,0
MandarienOrange,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,5,0
R1w2b3h4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,1,12,0
Popekp740,0.0,0.0,0.0,4.0,5.0,16.0,10.0,0.0,0.0,25.0,0.0,1,33,0
IRIB.Englishradio,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0,8,0
Promeshwar,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
Gregrata,0.0,0.0,7.0,0.0,0.0,2.0,4.0,0.0,7.0,2.0,6.0,0,50,0
Yahaya hameesu yauri,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Saiyad fahim,1.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,1.0,12.0,0.0,1,19,0
Musicalcm,0.0,0.0,1.0,2.0,1.0,9.0,7.0,0.0,1.0,12.0,0.0,1,16,0
ReIntegration,0.0,0.0,1.0,1.0,11.0,3.0,0.0,0.0,1.0,15.0,0.0,1,20,0
Thatonewikiguy,1.0,1.0,4.0,11.0,21.0,14.0,8.0,1.0,6.0,46.0,12.0,0,138,0
MaddyWhitbyOfficial100493,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,5,0
Galoware,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Md.Asifur Rahman,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,0
DeniseMCostanzo,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,8,0
To All My Friends,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,6,0
Mac Merritt,7.0,8.0,19.0,8.0,6.0,22.0,33.0,1.0,34.0,37.0,0.0,1,91,0
WPPageListBot,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Jalielthompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Sahara2005,2.0,0.0,2.0,11.0,3.0,28.0,28.0,2.0,4.0,42.0,1.0,1,57,0
Jacqueline Landry,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
N8udd,1.0,0.0,1.0,2.0,0.0,9.0,5.0,0.0,2.0,11.0,1.0,0,41,0
Bmccoy1111,1.0,1.0,0.0,14.0,14.0,23.0,11.0,0.0,2.0,51.0,6.0,0,114,0
Worldecare,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,1,22,0
LutyeusMaximus,22.0,10.0,74.0,7.0,3.0,11.0,74.0,0.0,106.0,21.0,0.0,1,213,0
Josimbiswas,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,7,0
SOTTET05,0.0,2.0,0.0,9.0,3.0,4.0,4.0,0.0,2.0,16.0,2.0,1,44,0
DED BUDDY,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Technical ceramics,1.0,0.0,0.0,9.0,8.0,6.0,4.0,0.0,1.0,23.0,0.0,0,29,0
Bootylover101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Aversa C. Crust,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,0
Dostojewskij,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0,67,0
Nicole.cooprider,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1,32,0
Puma prowler,2.0,0.0,1.0,6.0,13.0,2.0,0.0,1.0,3.0,21.0,0.0,0,45,0
Obi Okoli mazi,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1,6,0
Kev323,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Chandu575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Godfrey Day,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Skylarmt,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Rob Tardik,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Giuliettadp,0.0,1.0,1.0,10.0,13.0,4.0,2.0,1.0,2.0,27.0,10.0,0,75,0
Blackgultt,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0,8,0
Christiaisawesome99,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1,4,0
Anatoli Silajev,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1,12,0
Anathuruguru,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Ejhatney1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Leon mishra,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Allisonperry2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rokasj1,10.0,4.0,15.0,5.0,8.0,10.0,17.0,1.0,29.0,23.0,1.0,1,89,0
Hoss0052,7.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,1,19,0
Arrymoore,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
Steffidenys,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0,12,0
Desiraebarkan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
2 A.D.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Eaj59,2.0,1.0,5.0,5.0,4.0,8.0,10.0,0.0,8.0,17.0,0.0,1,43,0
PeacefulBean,7.0,8.0,22.0,0.0,0.0,4.0,19.0,1.0,37.0,4.0,0.0,1,62,0
ChapmanH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Dhivya Subramanian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
MasterNurd,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1,3,0
Adniim-,25.0,9.0,28.0,0.0,0.0,1.0,12.0,0.0,62.0,1.0,0.0,1,124,0
Jmsaint,14.0,10.0,13.0,0.0,2.0,1.0,8.0,0.0,38.0,3.0,0.0,1,50,0
Hotat Bani Palaniappan,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
SJoy8,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,6.0,0.0,0,15,0
Leerytheking,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0,10,0
Jpjojo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Lap101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Kdmeaney,0.0,0.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,10.0,8.0,0,39,0
Turnernator,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Hifzasakhi,27.0,11.0,43.0,47.0,15.0,73.0,100.0,0.0,81.0,136.0,0.0,1,255,0
ArrogantIrishman,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0
DaveAtAlpha,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9,0
Gdirado,17.0,12.0,39.0,8.0,14.0,17.0,35.0,0.0,69.0,39.0,0.0,1,159,0
TheZoroarkClaw,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,7,0
Rcandacel,3.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,1,13,0
Hek34,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1,8,0
Blingo15897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Hartleyjs,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,1,13,0
Knobi83,0.0,0.0,0.0,19.0,11.0,11.0,9.0,0.0,0.0,41.0,2.0,0,53,0
Tango4122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,0
Alex5444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
DeVerdon,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0,10,0
WillPugarth,19.0,13.0,49.0,59.0,15.0,81.0,101.0,0.0,81.0,155.0,1.0,1,368,0
Alexbat007,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
AS54456,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,6,0
Saurabh ghodke,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0,5,0
Sillycap,3.0,1.0,18.0,1.0,2.0,3.0,15.0,0.0,22.0,6.0,0.0,0,54,0
Niretopil,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,10,0
Dharyour93,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,3,0
