username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Kranjol,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,6.0,3.0,0,11,1
Meepsterbanana,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0,12,1
Funnydeaths567,0.0,0.0,0.0,7.0,3.0,7.0,5.0,0.0,0.0,17.0,0.0,0,22,1
Alexialove01,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,6,1
VictorDiaz619,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0,6,1
Infamous137sam,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Blacklisting,0.0,0.0,3.0,2.0,1.0,41.0,27.0,0.0,3.0,44.0,13.0,0,97,1
Indikamonatheiya,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
TacticalMouse,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0,13,1
Marlies20124756wi6j,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2,1
Tom01011,0.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,3.0,6.0,0.0,0,23,1
Bhills996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
Mw3iscool,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0,10,1
XXNebraskFanXx,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,1
123tree,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0,7,1
DiddoMC,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0,6,1
Uhuhhello,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,1
60op8,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,8,1
Go1denretrevr,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Evan2003,0.0,0.0,0.0,7.0,0.0,11.0,6.0,0.0,0.0,18.0,6.0,0,43,1
Dan2964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5,1
Feedthepanda002,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0,5,1
Jertwsaq,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Clardak,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,5.0,0.0,0,10,1
Dylanhunt53,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0,6,1
Ellyerin25,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,0,12,1
CMack277,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4,1
Anyname3,1.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,3.0,7.0,0.0,0,12,1
Baraq Osama,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,6.0,1.0,0,17,1
ArrowTHK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,4,1
Placejuror,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1,28,1
Minecrafterpro1o12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mabraham21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Powerofawesome,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0,7,1
Comfortablebill,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,8.0,2.0,0,17,1
Cactus pine tree,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0,5,1
Treeyoyo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
CrabfLarnec (The Alpaca),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,1
Supriya maskey,0.0,0.0,0.0,5.0,7.0,12.0,6.0,0.0,0.0,24.0,0.0,0,24,1
Pgoss2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bob calderon,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7,1
PuffCJMurder123,93.0,62.0,145.0,0.0,0.0,0.0,114.0,0.0,301.0,0.0,0.0,1,306,1
Jinxaloble,0.0,0.0,0.0,2.0,2.0,12.0,7.0,0.0,0.0,16.0,4.0,0,26,1
Mitch1134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,7,1
Kinghamza14,0.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,11.0,7.0,0,31,1
GOPIRaghunathan,0.0,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,10.0,0.0,0,11,1
Longisland50,0.0,0.0,0.0,3.0,0.0,11.0,9.0,0.0,0.0,14.0,2.0,0,25,1
Fartboy5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Yitzhockey,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,8.0,1.0,0,14,1
King Shawn158,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1,6,1
Kew1113,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,3.0,1,19,1
Sebfamo,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,5.0,2.0,0,11,1
CommunistCanuck,0.0,0.0,1.0,0.0,1.0,13.0,2.0,0.0,1.0,14.0,14.0,0,51,1
Tipu Sultan Rules!!,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,0,38,1
The biter,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,5,1
Killerboy30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,1
Coucou64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0,28,1
Curkey,0.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,9.0,1.0,0,10,1
Tomoni111,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,8,1
Prateikakarsh1,0.0,0.0,0.0,7.0,1.0,16.0,5.0,0.0,0.0,24.0,30.0,0,91,1
Newton5183573296,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5,1
Reillybuster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1
Orshal4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Dalldamm,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,14.0,6.0,1,54,1
Londonstud,0.0,0.0,0.0,4.0,2.0,9.0,5.0,0.0,0.0,15.0,2.0,0,22,1
Poketmaa,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,1
KomatchiGirl,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,6.0,0,37,1
Ascendah,4.0,9.0,13.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,0.0,0,49,1
Sexy Beast Rhys Plucknett,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0,6,1
TheJabiyan,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0,7,1
Kingbinsauage90,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,3,1
Devanday01,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,8.0,0.0,0,11,1
Petermusngi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0,9,1
Monkey3d69,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1,7,1
Sabbott15,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1,10,1
Yadavbijay,1.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,1.0,9.0,0.0,0,18,1
Squidthekidrs,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,6,1
Willskywalker16,0.0,0.0,1.0,1.0,0.0,12.0,11.0,0.0,1.0,13.0,2.0,0,25,1
Bigbrando98,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,0,11,1
ProDawg5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,0,6,1
Pourya saeidian,0.0,0.0,0.0,1.0,3.0,5.0,3.0,0.0,0.0,9.0,2.0,0,14,1
PeterJags,0.0,0.0,0.0,4.0,4.0,6.0,2.0,0.0,0.0,14.0,12.0,0,51,1
Samsides13,0.0,0.0,1.0,16.0,8.0,17.0,9.0,0.0,1.0,41.0,7.0,0,70,1
Rowan128,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0,2.0,0,28,1
Potatoes123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,1
Saad4844,0.0,0.0,0.0,2.0,1.0,9.0,6.0,0.0,0.0,12.0,3.0,0,26,1
FalafelButterfly,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,1,18,1
Oldthing96,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0,6,1
Motty98,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,10.0,1.0,0,23,1
Urow3nd,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0,7,1
JrScholes,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1,12,1
Nursetodd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,1
Supson123,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1,10,1
Joehill11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4,1
Derreberryj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Wilson888,46.0,181.0,22.0,8.0,5.0,11.0,14.0,16.0,249.0,24.0,30.0,0,499,1
Mrdinosauwr,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0,10,1
Danuk1984,0.0,0.0,0.0,2.0,0.0,19.0,9.0,0.0,0.0,21.0,4.0,0,46,1
Gaudetster,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,7,1
Billy1234567892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,3,1
Dylanedmunds,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,1,12,1
Jame$ pro,0.0,2.0,2.0,2.0,1.0,17.0,11.0,2.0,4.0,20.0,9.0,1,47,1
Lfcfinn17,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,8.0,3.0,0,17,1
Ritchie15000,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0,9,1
Aboobinabra,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,9.0,6.0,0,23,1
Levistuart,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0,8,1
Lordzinga,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,4,1
Gabelee987654321,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0,9,1
Chocolate020103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bradtnolan,0.0,0.0,0.0,4.0,1.0,6.0,1.0,0.0,0.0,11.0,2.0,0,17,1
Epicmanofawesome,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0,11,1
Vintik8,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0,6,1
Boboey123,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0,4,1
Connors37,0.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,0.0,9.0,1.0,0,11,1
US.USAAF.USA,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0,9,1
Glsillygili,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0,5,1
The EthWebster,1.0,1.0,5.0,0.0,0.0,5.0,7.0,0.0,7.0,5.0,0.0,1,33,1
Wipsoff,1.0,1.0,7.0,1.0,0.0,1.0,8.0,0.0,9.0,2.0,0.0,1,13,1
Mattmat34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,6,1
Retaz3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,4,1
Googswyant,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4,1
Ltmsooner,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0,6,1
DMK33,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,4,1
Chim02,0.0,0.0,7.0,0.0,0.0,5.0,9.0,0.0,7.0,5.0,0.0,1,17,1
Stilo99,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0,0,9,1
Abletonlive05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0,20,1
912doctorwho,2.0,1.0,3.0,10.0,2.0,25.0,21.0,2.0,6.0,37.0,3.0,1,59,1
Ernie8472,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0,6,1
Kc880s,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,6,1
Zeqee,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,8.0,3.0,0,16,1
Bluehost,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,0,20,1
WangBob,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3,1
Pokemonlplayer,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0,12,1
Puppy7000,0.0,0.0,0.0,1.0,3.0,11.0,8.0,0.0,0.0,15.0,1.0,0,26,1
Hater8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,5,1
Shaunk123,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,5,1
Dvsreekar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Lardy123,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,8.0,2.0,0,15,1
Wikiwikiwassup,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,7.0,0.0,0,9,1
Globewheel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Bk9000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,5,1
Hujgbyu,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,11,1
Brookswho2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Hieroglyph albert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ozgunner,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7,1
OneHappyTaco,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,6,1
Braniac813,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
Kakmolrs,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,8,1
Ninja76123,0.0,0.0,0.0,3.0,2.0,12.0,10.0,0.0,0.0,17.0,2.0,0,21,1
MightymanTB,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0,5,1
Avocado2509,0.0,1.0,5.0,0.0,0.0,8.0,9.0,0.0,6.0,8.0,1.0,1,30,1
XXNIMXx,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3,1
Dantheman567,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0,13,1
Johnsc12,2.0,0.0,0.0,17.0,33.0,43.0,12.0,0.0,2.0,93.0,90.0,0,305,1
Gagasmell,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3,1
Fartman1001,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5,1
Trudog00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4,1
