username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Daawan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Aishah Alawi,5.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,1,11,0
Uditpandya1990,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
Mirammm,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,7.0,0,27,0
Erwin800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Chrismer25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4,0
Biscuitoid,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1,4,0
Wpjide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Moslim shah shinwari,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,6,0
The Dark 2014,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,6,0
Cakrishna11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Orrerysky,24.0,13.0,36.0,5.0,2.0,8.0,24.0,1.0,73.0,15.0,2.0,1,171,0
Superdude122,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1,20,0
Robot2014,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Tim Cawkwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,9,0
Keerstenwilkey,12.0,7.0,13.0,4.0,1.0,4.0,12.0,0.0,32.0,10.0,0.0,1,47,0
Marchemm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Alleyonemusic,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Pauldunahoo,2.0,0.0,9.0,3.0,0.0,10.0,14.0,0.0,11.0,13.0,0.0,0,42,0
Eridon17,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1,12,0
Ek Din Pyar Mein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Jamesstillwell,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,5,0
Ethically Yours,6.0,2.0,12.0,5.0,5.0,11.0,15.0,0.0,20.0,21.0,1.0,0,499,0
Jacobh16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4,0
Caballeroknight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
Cdph414,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,7.0,0.0,0,10,0
Spearminttt,16.0,18.0,14.0,0.0,0.0,0.0,13.0,0.0,48.0,0.0,0.0,0,68,0
CumL3$,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
22pphillips,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9,0
Hugo L Amaya,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,5,0
Djinnknight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,0
A19SW,0.0,0.0,0.0,4.0,2.0,7.0,5.0,0.0,0.0,13.0,0.0,0,16,0
Sandboxr,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0
InterInterna,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1,6,0
Fide splendet et scientia,0.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,0.0,12.0,9.0,1,47,0
GibranMahmud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
TheBreadFish,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Mhd.arya,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Itnucleus delhi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Ajay the known,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Wikiconboy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0
Hanieldazelton,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Eimantas Kristinn Misiunas,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,4,0
Delachaume,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Merveilleuxmarvin,3.0,5.0,18.0,17.0,9.0,34.0,37.0,0.0,26.0,61.0,1.0,1,121,0
Thehparker,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1,8,0
Katarzyna Powichrowska,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Makkan77,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,8,0
Aramint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Rrm martinez,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Xrapz123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Rahulagl,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
Dizziedog999,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,3,0
Carrermontse,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,11.0,0.0,0,13,0
Shawn K Clement,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Antheawylau,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0,6,0
Clarisselitiatco,4.0,4.0,6.0,10.0,5.0,14.0,13.0,0.0,14.0,29.0,0.0,0,88,0
Parbati Hembram,3.0,5.0,2.0,5.0,27.0,0.0,1.0,0.0,10.0,32.0,0.0,1,69,0
MFo2014,0.0,0.0,3.0,20.0,10.0,48.0,40.0,0.0,3.0,78.0,6.0,0,107,0
Elic11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Sk Rejaul Mondal,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
TheEpTic,2.0,3.0,20.0,1.0,2.0,7.0,17.0,1.0,25.0,10.0,7.0,0,499,0
Koz234,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1,13,0
25.35,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1,11,0
RatdePatinoire,0.0,0.0,0.0,8.0,4.0,74.0,50.0,0.0,0.0,86.0,44.0,0,499,0
Naggi222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
KrakraPer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Lommes,14.0,10.0,18.0,1.0,0.0,0.0,15.0,3.0,42.0,1.0,9.0,1,169,0
Sfgal82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Crownledge,0.0,0.0,0.0,35.0,17.0,37.0,31.0,0.0,0.0,89.0,0.0,1,92,0
JuliusSimplus,1.0,0.0,21.0,1.0,0.0,3.0,21.0,0.0,22.0,4.0,0.0,1,75,0
Theawesome67,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1,31,0
YvonnePRB,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,6.0,1.0,0,16,0
Lockpoint,0.0,0.0,0.0,4.0,0.0,7.0,5.0,0.0,0.0,11.0,0.0,1,19,0
Aaronmurphy1838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4,0
Tungilik,3.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,6.0,4.0,0.0,0,26,0
Yhp98music,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0,15,0
BennyOIL,1.0,1.0,12.0,17.0,9.0,48.0,48.0,0.0,14.0,74.0,1.0,0,125,0
Costenslayer,1.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,1.0,12.0,0.0,0,17,0
Harrietimani,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Syedabbas291,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
LordFixit,8.0,2.0,29.0,26.0,4.0,150.0,131.0,3.0,39.0,180.0,34.0,0,499,0
Nadhiya270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Felicityenglish,1.0,1.0,10.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,1,12,0
Flyer337,1.0,0.0,7.0,8.0,1.0,5.0,11.0,0.0,8.0,14.0,0.0,0,31,0
Stuartjw,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1,8,0
Calderdalem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
K5wqh,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,9,0
Ateneoonebig,5.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,1,18,0
Babestress,0.0,0.0,1.0,4.0,11.0,9.0,3.0,3.0,1.0,24.0,21.0,0,83,0
Apowellcessnock,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1,13,0
Krn.agrawal2010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0
Malentaheloyse,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,9,0
Itbemeyes,0.0,0.0,1.0,11.0,4.0,5.0,2.0,0.0,1.0,20.0,0.0,0,25,0
Amybarzen,1.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1,17,0
Ronnielewis11,4.0,2.0,5.0,1.0,1.0,4.0,6.0,0.0,11.0,6.0,0.0,1,24,0
Maheen Rao,1.0,2.0,1.0,4.0,3.0,7.0,3.0,0.0,4.0,14.0,8.0,0,47,0
Starnavy,1.0,1.0,0.0,7.0,0.0,26.0,11.0,0.0,2.0,33.0,2.0,0,134,0
MarioVitanelli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Etdubs,0.0,0.0,0.0,6.0,7.0,10.0,6.0,1.0,0.0,23.0,0.0,0,32,0
VonFeist,0.0,0.0,0.0,3.0,1.0,8.0,3.0,0.0,0.0,12.0,0.0,0,24,0
Mulega sulait bbossa,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1,5,0
Goughie1,0.0,0.0,0.0,5.0,7.0,11.0,6.0,0.0,0.0,23.0,0.0,0,27,0
Vishaljadav123,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
