username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Srkuniversal,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
LisaLodwick,2.0,4.0,0.0,5.0,5.0,0.0,1.0,1.0,6.0,10.0,2.0,1,43,0
Sami-88,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0,0,18,0
Laphere,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9,0
Mvertu2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,6,0
Ankur53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Ritvik vasava,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
CorneliaBoldyreff,2.0,2.0,4.0,4.0,4.0,1.0,2.0,1.0,8.0,9.0,1.0,1,43,0
PoplLyricsBot,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1,5,0
Hmtktrk,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1,9,0
Isai Castro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Enelramredyns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Archimedesio,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4,0
Nfm.BVE,56.0,50.0,63.0,0.0,0.0,0.0,38.0,0.0,169.0,0.0,0.0,1,439,0
Adilnisar143,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1,10,0
Mhowry,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0,8,0
Krila krajine,0.0,0.0,0.0,14.0,21.0,16.0,6.0,0.0,0.0,51.0,0.0,0,60,0
Suwijak.thongsanit,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Vgreenuwrf,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,1,9,0
Virtualheritage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Jfdube999,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1,8,0
Lewis.metzger,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Vpvs,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,9,0
Bbelle235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Qoby,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,1,19,0
Charming.wiki,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1,38,0
Cjame32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Deejawwad,14.0,6.0,15.0,13.0,7.0,13.0,15.0,0.0,35.0,33.0,11.0,0,394,0
Edgarismydaddy,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0,5,0
Vedanta Vichara,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1,10,0
Daniella Dzikunoo,39.0,38.0,83.0,0.0,0.0,0.0,67.0,0.0,160.0,0.0,0.0,1,167,0
JosephHeinrich,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0,10,0
Hanvyng,0.0,0.0,0.0,5.0,8.0,84.0,72.0,0.0,0.0,97.0,5.0,0,122,0
Insmanikandan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Danamo999,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1,4,0
Gybigybigybi Lalalalaaaa,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0,38,0
Naz7,28.0,31.0,16.0,0.0,0.0,0.0,12.0,0.0,75.0,0.0,0.0,1,87,0
Jwardwell6,20.0,8.0,36.0,3.0,3.0,4.0,30.0,0.0,64.0,10.0,0.0,1,90,0
Laurameowting,4.0,4.0,12.0,0.0,0.0,1.0,11.0,0.0,20.0,1.0,0.0,1,31,0
WorldSIM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
ReliableUdonNoodles,1.0,3.0,5.0,0.0,1.0,1.0,3.0,0.0,9.0,2.0,0.0,0,18,0
Wadala Cha Samrat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Swelch1,0.0,0.0,0.0,4.0,7.0,9.0,8.0,0.0,0.0,20.0,0.0,1,31,0
Noegid,0.0,0.0,0.0,12.0,22.0,9.0,5.0,0.0,0.0,43.0,2.0,1,70,0
Kpetric,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Diplomatistuk,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1,11,0
KAstudios,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Asteur,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,0,9,0
Serbian wiki master,0.0,0.0,0.0,58.0,12.0,82.0,73.0,0.0,0.0,153.0,4.0,1,186,0
Cheezhead125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3,0
Jlim8694,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0,10,0
Suresh from nepal,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,6,0
Lorgisanin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
GeorgLeft,5.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,1,18,0
Renerivera3004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Michaeltheonlyone,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0,7,0
Transdonia,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,1,13,0
Killianb13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,5,0
Ms. Aureen Monteiro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Hannahgrotz,10.0,9.0,19.0,3.0,1.0,5.0,16.0,0.0,38.0,9.0,0.0,1,65,0
Agimol Pradeep,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,3,0
Bornbrad1,5.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,11.0,4.0,0.0,0,19,0
Lisaabr,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1,6,0
Hoshvilim,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,1,11,0
JosephHawk,6.0,10.0,6.0,0.0,0.0,1.0,5.0,0.0,22.0,1.0,16.0,0,92,0
Haigkirik,7.0,1.0,8.0,4.0,0.0,1.0,7.0,0.0,16.0,5.0,0.0,1,31,0
Nkultra,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Owenbick,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,3.0,3.0,6.0,0,17,0
Kmm100791,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0,7,0
Creaven1990,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Goos Slotegraaf,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,4,0
J A Houston Photography,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2,0
ILM126,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,5.0,0,20,0
Arbahfx,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
Randuck,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1,3,0
Sei1023,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,0.0,1,19,0
Marele licurici,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1,6,0
NickWeninger,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Magadh01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
Ludvonga,1.0,1.0,4.0,79.0,33.0,145.0,98.0,3.0,6.0,257.0,27.0,0,499,0
Bacon2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Hcribs,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,8.0,3.0,1,24,0
Rpratesh,1.0,0.0,2.0,2.0,9.0,2.0,2.0,0.0,3.0,13.0,0.0,0,24,0
Zlatno krilo,5.0,0.0,3.0,11.0,8.0,24.0,19.0,0.0,8.0,43.0,9.0,0,100,0
Andean Alpaca,4.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,0.0,1,24,0
Just on air,2.0,0.0,2.0,15.0,21.0,16.0,7.0,0.0,4.0,52.0,0.0,1,73,0
HelloKittylover123,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0,9,0
Occurring,75.0,40.0,34.0,53.0,105.0,15.0,28.0,2.0,149.0,173.0,32.0,1,498,0
Kingbrd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,0
Venerable Nanda Priya Bhante,4.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,1,12,0
Raj Dj,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Gkahnke,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1,8,0
Leonore Barfield,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
MSTR2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,0
Gumusyildiz,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Nhankpham,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0,6,0
Jonathansharpe72,0.0,0.0,1.0,9.0,5.0,5.0,3.0,0.0,1.0,19.0,0.0,0,27,0
Robharary,0.0,0.0,0.0,5.0,4.0,24.0,21.0,0.0,0.0,33.0,0.0,0,35,0
Deadman54678,0.0,1.0,6.0,4.0,3.0,14.0,13.0,0.0,7.0,21.0,1.0,0,47,0
Yanccc,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,10,0
Vikas.manchikatla,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,7,0
Physorg 2013,1.0,6.0,1.0,0.0,0.0,16.0,16.0,0.0,8.0,16.0,0.0,1,40,0
Asingh86,0.0,0.0,0.0,0.0,1.0,13.0,12.0,0.0,0.0,14.0,0.0,1,32,0
Rmsolovay,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Master412160,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1,10,0
Soleil-FQX,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,6,0
Sahisuresh,4.0,2.0,5.0,2.0,2.0,3.0,5.0,0.0,11.0,7.0,0.0,1,19,0
IF3706 113130218,0.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,1,9,0
Dalelawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
MonkeyBarrel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Hax123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Wikiedit206,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4,0
ChrisitanGrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ghaziafghan,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
DEL1025,1.0,4.0,3.0,3.0,3.0,9.0,7.0,1.0,8.0,15.0,0.0,1,34,0
Sshnuke,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0
Lauex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Dennior,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Tommybasham,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Ckmosburg77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Ramtinsirous,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0,16,0
Philnation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Oddshocks,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9,0
Actorshashank,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Anand.xiss,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1,9,0
Hana.pasic,2.0,5.0,4.0,2.0,0.0,2.0,4.0,0.0,11.0,4.0,0.0,1,18,0
Khan 129,2.0,3.0,3.0,2.0,0.0,3.0,5.0,0.0,8.0,5.0,0.0,1,18,0
Baggioshirichena,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,4,0
Pradeep mundel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Chirokidz,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1,7,0
NarendrakrVerma,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,4,0
Michellenotyourbelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Msitar,16.0,7.0,49.0,2.0,0.0,9.0,45.0,0.0,72.0,11.0,0.0,0,120,0
Millermbm,20.0,12.0,13.0,0.0,0.0,0.0,9.0,0.0,45.0,0.0,0.0,1,55,0
Albania rep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Svefnleysi,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0,12,0
Alex Praveen Alphonse,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
Lrg516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Assaad Awad,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Megan Lacelle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
AhmedTElkholy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Kaseymoo1,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1,15,0
E garfield,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,6,0
Bnicole25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Jermainedefoe99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Nstone33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
QuadraRocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Maligranot,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Unlinda,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0
MrAwesomeGuy100,1.0,0.0,1.0,4.0,0.0,6.0,6.0,0.0,2.0,10.0,0.0,0,13,0
OcaasiTWA7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1,16,0
Carbonoatom,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,8.0,6.0,0,26,0
PapaSmurf79,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Manoj sharma gandhi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Shepheal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,0
Shinleeaa1,0.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,0.0,8.0,0.0,0,12,0
BQUB13-Rgraus,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0,5,0
Kraja92,6.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,1,16,0
GianniMarricco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
Carlrosengren,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0,11,0
RazWiki,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1,6,0
Daveweisz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Killin lyrics,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
PixelatedPanda,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1,10,0
Bonong303,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1,5,0
Library777,5.0,7.0,3.0,2.0,1.0,1.0,1.0,0.0,16.0,4.0,0.0,0,40,0
Vishnumali udaipur,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Antonya James,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Abdul Aziz Al-Saeed,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Lovittc.seattleu,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1,28,0
ANWAR5199,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
Anton von Loetzen,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3,0
Pitpeelorchard,3.0,5.0,1.0,26.0,16.0,42.0,35.0,0.0,9.0,84.0,4.0,1,123,0
Billseeyah,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1,6,0
Fionson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
K.davidow99,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,3,0
Rtfwiki,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0,4,0
Tevetu zuluts,0.0,0.0,0.0,1.0,0.0,14.0,13.0,0.0,0.0,15.0,0.0,0,24,0
30sos,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1,12,0
Dramatech.solo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0
2goodaashish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Liz Granger,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,0.0,1,13,0
EloraECraw,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,10,0
Socratesjournal,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1,10,0
Harrycecilross,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Pantz1999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Alexandraf51895,3.0,1.0,10.0,1.0,1.0,2.0,7.0,1.0,14.0,4.0,0.0,1,31,0
Petronerd,0.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,4.0,5.0,2.0,0,16,0
Billtrent3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0
Jandee629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0
Cassie Hawthorne,6.0,11.0,8.0,6.0,4.0,15.0,14.0,2.0,25.0,25.0,7.0,0,93,0
BariumSulfate,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,1,12,0
Hronro,1.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1,9,0
Cheapsideintky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7,0
Tahafarooqui,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
DDOGGIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Askbillyx,8.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1,15,0
Cerebusfan,28.0,8.0,77.0,25.0,12.0,32.0,94.0,0.0,113.0,69.0,2.0,1,218,0
Ian MacRae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Robertocalbucci,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,4,0
Fordguy1997,0.0,0.0,0.0,9.0,4.0,6.0,4.0,0.0,0.0,19.0,2.0,0,39,0
Maxime Vernier,0.0,0.0,0.0,53.0,18.0,53.0,51.0,0.0,0.0,126.0,3.0,0,138,0
Matthew Kastor,3.0,7.0,10.0,1.0,0.0,5.0,7.0,0.0,20.0,6.0,7.0,1,47,0
Snack eldridgr,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,5,0
PETER LUTEMA,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1,4,0
EmmaLKrukar,14.0,12.0,12.0,5.0,0.0,4.0,11.0,0.0,38.0,9.0,0.0,1,74,0
Online coupon codes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Basketball0800,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Mrofthemaker,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0
MarkussM,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,0
TBR-qed,4.0,12.0,2.0,0.0,2.0,0.0,2.0,2.0,18.0,2.0,2.0,1,82,0
David-King,21.0,26.0,26.0,38.0,31.0,55.0,47.0,0.0,73.0,124.0,31.0,0,496,0
Vincy2013,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,3,0
Malek muteb,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1,14,0
Knavish sprite,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0,13,0
Hazel Muzzy,46.0,31.0,89.0,0.0,1.0,0.0,75.0,0.0,167.0,1.0,0.0,1,176,0
Sacredman144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6,0
Robertritz,0.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,2.0,6.0,0.0,0,20,0
Onelasallian,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1,3,0
Zubi zen,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,2,0
Lmstoltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Txf3593,0.0,0.0,0.0,5.0,4.0,5.0,4.0,0.0,0.0,14.0,1.0,0,22,0
LuckDaBoss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Librarychattering,1.0,0.0,7.0,1.0,2.0,3.0,4.0,0.0,8.0,6.0,0.0,1,29,0
Psp285,13.0,14.0,30.0,0.0,0.0,0.0,26.0,0.0,57.0,0.0,0.0,1,60,0
L.Shriheeran,8.0,5.0,7.0,1.0,2.0,8.0,3.0,0.0,20.0,11.0,17.0,1,80,0
Alexandharrison,7.0,9.0,24.0,17.0,2.0,39.0,36.0,7.0,40.0,58.0,14.0,0,210,0
Alternatelife,0.0,0.0,0.0,12.0,15.0,15.0,10.0,0.0,0.0,43.0,4.0,0,67,0
TheLPGuy,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1,2,0
Marwa chowdhury,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,3,0
BQUB13-Jvallverdu,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4,0
Caesariscool,7.0,2.0,3.0,5.0,1.0,10.0,12.0,0.0,12.0,16.0,0.0,0,46,0
Marburgmichi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,6,0
Psud43,15.0,34.0,30.0,0.0,0.0,0.0,23.0,0.0,79.0,0.0,0.0,1,82,0
Jasmin casio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Prudencep,5.0,0.0,5.0,47.0,10.0,60.0,62.0,0.0,10.0,117.0,1.0,1,157,0
Marco Collado,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6,0
Emblaser,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,1,16,0
Tallflower77,13.0,11.0,58.0,0.0,0.0,3.0,45.0,0.0,82.0,3.0,0.0,0,125,0
Adsah98,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1,7,0
StatesManship GW,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1,8,0
