username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
TheTrolleyPole,Lac-Mégantic derailment,0,20939,Lac-Mégantic derailment,0,0 days 15:25:03.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20940,Lac-Mégantic derailment,0,0 days 00:35:11.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20941,Lac-Mégantic derailment,0,0 days 04:20:32.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20942,Lac-Mégantic derailment,0,0 days 00:43:49.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20943,Lac-Mégantic derailment,0,0 days 00:56:55.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20944,Lac-Mégantic derailment,0,6 days 00:34:53.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20945,Lac-Mégantic derailment,0,0 days 00:02:41.000000000,29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20946,Lac-Mégantic derailment,0,0 days 00:14:59.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20947,Lac-Mégantic derailment,0,5 days 12:18:27.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,20948,Flexity Outlook (Toronto streetcar),0,247 days 12:25:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20949,Flexity Outlook (Toronto streetcar),0,0 days 00:29:29.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20950,Flexity Outlook (Toronto streetcar),0,0 days 16:10:30.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20951,Flexity Outlook (Toronto streetcar),0,0 days 00:14:23.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20952,Flexity Outlook (Toronto streetcar),0,0 days 00:31:53.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20953,Flexity Outlook (Toronto streetcar),0,0 days 00:09:53.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20954,Flexity Outlook (Toronto streetcar),0,0 days 00:14:23.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook (Toronto streetcar),0,20955,Eglinton Crosstown line,0,1 days 22:48:33.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20956,Eglinton Crosstown line,0,0 days 06:12:04.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20957,Eglinton Crosstown line,0,0 days 00:52:09.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20958,Eglinton Crosstown line,0,0 days 00:14:59.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20959,Eglinton Crosstown line,0,0 days 00:03:32.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20960,Eglinton Crosstown line,0,0 days 00:03:56.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20961,Eglinton Crosstown line,0,0 days 00:11:59.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20962,Eglinton Crosstown line,0,0 days 18:37:51.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20963,Eglinton Crosstown line,0,0 days 00:11:59.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20964,Eglinton Crosstown line,0,0 days 00:03:34.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20965,Toronto streetcar system,0,0 days 23:17:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Toronto streetcar system,0,20966,Toronto streetcar system,0,0 days 00:04:58.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Toronto streetcar system,0,20967,Eglinton Crosstown line,0,2 days 05:05:42.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Eglinton Crosstown line,0,20968,Scarborough RT,0,0 days 16:25:53.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20969,Scarborough RT,0,0 days 00:59:02.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20970,Scarborough RT,0,0 days 00:25:36.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20971,Scarborough RT,0,0 days 01:42:16.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20972,Scarborough RT,0,0 days 01:24:16.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20973,Toronto rapid transit,0,2 days 02:57:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Toronto rapid transit,0,20974,Toronto rapid transit,0,0 days 00:07:58.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Toronto rapid transit,0,20975,Toronto rapid transit,0,0 days 16:28:31.000000000,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Toronto rapid transit,0,20976,Toronto rapid transit,0,0 days 00:06:45.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Toronto rapid transit,0,20977,Scarborough RT,0,0 days 01:34:20.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Scarborough RT,0,20978,Hendrikje van Andel-Schipper,0,20 days 01:14:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20979,Hendrikje van Andel-Schipper,0,0 days 00:04:58.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20980,Hendrikje van Andel-Schipper,0,0 days 01:26:47.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20981,Hendrikje van Andel-Schipper,0,0 days 00:00:51.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20982,Hendrikje van Andel-Schipper,0,0 days 01:11:58.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20983,Hendrikje van Andel-Schipper,0,0 days 00:01:55.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20984,Hendrikje van Andel-Schipper,0,0 days 00:51:00.000000000,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Hendrikje van Andel-Schipper,0,20985,Gerry Conlon,0,52 days 00:05:08.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20986,Gerry Conlon,0,0 days 00:19:37.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20987,Pixels (2015 film),0,0 days 00:33:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Pixels (2015 film),0,20988,Pixels (2015 film),0,0 days 10:36:18.000000000,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Pixels (2015 film),0,20989,Cherry Street streetcar line,0,0 days 06:25:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Cherry Street streetcar line,0,20990,Gerry Conlon,0,0 days 00:25:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20991,Gerry Conlon,0,0 days 00:15:54.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20992,Gerry Conlon,0,0 days 00:05:56.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20993,Gerry Conlon,0,1 days 00:54:27.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20994,Gerry Conlon,0,0 days 00:09:41.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20995,User talk:TheTrolleyPole,1,0 days 05:15:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,User talk:TheTrolleyPole,1,20996,In the Name of the Father (film),0,0 days 00:25:25.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TheTrolleyPole,In the Name of the Father (film),0,20997,Gerry Conlon,0,0 days 13:03:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Gerry Conlon,0,20998,In the Name of the Father (film),0,0 days 00:08:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,In the Name of the Father (film),0,20999,Holiday Inn (film),0,3 days 04:38:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Holiday Inn (film),0,21000,Bergstraße Route,0,9 days 23:44:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Bergstraße Route,0,21001,Apollo 13,0,13 days 00:27:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Apollo 13,0,21002,Bernard Etkin,0,0 days 00:20:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Bernard Etkin,0,21003,Bernard Etkin,0,0 days 00:21:07.000000000,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Bernard Etkin,0,21004,Lorsch,0,2 days 01:49:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lorsch,0,21005,Weinheim,0,0 days 00:02:09.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Weinheim,0,21006,Bensheim,0,0 days 00:01:12.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Bensheim,0,21007,Bernard Etkin,0,0 days 20:21:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Bernard Etkin,0,21008,Carlo Bergonzi,0,1 days 23:59:24.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Carlo Bergonzi,0,21009,Carlo Bergonzi,0,0 days 00:05:17.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Carlo Bergonzi,0,21010,Carlo Bergonzi,0,0 days 00:30:09.000000000,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Carlo Bergonzi,0,21011,Carlo Bergonzi,0,0 days 00:00:44.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TheTrolleyPole,Carlo Bergonzi,0,21012,Tidal Wave (film),0,3 days 04:07:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Tidal Wave (film),0,21013,Lac-Mégantic derailment,0,17 days 23:57:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21014,Lac-Mégantic derailment,0,0 days 01:22:41.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21015,Lac-Mégantic derailment,0,0 days 00:31:37.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21016,Lac-Mégantic derailment,0,0 days 17:02:21.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21017,Lac-Mégantic derailment,0,0 days 00:20:19.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21018,Lac-Mégantic derailment,0,0 days 00:10:54.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21019,Lac-Mégantic derailment,0,0 days 00:09:55.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21020,Lac-Mégantic derailment,0,0 days 00:13:45.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21021,Lac-Mégantic derailment,0,0 days 00:14:03.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21022,Lac-Mégantic derailment,0,0 days 00:22:01.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21023,Lac-Mégantic derailment,0,0 days 00:34:29.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21024,Lac-Mégantic derailment,0,0 days 01:54:58.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21025,Lac-Mégantic derailment,0,0 days 00:14:17.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21026,Lac-Mégantic derailment,0,0 days 01:44:52.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21027,Lac-Mégantic derailment,0,0 days 00:57:06.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21028,Lac-Mégantic derailment,0,0 days 16:47:48.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21029,Lac-Mégantic derailment,0,0 days 00:10:13.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21030,Lac-Mégantic derailment,0,1 days 01:26:33.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21031,Lac-Mégantic derailment,0,1 days 00:28:34.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21032,Lac-Mégantic derailment,0,0 days 00:07:16.000000000,29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21033,Lac-Mégantic derailment,0,0 days 02:04:36.000000000,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TheTrolleyPole,Lac-Mégantic derailment,0,21034,Flexity Outlook,0,13 days 21:52:49.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook,0,21035,Flexity Outlook,0,0 days 00:11:15.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Flexity Outlook,0,21036,Talk:Flexity Outlook,1,0 days 01:38:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheTrolleyPole,Talk:Flexity Outlook,1,21037,Wikipedia:Articles for deletion/SmartTrack,1,3 days 19:55:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Wikipedia:WikiProject Transport in India,1,21039,User:Apurveanand,1,0 days 00:55:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,User:Apurveanand,1,21040,National Waterway 1 (India),0,0 days 00:07:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,National Waterway 1 (India),0,21041,National Waterway 1 (India),0,0 days 00:18:41.000000000,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Apurveanand,National Waterway 1 (India),0,21042,National Waterway 1 (India),0,0 days 13:54:01.000000000,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Apurveanand,National Waterway 1 (India),0,21043,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 03:50:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21044,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 02:08:34.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21045,Percheron,0,0 days 02:15:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Percheron,0,21046,Augeron horse,0,0 days 00:01:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Augeron horse,0,21047,Talk:Percheron,1,0 days 00:07:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Talk:Percheron,1,21048,Talk:Augeron horse,1,0 days 00:00:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Talk:Augeron horse,1,21049,Percheron,0,0 days 00:07:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,Percheron,0,21050,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 04:25:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21051,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:06:49.000000000,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21052,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:15:49.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21053,"Wikipedia talk:Articles for creation/International School, Patna",1,1 days 12:25:46.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21054,"Wikipedia talk:Articles for creation/International School, Patna",1,6 days 10:52:42.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21055,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:29:08.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21056,"Wikipedia talk:Articles for creation/International School, Patna",1,5 days 13:20:29.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21057,"Wikipedia talk:Articles for creation/International School, Patna",1,8 days 05:01:26.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21058,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:22:37.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21059,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:02:09.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21060,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:00:31.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21061,"Wikipedia talk:Articles for creation/International School, Patna",1,8 days 16:03:53.000000000,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Apurveanand,"Wikipedia talk:Articles for creation/International School, Patna",1,21062,"Wikipedia talk:Articles for creation/International School, Patna",1,0 days 00:00:59.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Tirzafrederica,User:Tirzafrederica,1,21064,User:Tirzafrederica,1,0 days 00:22:42.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Tirzafrederica,User:Tirzafrederica,1,21065,The Collective (band),0,83 days 20:37:22.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:Ijmusic/Vision of music's future,1,21067,User:David Boering,1,0 days 00:03:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering,1,21068,User talk:David Boering,1,0 days 04:44:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User talk:David Boering,1,21069,User talk:David Boering,1,0 days 00:00:52.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
David Boering,User talk:David Boering,1,21070,User:David Boering/sandbox,1,39 days 09:30:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering/sandbox,1,21071,User:David Boering/sandbox,1,0 days 00:01:29.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
David Boering,User:David Boering/sandbox,1,21072,User:David Boering/sandbox,1,0 days 00:00:41.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
David Boering,User:David Boering/sandbox,1,21073,User:David Boering/sandbox,1,0 days 00:02:15.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering/sandbox,1,21074,User:David Boering/sandbox,1,0 days 00:24:32.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering/sandbox,1,21075,User:David Boering/sandbox,1,0 days 00:01:20.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering/sandbox,1,21076,User:David Boering/sandbox,1,3 days 00:44:57.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
David Boering,User:David Boering/sandbox,1,21077,User:David Boering/sandbox,1,0 days 00:01:27.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
David Boering,User:David Boering/sandbox,1,21078,Spotting sheet,0,0 days 00:00:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mysegments,Sissey Chao,0,21080,Sissey Chao,0,0 days 04:05:25.000000000,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mysegments,Sissey Chao,0,21081,Sissey Chao,0,0 days 00:01:00.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Mysegments,Sissey Chao,0,21082,Sissey Chao,0,0 days 00:00:48.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mysegments,Sissey Chao,0,21083,Giant Steps,0,0 days 00:16:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mysegments,Giant Steps,0,21084,Giant Steps,0,0 days 00:01:47.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mysegments,Giant Steps,0,21085,User:Mysegments,1,3 days 21:09:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mysegments,User:Mysegments,1,21086,User:Mysegments,1,0 days 00:04:57.000000000,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Mysegments,User:Mysegments,1,21087,User:Mysegments,1,0 days 00:00:21.000000000,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Mysegments,User:Mysegments,1,21088,Foreign relations of the Gambia,0,147 days 07:21:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mysegments,Foreign relations of the Gambia,0,21089,Foreign relations of the Gambia,0,0 days 00:00:35.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Throwinglanterns,"Seaford, Virginia",0,21091,"Seaford, Virginia",0,0 days 00:07:43.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Throwinglanterns,"Seaford, Virginia",0,21092,User:Throwinglanterns,1,0 days 00:13:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Throwinglanterns,User:Throwinglanterns,1,21093,User:Throwinglanterns/Cyaegha,1,0 days 00:13:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Throwinglanterns,User:Throwinglanterns/Cyaegha,1,21094,Death (metal band),0,0 days 00:01:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Throwinglanterns,Death (metal band),0,21095,Death (metal band),0,0 days 00:00:50.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Throwinglanterns,Death (metal band),0,21096,User:Throwinglanterns/Cyaegha,1,0 days 00:01:09.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Throwinglanterns,User:Throwinglanterns/Cyaegha,1,21097,User:Throwinglanterns/Cyaegha,1,0 days 00:03:24.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Throwinglanterns,User:Throwinglanterns/Cyaegha,1,21098,User:Throwinglanterns/Cyaegha,1,0 days 00:01:24.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Throwinglanterns,User:Throwinglanterns/Cyaegha,1,21099,User:Throwinglanterns/Cyaegha,1,0 days 00:00:59.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
