username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Ang Criss,Mountain Dew,0,6362,Mountain Dew,0,0 days 00:01:07.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ang Criss,Mountain Dew,0,6363,Mountain Dew,0,0 days 00:02:17.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ang Criss,Mountain Dew,0,6364,Largemouth bass,0,0 days 00:01:34.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,Largemouth bass,0,6365,Largemouth bass,0,0 days 00:00:21.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ang Criss,Largemouth bass,0,6366,Howie Mandel,0,0 days 00:00:48.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,Howie Mandel,0,6367,I Hate My Teenage Daughter,0,0 days 01:53:16.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,I Hate My Teenage Daughter,0,6368,User talk:Ang Criss,1,0 days 00:01:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,User talk:Ang Criss,1,6369,Large denominations of United States currency,0,0 days 00:07:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,Large denominations of United States currency,0,6370,Nikita Khrushchev,0,0 days 00:04:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,Nikita Khrushchev,0,6371,User talk:10metreh,1,0 days 00:01:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ang Criss,User talk:10metreh,1,6372,User talk:10metreh,1,0 days 00:00:30.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Barrettc112,User:Barrettc112,1,6374,User talk:Theopolisme,1,105 days 17:38:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrettc112,User talk:Theopolisme,1,6375,User talk:Lugia2453,1,0 days 00:02:40.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrettc112,User talk:Lugia2453,1,6376,User:Legoktm,1,0 days 00:04:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrettc112,User:Legoktm,1,6377,User talk:Barrettc112,1,0 days 00:01:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrettc112,User talk:Barrettc112,1,6378,User talk:Lugia2453,1,0 days 00:12:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MySecretUsername,Hashtag,0,6380,New York Mets,0,0 days 00:01:38.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MySecretUsername,New York Mets,0,6381,Evil Controllers,0,96 days 16:16:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MySecretUsername,Evil Controllers,0,6382,Karl Towns,0,5 days 07:09:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MySecretUsername,Karl Towns,0,6383,Karl Towns,0,0 days 00:00:59.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Skirisk,User:Skirisk,1,6385,User:Skirisk,1,0 days 00:01:21.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Skirisk,User:Skirisk,1,6386,File:Versions of the Doctor.jpg,1,103 days 02:39:56.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skirisk,File:Versions of the Doctor.jpg,1,6387,John Hurt,0,0 days 00:15:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinfernand6,Howard Webb,0,6389,Howard Webb,0,0 days 13:13:51.000000000,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Vinfernand6,Howard Webb,0,6390,Shrek 2,0,0 days 00:01:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinfernand6,Shrek 2,0,6391,New Jersey,0,68 days 03:52:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinfernand6,New Jersey,0,6392,New Jersey,0,0 days 00:04:36.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Vinfernand6,New Jersey,0,6393,New Jersey,0,0 days 00:00:49.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Vinfernand6,New Jersey,0,6394,New Jersey,0,22 days 19:15:51.000000000,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Vinfernand6,New Jersey,0,6395,Chicano Movement,0,20 days 04:06:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinfernand6,Chicano Movement,0,6396,New Jersey,0,6 days 19:56:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinfernand6,New Jersey,0,6397,New Jersey,0,0 days 00:01:05.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Vinfernand6,New Jersey,0,6398,New Jersey,0,0 days 00:01:38.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Vinfernand6,New Jersey,0,6399,New Jersey,0,0 days 00:02:32.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Vinfernand6,New Jersey,0,6400,New Jersey,0,0 days 00:03:18.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jessecarpenter310,Barber paradox,0,6402,Barber paradox,0,0 days 00:05:08.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jessecarpenter310,Barber paradox,0,6403,Spam (food),0,154 days 22:54:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jessecarpenter310,Spam (food),0,6404,Kate Upton,0,0 days 00:07:21.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jessecarpenter310,Kate Upton,0,6405,Kate Upton,0,0 days 00:18:50.000000000,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Aav416,Maniac Magee (film),0,6407,Holes (film),0,0 days 00:34:35.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Holes (film),0,6408,"Bud, Not Buddy",0,0 days 00:03:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,"Bud, Not Buddy",0,6409,"Bud, Not Buddy",0,0 days 00:00:57.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aav416,"Bud, Not Buddy",0,6410,Director of the Federal Bureau of Investigation,0,0 days 00:04:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Director of the Federal Bureau of Investigation,0,6411,Director of the Federal Bureau of Investigation,0,0 days 00:01:57.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Aav416,Director of the Federal Bureau of Investigation,0,6412,Director of the Federal Bureau of Investigation,0,0 days 00:01:04.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aav416,Director of the Federal Bureau of Investigation,0,6413,Breaking Bad,0,0 days 12:16:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Breaking Bad,0,6414,Breaking Bad,0,0 days 00:03:50.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aav416,Breaking Bad,0,6415,Burj Khalifa,0,0 days 00:23:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Burj Khalifa,0,6416,Burj Khalifa,0,0 days 00:02:17.000000000,34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aav416,Burj Khalifa,0,6417,Burj Khalifa,0,0 days 00:03:20.000000000,34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Aav416,Burj Khalifa,0,6418,Carcinogen,0,15 days 02:43:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Carcinogen,0,6419,Star Wars,0,0 days 00:02:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Star Wars,0,6420,Spider-Man 3,0,0 days 00:05:25.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Spider-Man 3,0,6421,"Floyd Mayweather, Sr.",0,76 days 07:31:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,"Floyd Mayweather, Sr.",0,6422,Sugar Ray Leonard,0,0 days 00:09:01.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Sugar Ray Leonard,0,6423,Rembrandt,0,58 days 00:22:12.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aav416,Rembrandt,0,6424,Rembrandt,0,0 days 00:00:48.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Aav416,Rembrandt,0,6425,Rembrandt,0,0 days 00:03:25.000000000,33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Aav416,Rembrandt,0,6426,Fast & Furious 6,0,0 days 00:02:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meatmobile42,UFC Fight Night 6.5,0,6428,Far Cry 3,0,25 days 06:12:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meatmobile42,Far Cry 3,0,6429,Far Cry 3,0,0 days 00:00:58.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Meatmobile42,Far Cry 3,0,6430,Far Cry 3,0,0 days 00:03:09.000000000,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Meatmobile42,Far Cry 3,0,6431,Far Cry 3,0,0 days 00:13:36.000000000,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Meatmobile42,Far Cry 3,0,6432,Far Cry 3,0,0 days 00:05:28.000000000,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Meatmobile42,Far Cry 3,0,6433,OneRepublic,0,111 days 18:51:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firerager74,William Paley,0,6435,William Paley,0,0 days 00:01:41.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Firerager74,William Paley,0,6436,Abdul Qadir al-Badri,0,0 days 00:59:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firerager74,Abdul Qadir al-Badri,0,6437,Anthocyanin,0,27 days 22:56:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firerager74,Anthocyanin,0,6438,Human gastrointestinal tract,0,97 days 01:11:21.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firerager74,Human gastrointestinal tract,0,6439,User:Denisarona,1,20 days 18:53:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firerager74,User:Denisarona,1,6440,Human gastrointestinal tract,0,0 days 00:06:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristofgreen,Stewart Downing,0,6442,Stewart Downing,0,0 days 00:02:16.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cristofgreen,Stewart Downing,0,6443,Stewart Downing,0,0 days 00:04:19.000000000,25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cristofgreen,Stewart Downing,0,6444,Stewart Downing,0,0 days 00:01:49.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cristofgreen,Stewart Downing,0,6445,Stewart Downing,0,0 days 00:01:15.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cristofgreen,Stewart Downing,0,6446,Propaganda,0,58 days 18:38:35.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristofgreen,Propaganda,0,6447,Uganda,0,9 days 00:43:28.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristofgreen,Uganda,0,6448,Uganda,0,0 days 00:02:53.000000000,36,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cristofgreen,Uganda,0,6449,Uganda,0,0 days 00:01:59.000000000,36,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cristofgreen,Uganda,0,6450,Uganda,0,0 days 00:01:32.000000000,36,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cristofgreen,Uganda,0,6451,Uganda,0,0 days 00:01:06.000000000,36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cristofgreen,Uganda,0,6452,Romelu Lukaku,0,125 days 05:35:07.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas186,User:Thomas186/sandbox,1,6454,Christ the Redeemer (statue),0,119 days 18:37:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas186,Christ the Redeemer (statue),0,6455,Christ the Redeemer (statue),0,0 days 00:01:03.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6456,Christ the Redeemer (statue),0,0 days 00:00:50.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6457,Christ the Redeemer (statue),0,0 days 00:00:52.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6458,Christ the Redeemer (statue),0,0 days 00:00:27.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6459,Christ the Redeemer (statue),0,0 days 00:02:02.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6460,Christ the Redeemer (statue),0,0 days 00:01:05.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thomas186,Christ the Redeemer (statue),0,6461,Christ the Redeemer,0,0 days 00:00:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas186,Christ the Redeemer,0,6462,Leonidas of Rhodes,0,73 days 01:04:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,United States two-dollar bill,0,6464,Cyber Intelligence Sharing and Protection Act,0,0 days 00:07:59.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,Cyber Intelligence Sharing and Protection Act,0,6465,Cyber Intelligence Sharing and Protection Act,0,0 days 00:00:25.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Meiam69,Cyber Intelligence Sharing and Protection Act,0,6466,"Millburn, New Jersey",0,0 days 00:03:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,"Millburn, New Jersey",0,6467,"Millburn, New Jersey",0,0 days 00:01:16.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Meiam69,"Millburn, New Jersey",0,6468,New York Rangers,0,0 days 00:04:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,New York Rangers,0,6469,User:Djshark662,1,0 days 00:09:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,User:Djshark662,1,6470,Marilyn Monroe,0,42 days 00:27:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,Marilyn Monroe,0,6471,Princess Victoria of Hesse and by Rhine,0,0 days 00:00:57.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meiam69,Princess Victoria of Hesse and by Rhine,0,6472,Raccoon,0,135 days 01:37:19.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danielisthesickest,Daniel Johansen,0,6474,Grand Theft Auto V,0,170 days 11:26:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danielisthesickest,Grand Theft Auto V,0,6475,Grand Theft Auto V,0,0 days 00:06:07.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Danielisthesickest,Grand Theft Auto V,0,6476,Grand Theft Auto V,0,0 days 02:04:06.000000000,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Danielisthesickest,Grand Theft Auto V,0,6477,Philosopher's stone,0,9 days 01:44:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danielisthesickest,Philosopher's stone,0,6478,Philosopher's stone,0,0 days 00:02:06.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,User talk:Horsesarenotonlybeautifulbutuseful,1,6480,User talk:Horsesarenotonlybeautifulbutuseful,1,0 days 00:03:40.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,User talk:Horsesarenotonlybeautifulbutuseful,1,6481,Martin Cranie,0,2 days 20:58:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Martin Cranie,0,6482,Martin Cranie,0,0 days 00:00:33.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Martin Cranie,0,6483,Scrabble,0,0 days 00:06:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Scrabble,0,6484,"Stuart Taylor (footballer, born 1980)",0,12 days 16:12:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,"Stuart Taylor (footballer, born 1980)",0,6485,Swindon Town F.C.,0,2 days 10:35:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Swindon Town F.C.,0,6486,Blazin' Squad,0,5 days 17:35:04.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Blazin' Squad,0,6487,Trance,0,17 days 02:02:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Trance,0,6488,Jamestown: Legend of the Lost Colony,1,6 days 00:44:45.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Jamestown: Legend of the Lost Colony,1,6489,National Hockey League,0,37 days 01:56:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,National Hockey League,0,6490,New Century Global Center,0,58 days 16:24:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,New Century Global Center,0,6491,List of cars with non-standard door designs,0,1 days 06:19:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,List of cars with non-standard door designs,0,6492,List of cars with non-standard door designs,0,0 days 00:01:15.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,List of cars with non-standard door designs,0,6493,Jay Baruchel,0,2 days 02:41:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Jay Baruchel,0,6494,Pavel Pogrebnyak,0,0 days 08:11:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Pavel Pogrebnyak,0,6495,Reading F.C.,0,21 days 14:11:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,Reading F.C.,0,6496,User talk:Andrewpmk,1,0 days 00:04:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horsesarenotonlybeautifulbutuseful,User talk:Andrewpmk,1,6497,User talk:Horsesarenotonlybeautifulbutuseful,1,0 days 11:19:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Rudy Gay,0,6499,Rudy Gay,0,0 days 00:01:34.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Moshinj,Rudy Gay,0,6500,Kevin Garnett,0,0 days 00:05:26.000000000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Kevin Garnett,0,6501,Seal (musician),0,0 days 00:30:03.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Seal (musician),0,6502,Charles Barkley,0,0 days 00:05:02.000000000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Charles Barkley,0,6503,Rudy Gay,0,0 days 00:08:06.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Rudy Gay,0,6504,David Ackerly,0,117 days 20:29:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,David Ackerly,0,6505,David Ackerly,0,0 days 00:02:00.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Moshinj,David Ackerly,0,6506,Cindy McLeish,0,25 days 04:40:36.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moshinj,Cindy McLeish,0,6507,Matthew Cooke (filmmaker),0,26 days 20:43:19.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atongichk,Afterimage,0,6509,Cola,0,98 days 11:09:15.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atongichk,Cola,0,6510,Cola,0,0 days 00:00:22.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Atongichk,Cola,0,6511,Cola,0,0 days 00:00:34.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Atongichk,Cola,0,6512,Metalloid,0,110 days 16:32:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfafish,Duel,0,6514,Duel,0,0 days 00:04:19.000000000,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cfafish,Duel,0,6515,Duel,0,0 days 00:06:59.000000000,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cfafish,Duel,0,6516,Duel,0,8 days 04:08:33.000000000,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cfafish,Duel,0,6517,Duel,0,0 days 00:01:25.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cfafish,Duel,0,6518,Duel,0,0 days 00:00:45.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cfafish,Duel,0,6519,United States Environmental Protection Agency,0,78 days 19:04:51.000000000,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfafish,United States Environmental Protection Agency,0,6520,Medieval technology,0,179 days 05:41:48.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfafish,Medieval technology,0,6521,Feudalism,0,0 days 00:17:12.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cfafish,Feudalism,0,6522,List of medieval Mongol tribes and clans,0,0 days 00:04:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Hampshire College,0,6524,Hampshire College,0,0 days 00:02:35.000000000,27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Ukie214,Hampshire College,0,6525,Melon,0,0 days 00:03:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Melon,0,6526,Banana Republic,0,0 days 00:03:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Banana Republic,0,6527,American University,0,282 days 01:10:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,American University,0,6528,Lothar Späth,0,0 days 00:02:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Lothar Späth,0,6529,Lothar Späth,0,0 days 00:01:45.000000000,22,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Ukie214,Lothar Späth,0,6530,"River Forest, Illinois",0,0 days 00:02:35.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,"River Forest, Illinois",0,6531,Lothar Späth,0,0 days 00:01:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Lothar Späth,0,6532,Mango,0,0 days 00:01:29.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukie214,Mango,0,6533,User:Discospinster,1,0 days 00:01:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,Category:Wikipedia bot owners,1,6535,Virginia Statute for Religious Freedom,0,60 days 13:59:47.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,Virginia Statute for Religious Freedom,0,6536,Category:2013,1,5 days 07:12:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,Category:2013,1,6537,MTV Music (Italy),0,23 days 08:22:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,MTV Music (Italy),0,6538,List of historical anniversaries,0,0 days 04:20:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,List of historical anniversaries,0,6539,User talk:Andrewlyly,1,0 days 00:15:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,User talk:Andrewlyly,1,6540,User:Vincentvandermarck,1,0 days 00:23:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,User:Vincentvandermarck,1,6541,User talk:Faizanalivarya,1,23 days 10:56:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,User talk:Faizanalivarya,1,6542,List of fast food restaurant chains,0,2 days 14:42:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,List of fast food restaurant chains,0,6543,User:Andrewlyly,1,13 days 02:19:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,User:Andrewlyly,1,6544,User:Andrewlyly,1,0 days 00:49:27.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,User:Andrewlyly,1,6545,List of United Nations peacekeeping missions,0,60 days 18:43:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,List of United Nations peacekeeping missions,0,6546,Mobile phone,0,0 days 01:15:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrewlyly,Mobile phone,0,6547,2012 Munich artworks discovery,0,77 days 00:09:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samj2001,Things Not Seen,0,6549,Things Not Seen,0,0 days 00:00:37.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Samj2001,Things Not Seen,0,6550,Things Not Seen,0,0 days 00:01:29.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
