username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Nick valinchie,0.000,0.000,0.000,66.667,33.333,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Loganf18,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Pepamarkovac007,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Liquorian,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Weesly wendy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Milk2000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Passwords69,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
Tiltturn,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Akbaruddin Owaisi,0.000,0.000,0.000,9.091,9.091,54.545,45.455,0.000,0.000,72.727,0.000,0,11,1
Hundoe21,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
HappyFridays,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,5,1
Famousfreddyflow,0.000,0.000,0.000,8.333,0.000,66.667,58.333,0.000,0.000,75.000,0.000,1,12,1
Temptation of Wife,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,6,1
Honeybadgerdontcare7,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
DracoPawnch,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Tigerpawnch,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Littlegit64,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
TrollingAlone,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Dannycravenmorehead,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dragonwarrior16,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Kasta007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Nacker12,0.000,0.000,0.000,40.000,0.000,0.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Crazycat345,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Hello7861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Playeralex,0.000,0.000,0.000,75.000,0.000,25.000,25.000,0.000,0.000,100.000,0.000,0,4,1
JoeBobMantheThird,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Cool194988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
MacOnMe,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
JaredRianeCastillo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
BigDickVanDyke,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Willo sexy,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Cawck,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Decaract10,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,40.000,0,5,1
Gotham123,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Cameron05230301,4.000,0.000,0.000,4.000,0.000,20.000,4.000,0.000,4.000,24.000,8.000,0,25,1
Thedoob,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,20.000,0,5,1
Willdalley,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Iedityourarticle,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
JBecker16,0.000,0.000,0.000,0.000,40.000,40.000,0.000,20.000,0.000,80.000,0.000,0,5,1
Thatjewishguy829,0.000,0.000,18.182,0.000,18.182,18.182,27.273,0.000,18.182,36.364,0.000,0,11,1
Sithara03,16.667,16.667,0.000,0.000,0.000,5.556,0.000,0.000,33.333,5.556,0.000,0,18,1
Ruthless Villain,0.000,0.000,1.266,1.266,1.266,30.380,22.785,0.000,1.266,32.911,2.532,0,79,1
Azizurehman007,13.636,22.727,22.727,0.000,0.000,0.000,4.545,0.000,59.091,0.000,9.091,1,22,1
Dragon756,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Hacked Developer,0.000,0.000,0.000,28.571,0.000,42.857,14.286,0.000,0.000,71.429,0.000,0,7,1
Mxobb124,0.000,0.000,0.000,6.667,13.333,33.333,13.333,0.000,0.000,53.333,6.667,0,15,1
Dumby12345,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Jeffrolfvondenbaumen11,0.000,0.000,0.000,0.000,0.000,27.273,18.182,9.091,0.000,27.273,0.000,0,11,1
Caincoo,0.000,0.000,0.000,0.000,20.000,60.000,20.000,0.000,0.000,80.000,0.000,0,5,1
49ers14,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Rch1984,0.000,0.000,0.000,16.667,16.667,50.000,33.333,0.000,0.000,83.333,0.000,0,6,1
TabbSingleton,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Miladragon3,0.000,0.000,0.000,20.000,0.000,20.000,20.000,0.000,0.000,40.000,20.000,0,5,1
Piero9,0.000,0.000,0.000,28.571,0.000,14.286,0.000,0.000,0.000,42.857,0.000,0,7,1
Reznoff2,0.000,0.000,0.000,0.000,0.000,54.545,36.364,0.000,0.000,54.545,9.091,0,11,1
FGNE,0.000,0.000,0.000,17.647,17.647,11.765,11.765,0.000,0.000,47.059,0.000,1,17,1
Ekazp,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Johnnycup,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,3,1
Phydo7,0.000,0.000,0.000,0.000,11.111,22.222,11.111,0.000,0.000,33.333,0.000,0,9,1
Nebiyu e,0.000,0.000,0.000,0.000,0.000,75.000,50.000,25.000,0.000,75.000,0.000,1,4,1
Bloomingtonk12,0.000,0.000,0.000,7.692,15.385,23.077,7.692,0.000,0.000,46.154,15.385,0,13,1
123lilbrad,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Winger wong,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0,5,1
Chickenmcface,0.000,0.000,0.000,0.000,0.000,33.333,11.111,0.000,0.000,33.333,0.000,1,9,1
YDHbulldog,0.000,7.143,0.000,7.143,78.571,0.000,0.000,0.000,7.143,85.714,0.000,0,14,1
Minmindougajuku,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Moondalek101,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,6,1
Qdog83,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,11,1
Riflebellows,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Betterthanlebron,0.000,0.000,0.000,14.286,0.000,71.429,57.143,0.000,0.000,85.714,0.000,0,7,1
Beckford9,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,12.500,0,8,1
Benedict.bien,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
A. J. Abbasi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1
Zombiedude101,0.000,6.667,6.667,6.667,6.667,46.667,20.000,0.000,13.333,60.000,6.667,0,15,1
Demonspud07,0.000,0.000,0.000,0.000,0.000,25.000,12.500,0.000,0.000,25.000,12.500,0,8,1
Blackmanjoe,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
MADLOL987,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0,4,1
王明毅,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
RedSoxStudent,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Prince$$eslol,15.385,7.692,30.769,0.000,0.000,0.000,15.385,0.000,53.846,0.000,0.000,0,13,1
Manny112,0.000,0.000,0.000,17.647,17.647,47.059,23.529,0.000,0.000,82.353,0.000,0,17,1
DrewDickles,0.000,0.000,0.000,1.587,1.587,9.524,7.937,3.175,0.000,12.698,23.810,0,63,1
PlaiPie,0.000,50.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0,4,1
Callumefc1,0.000,0.000,0.000,25.000,12.500,50.000,25.000,0.000,0.000,87.500,0.000,0,8,1
Avrahamburg,0.000,0.000,0.000,0.000,0.000,7.692,7.692,0.000,0.000,7.692,0.000,0,13,1
Fisherdude8,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Teeth69,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Zebedee1217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Jetblackswagg,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Smellyburrito42,0.000,0.000,0.000,28.571,28.571,42.857,42.857,0.000,0.000,100.000,0.000,0,7,1
Zionsmall,0.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0,5,1
LeMemeCentral,0.000,0.000,5.263,0.000,0.000,57.895,42.105,0.000,5.263,57.895,5.263,0,19,1
HurricaneBlahg,0.000,0.000,0.000,10.000,10.000,10.000,0.000,0.000,0.000,30.000,0.000,0,10,1
Mosbruckercj,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Man7000,0.000,0.000,77.778,11.111,0.000,0.000,66.667,0.000,77.778,11.111,0.000,0,9,1
Crash674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Jcapeless717,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
SDMIfanatic,0.000,0.000,11.111,0.000,2.778,25.000,27.778,0.000,11.111,27.778,5.556,0,36,1
Ddorai5,0.000,0.000,0.000,5.882,5.882,5.882,5.882,0.000,0.000,17.647,11.765,0,17,1
Jstacy1,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Michelle24250,0.000,0.000,0.000,0.000,0.000,66.667,33.333,33.333,0.000,66.667,0.000,1,3,1
Tc456,0.000,0.000,0.000,7.692,7.692,15.385,0.000,0.000,0.000,30.769,7.692,0,13,1
Prisinor108,2.273,6.818,20.455,0.000,0.000,22.727,27.273,0.000,29.545,25.000,2.273,0,44,1
Wikicreeperrock,0.000,0.000,0.000,25.000,12.500,12.500,0.000,0.000,0.000,50.000,0.000,0,8,1
Bumcheeks717,0.000,0.000,0.000,10.000,0.000,60.000,50.000,0.000,0.000,70.000,0.000,0,10,1
Louis Tomlinson Is My Love,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1
Clairlove619,6.667,6.667,0.000,6.667,0.000,0.000,0.000,6.667,13.333,6.667,0.000,1,15,1
Mr. Greg R McPhee,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,50.000,0,10,1
L. Hulbert,0.000,6.667,0.000,13.333,0.000,13.333,13.333,0.000,6.667,26.667,0.000,0,15,1
Grobelaar0811,0.000,0.000,0.000,5.882,11.765,17.647,0.000,0.000,0.000,35.294,11.765,0,17,1
Mattandalex1210,0.000,0.000,0.000,33.333,33.333,16.667,16.667,0.000,0.000,83.333,0.000,0,6,1
Thompsonam23,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Fundun5,0.000,0.000,0.000,12.500,0.000,62.500,50.000,0.000,0.000,75.000,0.000,0,8,1
Epicfail987654321,0.000,0.000,0.000,0.000,25.000,75.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Mchandlee12,0.000,0.000,0.000,0.000,0.000,37.500,12.500,0.000,0.000,37.500,0.000,0,8,1
Uranuslover,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0,4,1
Kingofpinkpuppy,0.000,0.000,0.000,13.333,6.667,40.000,26.667,0.000,0.000,60.000,20.000,0,15,1
Fast-TIGER,4.000,16.000,4.000,8.000,8.000,28.000,16.000,0.000,24.000,44.000,0.000,0,25,1
Caldervale99,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
Jordan Butler,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,0.000,50.000,0.000,0,6,1
LR1998,0.000,0.000,14.286,14.286,0.000,14.286,0.000,0.000,14.286,28.571,0.000,1,7,1
Augustboland,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0,6,1
Bdog6152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Tom244mushroom,0.000,0.000,0.000,16.667,16.667,33.333,16.667,0.000,0.000,66.667,0.000,0,6,1
Prooktastic,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,42.857,14.286,0,7,1
Joshlyman27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.500,0,8,1
Slamdog7214,0.000,0.000,0.156,19.375,3.047,51.484,45.859,0.078,0.156,74.219,0.781,0,1280,1
Maher.salem5,0.000,0.000,0.000,25.000,25.000,0.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Consucker3000,0.000,0.000,0.000,0.000,0.000,37.500,25.000,0.000,0.000,37.500,0.000,1,8,1
Agustus12,0.000,0.000,0.000,25.000,50.000,25.000,0.000,0.000,0.000,100.000,0.000,0,8,1
MaxXster7,0.000,0.000,0.000,25.000,0.000,25.000,12.500,0.000,0.000,50.000,0.000,0,8,1
Claymore124,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,16.667,0,6,1
Moneycashmoney,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Blo8888,0.000,0.000,0.000,0.000,84.000,16.000,4.000,0.000,0.000,100.000,0.000,0,25,1
Chaz Boehner,0.000,0.000,0.000,0.000,50.000,16.667,0.000,0.000,0.000,66.667,0.000,0,6,1
Dallas Carpenter,0.000,12.500,0.000,25.000,12.500,0.000,0.000,0.000,12.500,37.500,12.500,0,8,1
Haloguy1815,0.000,0.000,0.000,29.167,16.667,37.500,25.000,0.000,0.000,83.333,8.333,0,24,1
AbusiveMorrisDancer,0.000,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,28.571,0,7,1
Iopiop123,0.000,0.000,0.000,47.826,17.391,26.087,21.739,0.000,0.000,91.304,0.000,0,23,1
Mitchellriley46,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,40.000,20.000,0,5,1
Pishotche,25.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,1,4,1
Yuyuop1,0.000,0.000,0.000,18.750,0.000,6.250,0.000,0.000,0.000,31.250,18.750,0,16,1
Dddash107,0.000,0.000,8.333,0.000,0.000,58.333,41.667,8.333,8.333,58.333,8.333,0,12,1
Yoky8,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Nahtek14,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Eunwoo0530,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Kaiwid23,0.000,0.000,22.727,4.545,4.545,18.182,27.273,0.000,22.727,27.273,4.545,0,22,1
Ballshoes,0.000,0.000,0.000,0.000,0.000,35.714,28.571,0.000,0.000,35.714,0.000,0,14,1
Dylancooldude,0.000,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,33.333,0.000,0,6,1
Twalcott14,0.000,0.000,0.000,5.556,0.000,0.000,0.000,0.000,0.000,5.556,33.333,0,18,1
F8bg,0.000,0.000,0.000,10.526,5.263,36.842,26.316,0.000,0.000,52.632,26.316,0,19,1
Ydoc52,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Thespag,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Richard(E) Glover,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,1,4,1
Tainted Ice,0.000,20.000,6.667,0.000,6.667,53.333,40.000,0.000,26.667,60.000,0.000,1,15,1
Leckmichamarsch101,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Althemise,2.206,1.471,2.206,2.941,4.412,7.353,6.618,0.000,5.882,14.706,13.235,0,136,1
Adadasdsads,0.000,0.000,0.000,20.000,0.000,20.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Brocam11,0.000,0.000,0.000,10.000,0.000,40.000,30.000,0.000,0.000,50.000,0.000,0,10,1
Bong Hits For Muhamma,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,3,1
Nickname97,0.000,7.143,21.429,7.143,0.000,21.429,35.714,7.143,28.571,28.571,14.286,0,14,1
Gabe502,0.000,0.000,0.000,0.000,0.000,63.636,45.455,0.000,0.000,63.636,9.091,0,11,1
Redfernb,0.000,0.000,0.000,0.000,50.000,25.000,8.333,0.000,0.000,75.000,0.000,0,12,1
M3TAT3RR0R,0.000,0.000,0.000,8.163,0.000,38.776,30.612,0.000,0.000,46.939,26.531,0,49,1
Leaf117,0.000,0.000,0.000,5.556,5.556,27.778,22.222,0.000,0.000,38.889,11.111,0,18,1
Likeaboss4545,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Coolchaz01,0.000,0.000,0.000,23.529,5.882,52.941,41.176,0.000,0.000,82.353,5.882,0,17,1
Darthpineapple401,1.563,0.260,5.208,4.167,0.781,25.000,19.010,3.385,7.031,29.948,16.406,1,384,1
Gus Polinski,8.333,0.000,8.333,0.000,0.000,0.000,16.667,0.000,16.667,0.000,0.000,1,12,1
Ben525,0.000,0.000,0.000,5.000,0.000,35.000,20.000,0.000,0.000,40.000,5.000,0,20,1
Qwerty3573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Cumbrianlegend,0.000,0.000,0.000,13.043,13.043,21.739,8.696,0.000,0.000,47.826,0.000,0,23,1
Monopolydealfan,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,0.000,50.000,0.000,0,6,1
Vraballs,0.000,0.000,0.000,20.000,0.000,40.000,30.000,0.000,0.000,60.000,5.000,0,20,1
LETMEMAKEADAMNACCOUNT,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Philly phillip,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,0.000,0,10,1
Thnmrks,0.000,0.000,0.000,0.000,6.250,87.500,81.250,0.000,0.000,93.750,0.000,0,16,1
AndyMarkis,0.000,17.647,5.882,0.000,0.000,29.412,11.765,0.000,23.529,29.412,0.000,0,17,1
Soooo classy01,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
FarceFan,0.000,5.263,3.509,0.000,0.000,3.509,3.509,0.000,8.772,3.509,1.754,0,57,1
Buts2k97,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,1
Jax0527,0.000,0.000,0.000,16.667,16.667,16.667,16.667,0.000,0.000,50.000,16.667,0,6,1
EllieEllie2626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,12,1
Pikminkid10,0.000,0.000,0.000,14.286,0.000,57.143,42.857,0.000,0.000,71.429,0.000,0,14,1
Walale12,0.000,18.750,18.750,18.750,0.000,25.000,37.500,0.000,37.500,43.750,6.250,0,16,1
Prytr,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Syncro Lord,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Jakedabeast,0.000,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,60.000,20.000,0,5,1
Sam13611,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,0,5,1
09westor,0.000,0.000,0.000,8.696,8.696,13.043,4.348,0.000,0.000,30.435,0.000,0,23,1
Mitchelldales,0.000,3.226,19.355,6.452,0.000,25.806,25.806,0.000,22.581,32.258,9.677,0,31,1
Texas Liberal,5.882,0.000,5.882,5.882,0.000,0.000,0.000,0.000,11.765,5.882,11.765,0,17,1
Death horn 5,0.000,0.000,0.000,22.222,0.000,22.222,11.111,0.000,0.000,44.444,33.333,0,9,1
Eatingbaconsince2000,0.000,0.000,0.000,50.000,12.500,12.500,12.500,0.000,0.000,75.000,0.000,1,8,1
Risperidone1234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0,12,1
Moayhsn,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Forbesy3000,0.000,0.000,0.000,6.667,0.000,73.333,66.667,0.000,0.000,80.000,0.000,0,15,1
Roosterppr,0.000,0.000,0.000,0.000,0.000,50.000,33.333,0.000,0.000,50.000,0.000,1,6,1
16cheungk1,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
TenthProfit,0.000,0.000,9.091,0.000,36.364,0.000,0.000,0.000,9.091,36.364,0.000,0,11,1
Navyseals1209850,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Yayyyayyayyaya131231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Tr3sLoverofToday,0.000,0.000,0.000,8.511,4.255,21.277,8.511,0.000,0.000,34.043,46.809,0,47,1
Ebz212,0.000,0.000,0.000,0.000,0.000,28.571,21.429,0.000,0.000,28.571,7.143,0,14,1
Gagua,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,20.000,0,5,1
Aknight142,9.091,9.091,9.091,27.273,9.091,18.182,0.000,0.000,27.273,54.545,0.000,0,11,1
Wreklss1,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,0.000,100.000,0.000,0,3,1
Pedator12345,0.000,0.000,0.000,33.333,33.333,33.333,16.667,0.000,0.000,100.000,0.000,0,6,1
Terry3439,0.000,0.000,0.000,13.333,13.333,51.111,44.444,0.000,0.000,77.778,11.111,0,45,1
Python18,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
FLUFFYSOX,0.000,0.000,0.000,0.000,16.667,83.333,66.667,0.000,0.000,100.000,0.000,0,6,1
DanielJJ,0.000,16.667,0.000,0.000,25.000,8.333,0.000,0.000,16.667,33.333,8.333,0,12,1
BJSelavkaS1996,5.000,15.000,20.000,0.000,0.000,5.000,5.000,0.000,40.000,5.000,10.000,0,20,1
Proki,0.000,0.800,1.600,8.000,7.200,28.800,18.400,2.400,2.400,44.000,16.800,0,125,1
Notfinn,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,40.000,0,5,1
Ostoneo,25.000,41.667,0.000,0.000,0.000,0.000,8.333,0.000,66.667,0.000,0.000,1,12,1
4shoogen,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,20.000,0,5,1
AMCHLiverpool,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Blademaster561,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Cheesepary3,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Valcon71,0.000,0.000,0.000,8.333,0.000,50.000,41.667,0.000,0.000,58.333,8.333,0,12,1
Suitgroup,0.000,0.000,0.000,0.000,0.000,37.500,0.000,0.000,0.000,37.500,37.500,0,8,1
Qball5000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
HCHalexfan,0.000,0.000,0.000,10.000,10.000,30.000,10.000,0.000,0.000,50.000,20.000,0,10,1
Ricdog69,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Sazbxr1,0.000,0.000,0.000,0.000,0.000,28.571,14.286,0.000,0.000,28.571,42.857,1,7,1
BillyHoldMe,0.000,0.000,0.000,0.000,28.571,0.000,0.000,0.000,0.000,28.571,0.000,0,7,1
Elfweird,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
BigMinge,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Puffin2012,0.000,0.000,0.000,0.000,14.286,42.857,14.286,0.000,0.000,57.143,14.286,0,7,1
Samwatsonncfc,0.000,0.000,0.000,11.111,0.000,66.667,44.444,0.000,0.000,77.778,0.000,0,9,1
Stickman55z,0.000,0.000,0.000,16.667,0.000,33.333,25.000,0.000,0.000,50.000,0.000,0,12,1
Woody6n9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.500,0,8,1
Dumbledalf,0.000,0.000,0.000,33.333,0.000,8.333,8.333,0.000,0.000,41.667,16.667,0,12,1
Showco123,0.000,0.000,0.000,14.286,14.286,0.000,0.000,0.000,0.000,28.571,14.286,0,7,1
Bobbobbob123456789,0.000,0.000,0.000,10.000,0.000,40.000,30.000,0.000,0.000,50.000,0.000,0,10,1
Qwerty50,0.000,0.000,0.000,0.000,0.000,22.222,11.111,0.000,0.000,22.222,0.000,1,9,1
Bigdumbsex,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0,5,1
Coonaldo,0.000,0.000,0.000,18.750,0.000,31.250,18.750,0.000,0.000,50.000,12.500,0,16,1
Justthepersonguy,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0,6,1
Rockabilly77,0.000,0.000,0.000,16.667,66.667,16.667,0.000,0.000,0.000,100.000,0.000,0,6,1
