username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Tango303,0.543,0.543,2.446,4.891,3.261,10.054,3.804,2.446,3.533,18.207,29.891,0,368,0
Danielbomya,75.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
SuperWahdi1234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Hrishiraj567,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Irtasy,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0,8,0
Southwaleslady,0.000,0.000,0.000,0.000,18.182,0.000,0.000,0.000,0.000,18.182,0.000,1,11,0
Writer93,0.000,0.000,12.500,25.000,0.000,37.500,25.000,0.000,12.500,62.500,0.000,0,8,0
Averoaz,10.000,10.000,10.000,0.000,0.000,20.000,20.000,0.000,30.000,20.000,20.000,1,10,0
Veronika53,2.985,0.000,6.716,3.731,2.985,37.313,29.851,0.000,9.701,44.030,1.493,0,134,0
Vinchenzo8,0.000,0.000,18.182,9.091,9.091,4.545,18.182,0.000,18.182,22.727,0.000,0,22,0
Coastal.culture.vulture,0.000,1.674,1.255,25.523,6.695,51.464,46.444,0.418,2.929,83.682,0.837,1,239,0
MaybachBoss,2.941,2.941,14.706,0.000,0.000,8.824,17.647,8.824,20.588,8.824,11.765,1,34,0
Violeta tsareva,5.556,13.889,13.889,0.000,2.778,0.000,8.333,0.000,33.333,2.778,0.000,1,36,0
Dr. Karl Brandt,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
AmandaGaston,0.000,33.333,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Sedikit,0.000,0.000,40.000,0.000,20.000,20.000,20.000,0.000,40.000,40.000,0.000,1,5,0
Bivas Samanta,33.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
JJoel74,0.000,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,60.000,0.000,0,5,0
Donte mathurin,0.000,75.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Glen Behrend,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,6,0
Cotton19,0.000,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,14.286,0,7,0
Wmcallister,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Jphillipc,16.667,0.000,0.000,0.000,0.000,16.667,0.000,16.667,16.667,16.667,0.000,0,6,0
A god amongst men,16.667,16.667,33.333,0.000,0.000,0.000,16.667,0.000,66.667,0.000,0.000,0,6,0
Michael amado,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Frasznik,9.697,3.030,13.333,3.636,4.848,7.879,12.727,0.606,26.061,16.364,4.848,0,165,0
Tiberia99,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
Arya Vinay,66.667,33.333,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Brancoady,10.294,10.294,22.059,1.471,2.941,11.765,17.647,0.000,42.647,16.176,0.000,1,68,0
Shikku27316,4.348,15.942,5.314,1.932,0.000,0.966,4.348,0.483,25.604,2.899,4.831,1,207,0
Fullbucket,1.639,0.000,4.918,14.754,6.557,18.033,14.754,0.000,6.557,39.344,0.000,0,61,0
Texas Legal Guide,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,1,10,0
Simatouchtech,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Suvray,0.490,0.000,0.000,3.922,7.108,1.225,0.735,1.225,0.490,12.255,45.343,0,408,0
Claudius972,0.000,0.000,6.250,0.000,0.000,0.000,0.000,0.000,6.250,0.000,25.000,0,16,0
Nodmonk,27.273,18.182,36.364,0.000,0.000,0.000,18.182,0.000,81.818,0.000,0.000,1,11,0
Stavertd,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Ashley Bovan,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
ClokWerx,45.455,27.273,0.000,0.000,0.000,0.000,0.000,0.000,72.727,0.000,0.000,1,11,0
Squarecandy,0.000,3.846,3.846,11.538,3.846,11.538,3.846,0.000,7.692,26.923,0.000,0,26,0
Wuzh,3.889,3.333,5.556,11.667,12.778,8.333,7.222,0.000,12.778,33.333,12.222,0,180,0
Kennonpearson,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Elip Lepi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Donaldooi1232000,8.333,1.667,48.333,5.000,3.333,11.667,55.000,0.000,58.333,20.000,0.000,1,60,0
Bigthud,0.000,2.564,2.564,15.385,5.128,2.564,2.564,0.000,5.128,23.077,0.000,0,39,0
MeowXstreme,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Elara7,0.352,0.704,1.408,13.028,12.324,25.704,21.127,0.704,2.465,51.056,3.521,0,284,0
DFChi,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Hollynoelangel,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,0
