username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Srkuniversal,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
LisaLodwick,4.651,9.302,0.000,11.628,11.628,0.000,2.326,2.326,13.953,23.256,4.651,1,43,0
Sami-88,0.000,0.000,0.000,5.556,11.111,16.667,0.000,0.000,0.000,33.333,16.667,0,18,0
Laphere,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0.000,0.000,11.111,0.000,0,9,0
Mvertu2,16.667,0.000,16.667,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,6,0
Ankur53,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Ritvik vasava,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
CorneliaBoldyreff,4.651,4.651,9.302,9.302,9.302,2.326,4.651,2.326,18.605,20.930,2.326,1,43,0
PoplLyricsBot,60.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,80.000,0.000,0.000,1,5,0
Hmtktrk,0.000,11.111,66.667,0.000,0.000,0.000,44.444,0.000,77.778,0.000,0.000,1,9,0
Isai Castro,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Enelramredyns,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Archimedesio,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,4,0
Nfm.BVE,12.756,11.390,14.351,0.000,0.000,0.000,8.656,0.000,38.497,0.000,0.000,1,439,0
Adilnisar143,20.000,40.000,40.000,0.000,0.000,0.000,10.000,0.000,100.000,0.000,0.000,1,10,0
Mhowry,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,12.500,0,8,0
Krila krajine,0.000,0.000,0.000,23.333,35.000,26.667,10.000,0.000,0.000,85.000,0.000,0,60,0
Suwijak.thongsanit,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Vgreenuwrf,0.000,0.000,0.000,0.000,11.111,33.333,22.222,0.000,0.000,44.444,0.000,1,9,0
Virtualheritage,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Jfdube999,25.000,0.000,75.000,0.000,0.000,0.000,62.500,0.000,100.000,0.000,0.000,1,8,0
Lewis.metzger,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Vpvs,44.444,22.222,11.111,0.000,0.000,0.000,11.111,0.000,77.778,0.000,0.000,1,9,0
Bbelle235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Qoby,0.000,0.000,5.263,0.000,5.263,5.263,0.000,0.000,5.263,10.526,21.053,1,19,0
Charming.wiki,0.000,0.000,7.895,0.000,0.000,0.000,5.263,0.000,7.895,0.000,0.000,1,38,0
Cjame32,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Deejawwad,3.553,1.523,3.807,3.299,1.777,3.299,3.807,0.000,8.883,8.376,2.792,0,394,0
Edgarismydaddy,0.000,0.000,40.000,20.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0,5,0
Vedanta Vichara,0.000,70.000,30.000,0.000,0.000,0.000,10.000,0.000,100.000,0.000,0.000,1,10,0
Daniella Dzikunoo,23.353,22.754,49.701,0.000,0.000,0.000,40.120,0.000,95.808,0.000,0.000,1,167,0
JosephHeinrich,10.000,0.000,10.000,0.000,10.000,10.000,0.000,10.000,20.000,20.000,0.000,0,10,0
Hanvyng,0.000,0.000,0.000,4.098,6.557,68.852,59.016,0.000,0.000,79.508,4.098,0,122,0
Insmanikandan,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Danamo999,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,1,4,0
Gybigybigybi Lalalalaaaa,0.000,0.000,0.000,0.000,0.000,5.263,2.632,0.000,0.000,5.263,0.000,0,38,0
Naz7,32.184,35.632,18.391,0.000,0.000,0.000,13.793,0.000,86.207,0.000,0.000,1,87,0
Jwardwell6,22.222,8.889,40.000,3.333,3.333,4.444,33.333,0.000,71.111,11.111,0.000,1,90,0
Laurameowting,12.903,12.903,38.710,0.000,0.000,3.226,35.484,0.000,64.516,3.226,0.000,1,31,0
WorldSIM,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
ReliableUdonNoodles,5.556,16.667,27.778,0.000,5.556,5.556,16.667,0.000,50.000,11.111,0.000,0,18,0
Wadala Cha Samrat,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Swelch1,0.000,0.000,0.000,12.903,22.581,29.032,25.806,0.000,0.000,64.516,0.000,1,31,0
Noegid,0.000,0.000,0.000,17.143,31.429,12.857,7.143,0.000,0.000,61.429,2.857,1,70,0
Kpetric,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Diplomatistuk,9.091,45.455,36.364,0.000,0.000,0.000,18.182,0.000,90.909,0.000,0.000,1,11,0
KAstudios,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Asteur,0.000,0.000,0.000,11.111,0.000,33.333,22.222,11.111,0.000,44.444,0.000,0,9,0
Serbian wiki master,0.000,0.000,0.000,31.183,6.452,44.086,39.247,0.000,0.000,82.258,2.151,1,186,0
Cheezhead125,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,1,3,0
Jlim8694,10.000,50.000,0.000,10.000,0.000,0.000,0.000,0.000,60.000,10.000,0.000,0,10,0
Suresh from nepal,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0.000,16.667,16.667,0.000,0,6,0
Lorgisanin,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
GeorgLeft,27.778,11.111,50.000,0.000,0.000,0.000,38.889,0.000,88.889,0.000,0.000,1,18,0
Renerivera3004,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Michaeltheonlyone,0.000,0.000,0.000,14.286,0.000,14.286,28.571,0.000,0.000,28.571,0.000,0,7,0
Transdonia,7.692,0.000,15.385,0.000,0.000,23.077,23.077,0.000,23.077,23.077,0.000,1,13,0
Killianb13,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,20.000,20.000,0.000,0,5,0
Ms. Aureen Monteiro,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,0
Hannahgrotz,15.385,13.846,29.231,4.615,1.538,7.692,24.615,0.000,58.462,13.846,0.000,1,65,0
Agimol Pradeep,33.333,0.000,33.333,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Bornbrad1,26.316,0.000,31.579,21.053,0.000,0.000,15.789,0.000,57.895,21.053,0.000,0,19,0
Lisaabr,16.667,0.000,33.333,16.667,0.000,0.000,33.333,0.000,50.000,16.667,0.000,1,6,0
Hoshvilim,0.000,0.000,0.000,36.364,27.273,0.000,0.000,0.000,0.000,63.636,18.182,1,11,0
JosephHawk,6.522,10.870,6.522,0.000,0.000,1.087,5.435,0.000,23.913,1.087,17.391,0,92,0
Haigkirik,22.581,3.226,25.806,12.903,0.000,3.226,22.581,0.000,51.613,16.129,0.000,1,31,0
Nkultra,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Owenbick,0.000,0.000,17.647,11.765,0.000,5.882,11.765,0.000,17.647,17.647,35.294,0,17,0
Kmm100791,14.286,14.286,42.857,14.286,0.000,0.000,28.571,0.000,71.429,14.286,0.000,0,7,0
Creaven1990,33.333,0.000,33.333,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Goos Slotegraaf,0.000,0.000,25.000,0.000,0.000,50.000,25.000,0.000,25.000,50.000,0.000,0,4,0
J A Houston Photography,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,0
ILM126,5.000,5.000,10.000,0.000,5.000,5.000,0.000,0.000,20.000,10.000,25.000,0,20,0
Arbahfx,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
Randuck,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0.000,33.333,33.333,0.000,1,3,0
Sei1023,0.000,0.000,10.526,0.000,0.000,15.789,10.526,5.263,10.526,15.789,0.000,1,19,0
Marele licurici,0.000,0.000,0.000,33.333,0.000,33.333,16.667,0.000,0.000,66.667,0.000,1,6,0
NickWeninger,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
Magadh01,33.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
Ludvonga,0.200,0.200,0.802,15.832,6.613,29.058,19.639,0.601,1.202,51.503,5.411,0,499,0
Bacon2337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Hcribs,0.000,0.000,0.000,12.500,12.500,8.333,0.000,0.000,0.000,33.333,12.500,1,24,0
Rpratesh,4.167,0.000,8.333,8.333,37.500,8.333,8.333,0.000,12.500,54.167,0.000,0,24,0
Zlatno krilo,5.000,0.000,3.000,11.000,8.000,24.000,19.000,0.000,8.000,43.000,9.000,0,100,0
Andean Alpaca,16.667,0.000,12.500,0.000,0.000,8.333,8.333,0.000,29.167,8.333,0.000,1,24,0
Just on air,2.740,0.000,2.740,20.548,28.767,21.918,9.589,0.000,5.479,71.233,0.000,1,73,0
HelloKittylover123,22.222,0.000,22.222,0.000,0.000,11.111,11.111,0.000,44.444,11.111,0.000,0,9,0
Occurring,15.060,8.032,6.827,10.643,21.084,3.012,5.622,0.402,29.920,34.739,6.426,1,498,0
Kingbrd,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,4,0
Venerable Nanda Priya Bhante,33.333,0.000,50.000,0.000,0.000,0.000,41.667,0.000,83.333,0.000,0.000,1,12,0
Raj Dj,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Gkahnke,0.000,12.500,50.000,0.000,0.000,0.000,37.500,0.000,62.500,0.000,0.000,1,8,0
Leonore Barfield,50.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
MSTR2013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,15,0
Gumusyildiz,25.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Nhankpham,0.000,16.667,0.000,0.000,0.000,33.333,16.667,0.000,16.667,33.333,0.000,0,6,0
Jonathansharpe72,0.000,0.000,3.704,33.333,18.519,18.519,11.111,0.000,3.704,70.370,0.000,0,27,0
Robharary,0.000,0.000,0.000,14.286,11.429,68.571,60.000,0.000,0.000,94.286,0.000,0,35,0
Deadman54678,0.000,2.128,12.766,8.511,6.383,29.787,27.660,0.000,14.894,44.681,2.128,0,47,0
Yanccc,30.000,20.000,20.000,0.000,0.000,0.000,10.000,0.000,70.000,0.000,0.000,1,10,0
Vikas.manchikatla,0.000,28.571,0.000,0.000,0.000,0.000,0.000,0.000,28.571,0.000,0.000,1,7,0
Physorg 2013,2.500,15.000,2.500,0.000,0.000,40.000,40.000,0.000,20.000,40.000,0.000,1,40,0
Asingh86,0.000,0.000,0.000,0.000,3.125,40.625,37.500,0.000,0.000,43.750,0.000,1,32,0
Rmsolovay,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Master412160,20.000,0.000,40.000,0.000,0.000,0.000,30.000,0.000,60.000,0.000,0.000,1,10,0
Soleil-FQX,16.667,33.333,33.333,0.000,0.000,0.000,0.000,0.000,83.333,0.000,0.000,1,6,0
Sahisuresh,21.053,10.526,26.316,10.526,10.526,15.789,26.316,0.000,57.895,36.842,0.000,1,19,0
IF3706 113130218,0.000,11.111,77.778,0.000,0.000,0.000,55.556,0.000,88.889,0.000,0.000,1,9,0
Dalelawson,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
MonkeyBarrel,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Hax123,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Wikiedit206,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,0
ChrisitanGrey,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Ghaziafghan,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
DEL1025,2.941,11.765,8.824,8.824,8.824,26.471,20.588,2.941,23.529,44.118,0.000,1,34,0
Sshnuke,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,1,5,0
Lauex,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Dennior,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Tommybasham,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Ckmosburg77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Ramtinsirous,0.000,0.000,0.000,0.000,6.250,12.500,0.000,0.000,0.000,18.750,18.750,0,16,0
Philnation,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
Oddshocks,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0.000,11.111,0.000,0,9,0
Actorshashank,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Anand.xiss,22.222,33.333,22.222,0.000,0.000,0.000,0.000,0.000,77.778,0.000,0.000,1,9,0
Hana.pasic,11.111,27.778,22.222,11.111,0.000,11.111,22.222,0.000,61.111,22.222,0.000,1,18,0
Khan 129,11.111,16.667,16.667,11.111,0.000,16.667,27.778,0.000,44.444,27.778,0.000,1,18,0
Baggioshirichena,0.000,50.000,25.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,1,4,0
Pradeep mundel,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Chirokidz,14.286,57.143,0.000,0.000,0.000,0.000,0.000,0.000,71.429,0.000,0.000,1,7,0
NarendrakrVerma,0.000,25.000,50.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,0
Michellenotyourbelle,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Msitar,13.333,5.833,40.833,1.667,0.000,7.500,37.500,0.000,60.000,9.167,0.000,0,120,0
Millermbm,36.364,21.818,23.636,0.000,0.000,0.000,16.364,0.000,81.818,0.000,0.000,1,55,0
Albania rep,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Svefnleysi,0.000,0.000,0.000,16.667,8.333,0.000,0.000,0.000,0.000,25.000,8.333,0,12,0
Alex Praveen Alphonse,20.000,40.000,40.000,0.000,0.000,0.000,20.000,0.000,100.000,0.000,0.000,1,5,0
Lrg516,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Assaad Awad,50.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Megan Lacelle,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
AhmedTElkholy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Kaseymoo1,0.000,13.333,26.667,0.000,0.000,0.000,6.667,0.000,40.000,0.000,0.000,1,15,0
E garfield,0.000,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0.000,16.667,0.000,1,6,0
Bnicole25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Jermainedefoe99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Nstone33,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
QuadraRocks,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Maligranot,0.000,75.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Unlinda,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
MrAwesomeGuy100,7.692,0.000,7.692,30.769,0.000,46.154,46.154,0.000,15.385,76.923,0.000,0,13,0
OcaasiTWA7,6.250,0.000,6.250,0.000,0.000,0.000,12.500,0.000,12.500,0.000,0.000,1,16,0
Carbonoatom,0.000,0.000,0.000,7.692,3.846,19.231,7.692,0.000,0.000,30.769,23.077,0,26,0
PapaSmurf79,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Manoj sharma gandhi,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Shepheal,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,10,0
Shinleeaa1,0.000,0.000,0.000,16.667,8.333,41.667,25.000,0.000,0.000,66.667,0.000,0,12,0
BQUB13-Rgraus,0.000,0.000,0.000,20.000,20.000,40.000,40.000,0.000,0.000,80.000,0.000,0,5,0
Kraja92,37.500,6.250,25.000,0.000,0.000,0.000,12.500,0.000,68.750,0.000,0.000,1,16,0
GianniMarricco,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Carlrosengren,0.000,0.000,0.000,18.182,0.000,9.091,0.000,0.000,0.000,27.273,0.000,0,11,0
RazWiki,0.000,0.000,0.000,16.667,0.000,33.333,0.000,0.000,0.000,50.000,0.000,1,6,0
Daveweisz,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Killin lyrics,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
PixelatedPanda,30.000,10.000,20.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,1,10,0
Bonong303,60.000,20.000,20.000,0.000,0.000,0.000,20.000,0.000,100.000,0.000,0.000,1,5,0
Library777,12.500,17.500,7.500,5.000,2.500,2.500,2.500,0.000,40.000,10.000,0.000,0,40,0
Vishnumali udaipur,33.333,33.333,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Antonya James,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Abdul Aziz Al-Saeed,50.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Lovittc.seattleu,0.000,21.429,7.143,3.571,0.000,0.000,0.000,0.000,28.571,3.571,0.000,1,28,0
ANWAR5199,75.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Anton von Loetzen,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,0
Pitpeelorchard,2.439,4.065,0.813,21.138,13.008,34.146,28.455,0.000,7.317,68.293,3.252,1,123,0
Billseeyah,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,1,6,0
Fionson,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
K.davidow99,0.000,0.000,0.000,0.000,0.000,33.333,0.000,33.333,0.000,33.333,33.333,1,3,0
Rtfwiki,0.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,0,4,0
Tevetu zuluts,0.000,0.000,0.000,4.167,0.000,58.333,54.167,0.000,0.000,62.500,0.000,0,24,0
30sos,16.667,0.000,0.000,0.000,16.667,0.000,8.333,0.000,16.667,16.667,0.000,1,12,0
Dramatech.solo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0,2,0
2goodaashish,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Liz Granger,0.000,0.000,15.385,15.385,15.385,7.692,15.385,7.692,15.385,38.462,0.000,1,13,0
EloraECraw,20.000,30.000,20.000,0.000,0.000,0.000,10.000,0.000,70.000,0.000,0.000,1,10,0
Socratesjournal,20.000,30.000,20.000,0.000,0.000,0.000,10.000,0.000,70.000,0.000,0.000,1,10,0
Harrycecilross,0.000,66.667,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Pantz1999,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Alexandraf51895,9.677,3.226,32.258,3.226,3.226,6.452,22.581,3.226,45.161,12.903,0.000,1,31,0
Petronerd,0.000,0.000,25.000,0.000,12.500,18.750,18.750,0.000,25.000,31.250,12.500,0,16,0
Billtrent3,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
Jandee629,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Cassie Hawthorne,6.452,11.828,8.602,6.452,4.301,16.129,15.054,2.151,26.882,26.882,7.527,0,93,0
BariumSulfate,16.667,0.000,8.333,0.000,0.000,25.000,16.667,0.000,25.000,25.000,0.000,1,12,0
Hronro,11.111,33.333,55.556,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,9,0
Cheapsideintky,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.286,0,7,0
Tahafarooqui,66.667,33.333,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
DDOGGIO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,0
Askbillyx,53.333,13.333,33.333,0.000,0.000,0.000,20.000,0.000,100.000,0.000,0.000,1,15,0
Cerebusfan,12.844,3.670,35.321,11.468,5.505,14.679,43.119,0.000,51.835,31.651,0.917,1,218,0
Ian MacRae,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Robertocalbucci,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Fordguy1997,0.000,0.000,0.000,23.077,10.256,15.385,10.256,0.000,0.000,48.718,5.128,0,39,0
Maxime Vernier,0.000,0.000,0.000,38.406,13.043,38.406,36.957,0.000,0.000,91.304,2.174,0,138,0
Matthew Kastor,6.383,14.894,21.277,2.128,0.000,10.638,14.894,0.000,42.553,12.766,14.894,1,47,0
Snack eldridgr,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,1,5,0
PETER LUTEMA,25.000,75.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
EmmaLKrukar,18.919,16.216,16.216,6.757,0.000,5.405,14.865,0.000,51.351,12.162,0.000,1,74,0
Online coupon codes,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Basketball0800,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Mrofthemaker,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,0
MarkussM,0.000,33.333,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0,3,0
TBR-qed,4.878,14.634,2.439,0.000,2.439,0.000,2.439,2.439,21.951,2.439,2.439,1,82,0
David-King,4.234,5.242,5.242,7.661,6.250,11.089,9.476,0.000,14.718,25.000,6.250,0,496,0
Vincy2013,33.333,33.333,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,1,3,0
Malek muteb,35.714,35.714,14.286,0.000,0.000,0.000,7.143,0.000,85.714,0.000,0.000,1,14,0
Knavish sprite,7.692,7.692,15.385,0.000,0.000,7.692,0.000,0.000,30.769,7.692,0.000,0,13,0
Hazel Muzzy,26.136,17.614,50.568,0.000,0.568,0.000,42.614,0.000,94.886,0.568,0.000,1,176,0
Sacredman144,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,6,0
Robertritz,0.000,0.000,10.000,10.000,0.000,20.000,15.000,0.000,10.000,30.000,0.000,0,20,0
Onelasallian,33.333,33.333,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Zubi zen,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Lmstoltz,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Txf3593,0.000,0.000,0.000,22.727,18.182,22.727,18.182,0.000,0.000,63.636,4.545,0,22,0
LuckDaBoss,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Librarychattering,3.448,0.000,24.138,3.448,6.897,10.345,13.793,0.000,27.586,20.690,0.000,1,29,0
Psp285,21.667,23.333,50.000,0.000,0.000,0.000,43.333,0.000,95.000,0.000,0.000,1,60,0
L.Shriheeran,10.000,6.250,8.750,1.250,2.500,10.000,3.750,0.000,25.000,13.750,21.250,1,80,0
Alexandharrison,3.333,4.286,11.429,8.095,0.952,18.571,17.143,3.333,19.048,27.619,6.667,0,210,0
Alternatelife,0.000,0.000,0.000,17.910,22.388,22.388,14.925,0.000,0.000,64.179,5.970,0,67,0
TheLPGuy,50.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Marwa chowdhury,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
BQUB13-Jvallverdu,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,1,4,0
Caesariscool,15.217,4.348,6.522,10.870,2.174,21.739,26.087,0.000,26.087,34.783,0.000,0,46,0
Marburgmichi,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,1,6,0
Psud43,18.293,41.463,36.585,0.000,0.000,0.000,28.049,0.000,96.341,0.000,0.000,1,82,0
Jasmin casio,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Prudencep,3.185,0.000,3.185,29.936,6.369,38.217,39.490,0.000,6.369,74.522,0.637,1,157,0
Marco Collado,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,0
Emblaser,0.000,0.000,0.000,0.000,6.250,12.500,6.250,6.250,0.000,18.750,6.250,1,16,0
Tallflower77,10.400,8.800,46.400,0.000,0.000,2.400,36.000,0.000,65.600,2.400,0.000,0,125,0
Adsah98,0.000,0.000,14.286,0.000,28.571,0.000,0.000,0.000,14.286,28.571,0.000,1,7,0
StatesManship GW,12.500,50.000,37.500,0.000,0.000,0.000,12.500,0.000,100.000,0.000,0.000,1,8,0
