username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
ChuckNorris 777,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Barca98,0.000,0.000,0.000,28.571,0.000,42.857,28.571,0.000,0.000,71.429,0.000,0,7,1
Woodenrockstar,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
ChicagoBearsShawn,0.000,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,60.000,0.000,0,5,1
Shortgummy,0.000,0.000,0.000,0.000,0.000,60.000,40.000,0.000,0.000,60.000,0.000,0,10,1
Wilson Bitoque,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Jinglearceus,0.000,0.000,0.000,0.000,14.286,71.429,42.857,0.000,0.000,85.714,0.000,0,7,1
Joy Richard Preuss Gold,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,2,1
Electricbean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Daddyt123,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
SixSikSix,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Jeroan,0.000,0.000,0.000,6.250,6.250,87.500,75.000,0.000,0.000,100.000,0.000,0,16,1
Damien Whispell,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
The Double Death Sandwich,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Ajoskksksk,0.000,0.000,0.000,0.000,0.000,57.143,42.857,0.000,0.000,57.143,0.000,0,7,1
Crosby go,0.000,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0.000,33.333,0.000,0,3,1
ClJShfalkdhasdlkhLKASDlhk,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
D7898,0.000,0.000,50.000,0.000,0.000,0.000,37.500,0.000,50.000,0.000,0.000,0,8,1
Domkowsky,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Cody369,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Poopops,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Cececheese,0.000,0.000,0.000,40.000,20.000,20.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Moneyman259,0.000,0.000,0.000,75.000,0.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Jkljklh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Hihihihihijiji,0.000,0.000,0.000,16.667,0.000,16.667,0.000,0.000,0.000,33.333,0.000,0,6,1
Lucawsteiner,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Bossdog213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Jjakacki,0.000,0.000,0.000,12.500,0.000,56.250,31.250,0.000,0.000,68.750,0.000,0,16,1
Jordanharmer,0.000,0.000,0.000,50.000,0.000,50.000,50.000,0.000,0.000,100.000,0.000,0,6,1
Blouses008,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Wikiipeedia,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Hairychickeneater,0.000,0.000,0.000,20.000,0.000,60.000,40.000,0.000,0.000,80.000,0.000,0,5,1
Klime02,0.000,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0,7,1
NATHAN BOT1337,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
N4TH4Neary,0.000,0.000,0.000,28.571,14.286,57.143,42.857,0.000,0.000,100.000,0.000,0,7,1
Tankman98,0.000,0.000,0.000,0.000,0.000,31.250,31.250,0.000,0.000,31.250,0.000,0,16,1
Therudegyall11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
WikiFraud419,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Okjhbgvfcd,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Monkeysrulelikedoodoo,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Suckup9,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
GlobeofGeekGOG,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Hit45,0.000,0.000,0.000,0.000,0.000,87.500,75.000,0.000,0.000,87.500,0.000,0,8,1
Jason Cole Stuart,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0,4,1
IDontWantToChangeIt,0.000,0.000,0.000,0.000,0.000,100.000,75.000,0.000,0.000,100.000,0.000,0,4,1
Cameroonwd,0.000,0.000,0.000,66.667,0.000,33.333,33.333,0.000,0.000,100.000,0.000,0,3,1
Krisgalang1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Partyrocklol,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
WIKIPREPORT,0.000,0.000,0.000,8.333,0.000,8.333,8.333,0.000,0.000,16.667,0.000,0,12,1
Pooperklutz,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Hhgggggfgn,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Jeffthajamaican,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Herpaderpity,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
HINGLEMCCRINGLEBERRYPSU*(7,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Imdawhore2,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Mikeyw77,0.000,0.000,0.000,12.500,0.000,25.000,50.000,0.000,0.000,50.000,0.000,0,8,1
Vroom vroom 123,0.000,0.000,0.000,16.667,0.000,83.333,83.333,0.000,0.000,100.000,0.000,0,6,1
Thefunnyman69,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Meowimakat,0.000,0.000,0.000,40.000,0.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Lollerskates11,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Mrfriedfood,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Champion11233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Ryancflam,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Destroyrifle,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Lachlanw,0.000,0.000,0.000,20.000,40.000,20.000,0.000,0.000,0.000,80.000,20.000,0,5,1
Kpakhutkina12,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Peterarsenal,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Kid4488,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Gjczfhhbb,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0.000,60.000,0.000,0,5,1
ROFLSKATE,0.000,0.000,0.000,10.000,60.000,30.000,10.000,0.000,0.000,100.000,0.000,0,10,1
Popey000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Manofthehourandsecond,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
NZHPd+S+,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
RainbowBacon69,40.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0,5,1
Jora Vadamee,11.111,0.000,77.778,0.000,0.000,0.000,66.667,0.000,88.889,0.000,0.000,1,9,1
Editin4fun,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Buklau22,0.000,0.000,0.000,14.286,0.000,28.571,14.286,0.000,0.000,42.857,0.000,0,7,1
Chance garrette,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Hamouchou,0.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,20.000,0.000,0,5,1
Sirkdirk,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,1
Jojoeheh,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9,1
Daniel111131,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,6,1
Pytka456,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Throwaway123447790,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Asdsafasfgagags,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Night of darkness,14.286,0.000,42.857,0.000,0.000,7.143,28.571,0.000,57.143,7.143,0.000,1,14,1
Gregallmighty,0.000,0.000,0.000,0.000,0.000,75.000,62.500,0.000,0.000,75.000,0.000,0,8,1
Meowruffmeow,20.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0,5,1
Herpaderpaderp,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
I like airports,6.667,0.000,0.000,0.000,0.000,6.667,6.667,0.000,6.667,6.667,0.000,0,15,1
Trinder2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
Thedarklordhasreturned,0.000,0.000,0.000,20.000,0.000,60.000,40.000,0.000,0.000,80.000,0.000,0,5,1
Curtbone77,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,6,1
Superman456123,0.000,0.000,0.000,16.667,0.000,50.000,16.667,0.000,0.000,66.667,0.000,0,6,1
Three1two,0.000,0.000,0.000,42.857,0.000,14.286,14.286,0.000,0.000,57.143,0.000,1,7,1
Lord herobrine,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Mcfat2000,14.286,0.000,28.571,0.000,0.000,0.000,0.000,0.000,42.857,0.000,0.000,1,7,1
Jraocsoibe,0.000,0.000,0.000,8.333,8.333,33.333,25.000,0.000,0.000,50.000,0.000,0,12,1
WillyBumWalker,0.000,0.000,0.000,33.333,0.000,66.667,66.667,0.000,0.000,100.000,0.000,0,3,1
Powdertoy,0.000,0.000,0.000,0.000,0.000,66.667,50.000,0.000,0.000,66.667,0.000,0,6,1
Suproftw,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Scavern,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Nathan563,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Meloveyoulongtimegi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Batmanbiatch,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Zarrion90,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
AN0NDADON,0.000,0.000,0.000,50.000,0.000,0.000,50.000,0.000,0.000,50.000,0.000,0,4,1
69boost69,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Idontliketurtles666,0.000,0.000,0.000,28.571,0.000,71.429,71.429,0.000,0.000,100.000,0.000,0,7,1
Stewartnoh,0.000,0.000,0.000,0.000,0.000,100.000,50.000,0.000,0.000,100.000,0.000,0,2,1
Fishycrackers007,0.000,0.000,0.000,0.000,0.000,100.000,66.667,0.000,0.000,100.000,0.000,0,3,1
Bfa99,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,16.667,0,6,1
Nellyfanforthewin,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
The Democrat Destroyer,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Jabx2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Bladex454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Bobthebuilder6969,0.000,0.000,0.000,25.000,12.500,12.500,0.000,0.000,0.000,50.000,12.500,0,8,1
Fagote,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Swieter football,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,1
DiggerNick8d,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Waylonovervig,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
JIMMYRUSELL9876,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Johnbarry22,0.000,0.000,0.000,12.500,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0,8,1
Toad005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Prince of Strings,0.000,0.000,0.000,6.061,0.000,30.303,12.121,0.000,0.000,36.364,21.212,0,33,1
Weenydarthvader,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Rionski,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
7theworldisthe323,0.000,0.000,0.000,0.000,0.000,22.222,11.111,0.000,0.000,22.222,0.000,0,9,1
Ginormasaurus,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Thedarkknight118,16.667,0.000,16.667,16.667,16.667,0.000,16.667,0.000,33.333,33.333,0.000,0,6,1
Hellopeople9,10.000,0.000,20.000,20.000,0.000,20.000,30.000,0.000,30.000,40.000,10.000,0,10,1
Wethex,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,1,4,1
Blasphemous Jew,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Motts123,0.000,0.000,0.000,0.000,0.000,71.429,42.857,0.000,0.000,71.429,0.000,0,7,1
Twototwo,0.000,0.000,0.000,20.000,20.000,26.667,26.667,0.000,0.000,66.667,0.000,0,15,1
Fuadzaman,0.000,0.000,100.000,0.000,0.000,0.000,80.000,0.000,100.000,0.000,0.000,1,5,1
Rcasper12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,4,1
Chuchuchuteangelo23,0.000,0.000,0.000,53.846,5.128,25.641,20.513,0.000,0.000,84.615,2.564,0,39,1
Dalec323,0.000,0.000,0.000,20.000,20.000,40.000,0.000,0.000,0.000,80.000,0.000,0,5,1
Monsterboi96,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,0.000,12.500,12.500,0,8,1
Danielmeme,0.000,0.000,0.000,0.000,0.000,57.143,28.571,0.000,0.000,57.143,0.000,0,7,1
Jdocker420,0.000,0.000,5.000,10.000,10.000,30.000,10.000,0.000,5.000,50.000,0.000,0,20,1
Awsomeman0000,0.000,0.000,20.000,20.000,0.000,0.000,20.000,0.000,20.000,20.000,0.000,1,5,1
Newagenoah,0.000,0.000,0.000,11.111,0.000,33.333,22.222,0.000,0.000,44.444,0.000,0,9,1
Sweetthang1000000,0.000,0.000,0.000,22.124,7.080,46.903,32.743,1.770,0.000,76.106,7.080,0,113,1
JakeGhostLord,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Wavespin,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,1
Hu Ping Sanchez,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0.000,11.111,11.111,0,9,1
CHRISANDJADEN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Luke of the Underworld,16.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,1,6,1
LouisFriend44,0.000,0.000,0.000,12.500,0.000,75.000,62.500,0.000,0.000,87.500,0.000,0,8,1
Infomaser,0.000,0.000,0.000,42.857,0.000,14.286,0.000,0.000,0.000,57.143,0.000,0,7,1
Broamry,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,2,1
Kiranhannover,14.754,13.115,21.311,0.000,0.000,0.000,13.115,0.000,49.180,0.000,0.000,0,61,1
Mayank2211,0.000,0.000,0.000,0.000,29.412,23.529,5.882,0.000,0.000,52.941,5.882,0,17,1
Armando321,0.000,0.000,0.000,0.000,0.000,27.273,9.091,0.000,0.000,27.273,0.000,0,11,1
NathDan94,0.000,0.000,0.000,18.367,0.000,44.898,36.735,0.000,0.000,63.265,6.122,0,49,1
Tjg31098,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,0.000,0,10,1
Randomeditor1,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
Slipfield,0.000,0.000,0.000,16.667,0.000,33.333,0.000,0.000,0.000,50.000,16.667,0,6,1
Picklehorse123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,2,1
Mousse123,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Morefragsmorefun,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Cody2000april1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Dddd4545,0.000,0.000,0.000,42.857,14.286,14.286,14.286,0.000,0.000,71.429,14.286,0,7,1
Iamfoxx,0.000,0.000,0.000,40.000,0.000,20.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Jmorton08,0.000,0.000,0.000,25.000,0.000,50.000,37.500,0.000,0.000,75.000,0.000,0,8,1
Nathanlear1998,0.000,0.000,0.000,25.000,12.500,12.500,12.500,0.000,0.000,50.000,0.000,0,8,1
Drbober,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Chaimantya,0.000,0.000,25.000,0.000,0.000,25.000,12.500,0.000,25.000,25.000,0.000,0,8,1
Hackure31,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
Johnbob3,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
ImperatorToaster,0.000,0.000,0.000,33.333,33.333,33.333,33.333,0.000,0.000,100.000,0.000,0,15,1
DaCrysby,0.000,0.000,0.000,12.121,3.030,60.606,51.515,0.000,0.000,75.758,0.000,0,33,1
Aloure01,0.000,0.000,0.000,33.333,0.000,25.000,25.000,0.000,0.000,58.333,0.000,0,12,1
Rossrocker09,0.000,7.692,7.692,7.692,0.000,0.000,7.692,0.000,15.385,7.692,0.000,0,13,1
George dairy,0.000,0.000,0.000,0.000,14.286,14.286,0.000,0.000,0.000,28.571,0.000,0,7,1
Vsrocks101,0.000,0.000,0.000,0.000,0.000,30.769,15.385,7.692,0.000,30.769,0.000,0,13,1
Gfs2222,0.000,0.000,0.000,12.500,12.500,50.000,25.000,0.000,0.000,75.000,25.000,0,8,1
Jimbinky,0.000,0.000,0.000,50.000,25.000,25.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Adam deal,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Perryjames43,0.000,0.000,0.000,0.000,0.000,27.273,18.182,0.000,0.000,27.273,0.000,0,11,1
Goonerjonah,0.000,0.000,0.000,0.000,0.000,22.222,11.111,0.000,0.000,22.222,0.000,0,9,1
Maxwelltin,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,0,4,1
Hulk2212,0.000,7.143,71.429,0.000,0.000,0.000,57.143,0.000,78.571,0.000,0.000,1,14,1
Fuck101,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,1
CardinalKOB,0.000,0.000,0.000,0.000,0.000,62.500,37.500,0.000,0.000,62.500,0.000,0,8,1
Trollsrockass,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,1
Rylerfrench,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,50.000,0,2,1
Lia12345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
TechBandit,0.000,0.000,8.333,58.333,0.000,25.000,25.000,0.000,8.333,83.333,0.000,0,12,1
Unreliable3361,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,20.000,0,5,1
Davidlee804,0.000,13.333,20.000,0.000,0.000,6.667,13.333,0.000,33.333,6.667,6.667,0,15,1
Pawdew,3.774,5.660,11.321,13.208,11.321,28.302,24.528,0.000,20.755,52.830,1.887,0,53,1
Bobo shnob,0.000,0.000,0.000,11.111,0.000,11.111,0.000,0.000,0.000,22.222,22.222,0,9,1
Yoshikid18,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Jvalkyrie,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,28.571,0,7,1
Alfievorn,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0,6,1
Jacobadam97,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Michalinka,0.000,0.000,0.000,41.379,10.345,48.276,44.828,0.000,0.000,100.000,0.000,0,29,1
Mytanker34,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Hamman1994,0.000,0.000,0.000,22.222,22.222,11.111,0.000,0.000,0.000,55.556,11.111,0,9,1
Ramanujan srinivasa,0.000,0.000,0.000,0.000,0.000,42.857,0.000,0.000,0.000,42.857,0.000,1,7,1
DyAM00394,0.000,0.000,0.000,14.286,28.571,57.143,28.571,0.000,0.000,100.000,0.000,0,7,1
ApolloTheArtist,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Narwhal58,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0,4,1
War Raider,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0,6,1
Mrbassplayer99,0.000,0.000,0.000,8.333,0.000,33.333,33.333,0.000,0.000,41.667,0.000,0,12,1
Omg wtf tbs cat,0.000,0.000,0.000,28.571,28.571,14.286,0.000,0.000,0.000,71.429,0.000,0,14,1
Kinosaroo,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,66.667,33.333,0,3,1
Wikimaster7470,0.000,0.000,0.000,0.000,10.000,40.000,30.000,0.000,0.000,50.000,10.000,0,10,1
EricTheWhite,0.000,0.000,0.000,0.000,10.000,30.000,20.000,10.000,0.000,40.000,10.000,0,10,1
Oceoano,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Nathec12,0.000,0.000,0.000,33.333,0.000,16.667,0.000,0.000,0.000,50.000,33.333,0,6,1
Yelevi,0.000,4.167,0.000,4.167,0.000,25.000,12.500,0.000,4.167,29.167,12.500,0,24,1
Soup business,0.000,0.813,0.000,4.065,9.756,7.317,4.065,0.000,0.813,21.138,5.691,0,123,1
Anklebreaker3,0.000,10.000,0.000,0.000,40.000,20.000,0.000,0.000,10.000,60.000,0.000,0,10,1
Ang Criss,0.000,0.000,8.333,0.000,0.000,25.000,25.000,0.000,8.333,25.000,8.333,0,12,1
Barrettc112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,5,1
MySecretUsername,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Skirisk,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,1
Vinfernand6,0.000,0.000,0.000,16.667,16.667,33.333,25.000,0.000,0.000,66.667,16.667,0,12,1
Jessecarpenter310,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Aav416,0.000,0.000,0.000,15.000,0.000,25.000,10.000,0.000,0.000,40.000,20.000,0,20,1
Meatmobile42,0.000,0.000,0.000,50.000,0.000,16.667,0.000,0.000,0.000,66.667,0.000,0,6,1
Firerager74,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,16.667,0,6,1
Cristofgreen,0.000,0.000,0.000,9.091,0.000,63.636,45.455,0.000,0.000,72.727,18.182,0,11,1
Thomas186,0.000,0.000,0.000,0.000,0.000,66.667,66.667,0.000,0.000,66.667,0.000,1,9,1
Meiam69,0.000,0.000,0.000,0.000,0.000,22.222,0.000,0.000,0.000,22.222,0.000,0,9,1
Danielisthesickest,0.000,0.000,0.000,20.000,20.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Horsesarenotonlybeautifulbutuseful,5.556,0.000,0.000,0.000,0.000,11.111,0.000,0.000,5.556,11.111,33.333,1,18,1
Moshinj,0.000,0.000,0.000,0.000,0.000,22.222,0.000,0.000,0.000,22.222,0.000,0,9,1
Atongichk,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,25.000,0,4,1
Cfafish,0.000,0.000,0.000,22.222,11.111,22.222,11.111,0.000,0.000,55.556,22.222,0,9,1
Ukie214,0.000,0.000,0.000,0.000,0.000,20.000,10.000,0.000,0.000,20.000,0.000,0,10,1
Andrewlyly,0.000,7.692,0.000,0.000,0.000,0.000,0.000,0.000,7.692,0.000,7.692,1,13,1
Samj2001,14.286,0.000,7.143,7.143,7.143,28.571,21.429,0.000,21.429,42.857,0.000,0,14,1
Jimbobtob,0.000,0.000,0.000,20.000,20.000,20.000,0.000,0.000,0.000,60.000,20.000,0,5,1
Moshman1,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Wafflegazoffle,0.000,0.000,0.000,5.263,10.526,42.105,21.053,0.000,0.000,57.895,0.000,0,19,1
