username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Kranjol,0.000,0.000,0.000,9.091,9.091,36.364,18.182,0.000,0.000,54.545,27.273,0,11,1
Meepsterbanana,0.000,0.000,0.000,8.333,0.000,25.000,16.667,0.000,0.000,33.333,0.000,0,12,1
Funnydeaths567,0.000,0.000,0.000,31.818,13.636,31.818,22.727,0.000,0.000,77.273,0.000,0,22,1
Alexialove01,0.000,0.000,0.000,0.000,0.000,50.000,33.333,0.000,0.000,50.000,0.000,0,6,1
VictorDiaz619,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,33.333,0,6,1
Infamous137sam,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Blacklisting,0.000,0.000,3.093,2.062,1.031,42.268,27.835,0.000,3.093,45.361,13.402,0,97,1
Indikamonatheiya,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
TacticalMouse,0.000,0.000,0.000,7.692,7.692,15.385,15.385,0.000,0.000,30.769,0.000,0,13,1
Marlies20124756wi6j,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Tom01011,0.000,0.000,13.043,0.000,4.348,21.739,21.739,0.000,13.043,26.087,0.000,0,23,1
Bhills996,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Mw3iscool,10.000,10.000,50.000,0.000,0.000,0.000,30.000,0.000,70.000,0.000,0.000,0,10,1
XXNebraskFanXx,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,1
123tree,0.000,0.000,0.000,14.286,0.000,28.571,0.000,0.000,0.000,42.857,0.000,0,7,1
DiddoMC,0.000,0.000,0.000,0.000,0.000,50.000,16.667,0.000,0.000,50.000,16.667,0,6,1
Uhuhhello,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0,10,1
60op8,0.000,25.000,37.500,0.000,0.000,0.000,25.000,0.000,62.500,0.000,0.000,1,8,1
Go1denretrevr,0.000,0.000,0.000,0.000,0.000,60.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Evan2003,0.000,0.000,0.000,16.279,0.000,25.581,13.953,0.000,0.000,41.860,13.953,0,43,1
Dan2964,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,1
Feedthepanda002,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Jertwsaq,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Clardak,0.000,0.000,0.000,0.000,0.000,50.000,30.000,10.000,0.000,50.000,0.000,0,10,1
Dylanhunt53,0.000,0.000,0.000,66.667,16.667,0.000,0.000,0.000,0.000,83.333,0.000,0,6,1
Ellyerin25,0.000,0.000,0.000,0.000,0.000,41.667,16.667,0.000,0.000,41.667,0.000,0,12,1
CMack277,0.000,0.000,0.000,50.000,25.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Anyname3,8.333,0.000,16.667,16.667,8.333,33.333,33.333,0.000,25.000,58.333,0.000,0,12,1
Baraq Osama,0.000,0.000,5.882,5.882,0.000,29.412,29.412,0.000,5.882,35.294,5.882,0,17,1
ArrowTHK,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Placejuror,3.571,0.000,7.143,0.000,0.000,0.000,10.714,0.000,10.714,0.000,0.000,1,28,1
Minecrafterpro1o12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Mabraham21,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Powerofawesome,0.000,28.571,0.000,0.000,0.000,14.286,0.000,0.000,28.571,14.286,0.000,0,7,1
Comfortablebill,0.000,0.000,0.000,5.882,0.000,41.176,29.412,0.000,0.000,47.059,11.765,0,17,1
Cactus pine tree,0.000,0.000,0.000,0.000,20.000,60.000,20.000,0.000,0.000,80.000,0.000,0,5,1
Treeyoyo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
CrabfLarnec (The Alpaca),0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,11,1
Supriya maskey,0.000,0.000,0.000,20.833,29.167,50.000,25.000,0.000,0.000,100.000,0.000,0,24,1
Pgoss2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Bob calderon,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
PuffCJMurder123,30.392,20.261,47.386,0.000,0.000,0.000,37.255,0.000,98.366,0.000,0.000,1,306,1
Jinxaloble,0.000,0.000,0.000,7.692,7.692,46.154,26.923,0.000,0.000,61.538,15.385,0,26,1
Mitch1134,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,14.286,0,7,1
Kinghamza14,0.000,0.000,0.000,6.452,9.677,19.355,9.677,0.000,0.000,35.484,22.581,0,31,1
GOPIRaghunathan,0.000,0.000,0.000,45.455,0.000,45.455,36.364,0.000,0.000,90.909,0.000,0,11,1
Longisland50,0.000,0.000,0.000,12.000,0.000,44.000,36.000,0.000,0.000,56.000,8.000,0,25,1
Fartboy5464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Yitzhockey,0.000,0.000,0.000,28.571,7.143,21.429,0.000,0.000,0.000,57.143,7.143,0,14,1
King Shawn158,0.000,0.000,0.000,16.667,0.000,33.333,16.667,0.000,0.000,50.000,0.000,1,6,1
Kew1113,0.000,5.263,0.000,0.000,0.000,21.053,15.789,0.000,5.263,21.053,15.789,1,19,1
Sebfamo,0.000,0.000,0.000,18.182,0.000,27.273,9.091,0.000,0.000,45.455,18.182,0,11,1
CommunistCanuck,0.000,0.000,1.961,0.000,1.961,25.490,3.922,0.000,1.961,27.451,27.451,0,51,1
Tipu Sultan Rules!!,0.000,0.000,0.000,2.632,2.632,5.263,2.632,0.000,0.000,10.526,7.895,0,38,1
The biter,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Killerboy30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0,2,1
Coucou64,0.000,0.000,0.000,0.000,0.000,3.571,0.000,0.000,0.000,3.571,35.714,0,28,1
Curkey,0.000,0.000,0.000,10.000,20.000,60.000,40.000,0.000,0.000,90.000,10.000,0,10,1
Tomoni111,0.000,12.500,0.000,0.000,0.000,25.000,12.500,0.000,12.500,25.000,0.000,0,8,1
Prateikakarsh1,0.000,0.000,0.000,7.692,1.099,17.582,5.495,0.000,0.000,26.374,32.967,0,91,1
Newton5183573296,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0.000,20.000,20.000,0.000,0,5,1
Reillybuster,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,5,1
Orshal4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Dalldamm,0.000,0.000,0.000,12.963,9.259,3.704,0.000,0.000,0.000,25.926,11.111,1,54,1
Londonstud,0.000,0.000,0.000,18.182,9.091,40.909,22.727,0.000,0.000,68.182,9.091,0,22,1
Poketmaa,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
KomatchiGirl,0.000,0.000,0.000,2.703,5.405,5.405,2.703,0.000,0.000,13.514,16.216,0,37,1
Ascendah,8.163,18.367,26.531,0.000,0.000,0.000,8.163,0.000,53.061,0.000,0.000,0,49,1
Sexy Beast Rhys Plucknett,0.000,0.000,16.667,16.667,0.000,33.333,16.667,16.667,16.667,50.000,0.000,0,6,1
TheJabiyan,0.000,0.000,0.000,14.286,0.000,28.571,0.000,0.000,0.000,42.857,14.286,0,7,1
Kingbinsauage90,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,1,3,1
Devanday01,0.000,0.000,0.000,9.091,0.000,63.636,27.273,0.000,0.000,72.727,0.000,0,11,1
Petermusngi,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,66.667,0,9,1
Monkey3d69,0.000,0.000,14.286,0.000,14.286,14.286,14.286,0.000,14.286,28.571,14.286,1,7,1
Sabbott15,0.000,0.000,10.000,10.000,10.000,10.000,10.000,0.000,10.000,30.000,10.000,1,10,1
Yadavbijay,5.556,0.000,0.000,16.667,22.222,11.111,11.111,0.000,5.556,50.000,0.000,0,18,1
Squidthekidrs,0.000,16.667,16.667,0.000,0.000,0.000,0.000,0.000,33.333,0.000,33.333,1,6,1
Willskywalker16,0.000,0.000,4.000,4.000,0.000,48.000,44.000,0.000,4.000,52.000,8.000,0,25,1
Bigbrando98,0.000,9.091,0.000,0.000,0.000,27.273,18.182,0.000,9.091,27.273,18.182,0,11,1
ProDawg5,0.000,0.000,0.000,0.000,0.000,66.667,16.667,0.000,0.000,66.667,16.667,0,6,1
Pourya saeidian,0.000,0.000,0.000,7.143,21.429,35.714,21.429,0.000,0.000,64.286,14.286,0,14,1
PeterJags,0.000,0.000,0.000,7.843,7.843,11.765,3.922,0.000,0.000,27.451,23.529,0,51,1
Samsides13,0.000,0.000,1.429,22.857,11.429,24.286,12.857,0.000,1.429,58.571,10.000,0,70,1
Rowan128,0.000,0.000,10.714,7.143,0.000,7.143,7.143,0.000,10.714,14.286,7.143,0,28,1
Potatoes123,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Saad4844,0.000,0.000,0.000,7.692,3.846,34.615,23.077,0.000,0.000,46.154,11.538,0,26,1
FalafelButterfly,0.000,0.000,5.556,16.667,0.000,11.111,11.111,0.000,5.556,27.778,0.000,1,18,1
Oldthing96,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,6,1
Motty98,0.000,0.000,0.000,8.696,8.696,26.087,4.348,0.000,0.000,43.478,4.348,0,23,1
Urow3nd,0.000,0.000,0.000,14.286,0.000,57.143,42.857,0.000,0.000,71.429,0.000,0,7,1
JrScholes,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,25.000,1,12,1
Nursetodd,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0,1,1
Supson123,0.000,10.000,20.000,10.000,0.000,10.000,0.000,0.000,30.000,20.000,0.000,1,10,1
Joehill11,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Derreberryj,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Wilson888,9.218,36.273,4.409,1.603,1.002,2.204,2.806,3.206,49.900,4.810,6.012,0,499,1
Mrdinosauwr,0.000,0.000,0.000,0.000,10.000,40.000,30.000,0.000,0.000,50.000,0.000,0,10,1
Danuk1984,0.000,0.000,0.000,4.348,0.000,41.304,19.565,0.000,0.000,45.652,8.696,0,46,1
Gaudetster,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,42.857,0.000,0,7,1
Billy1234567892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.667,0,3,1
Dylanedmunds,16.667,8.333,8.333,0.000,0.000,25.000,16.667,0.000,33.333,25.000,0.000,1,12,1
Jame$ pro,0.000,4.255,4.255,4.255,2.128,36.170,23.404,4.255,8.511,42.553,19.149,1,47,1
Lfcfinn17,0.000,0.000,0.000,0.000,5.882,41.176,23.529,0.000,0.000,47.059,17.647,0,17,1
Ritchie15000,0.000,0.000,0.000,22.222,0.000,22.222,11.111,0.000,0.000,44.444,22.222,0,9,1
Aboobinabra,0.000,0.000,0.000,8.696,8.696,21.739,13.043,0.000,0.000,39.130,26.087,0,23,1
Levistuart,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,8,1
Lordzinga,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Gabelee987654321,0.000,0.000,0.000,11.111,0.000,22.222,11.111,0.000,0.000,33.333,11.111,0,9,1
Chocolate020103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Bradtnolan,0.000,0.000,0.000,23.529,5.882,35.294,5.882,0.000,0.000,64.706,11.765,0,17,1
Epicmanofawesome,0.000,0.000,0.000,0.000,9.091,27.273,18.182,0.000,0.000,36.364,0.000,0,11,1
Vintik8,0.000,0.000,0.000,0.000,0.000,66.667,50.000,0.000,0.000,66.667,0.000,0,6,1
Boboey123,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,25.000,0,4,1
Connors37,0.000,0.000,0.000,0.000,9.091,72.727,63.636,0.000,0.000,81.818,9.091,0,11,1
US.USAAF.USA,0.000,0.000,0.000,22.222,0.000,22.222,11.111,0.000,0.000,44.444,33.333,0,9,1
Glsillygili,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,40.000,0,5,1
The EthWebster,3.030,3.030,15.152,0.000,0.000,15.152,21.212,0.000,21.212,15.152,0.000,1,33,1
Wipsoff,7.692,7.692,53.846,7.692,0.000,7.692,61.538,0.000,69.231,15.385,0.000,1,13,1
Mattmat34,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,0.000,66.667,16.667,0,6,1
Retaz3,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0,4,1
Googswyant,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Ltmsooner,0.000,0.000,0.000,50.000,0.000,16.667,0.000,0.000,0.000,66.667,0.000,0,6,1
DMK33,0.000,0.000,0.000,0.000,0.000,75.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Chim02,0.000,0.000,41.176,0.000,0.000,29.412,52.941,0.000,41.176,29.412,0.000,1,17,1
Stilo99,0.000,0.000,0.000,0.000,22.222,33.333,22.222,0.000,0.000,55.556,0.000,0,9,1
Abletonlive05,0.000,0.000,0.000,5.000,0.000,5.000,0.000,0.000,0.000,10.000,60.000,0,20,1
912doctorwho,3.390,1.695,5.085,16.949,3.390,42.373,35.593,3.390,10.169,62.712,5.085,1,59,1
Ernie8472,0.000,0.000,0.000,0.000,0.000,50.000,33.333,0.000,0.000,50.000,0.000,0,6,1
Kc880s,0.000,0.000,0.000,0.000,0.000,33.333,16.667,0.000,0.000,33.333,0.000,0,6,1
Zeqee,0.000,0.000,0.000,0.000,0.000,50.000,31.250,0.000,0.000,50.000,18.750,0,16,1
Bluehost,0.000,0.000,0.000,10.000,15.000,5.000,0.000,0.000,0.000,30.000,5.000,0,20,1
WangBob,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Pokemonlplayer,0.000,0.000,0.000,0.000,0.000,25.000,8.333,0.000,0.000,25.000,0.000,0,12,1
Puppy7000,0.000,0.000,0.000,3.846,11.538,42.308,30.769,0.000,0.000,57.692,3.846,0,26,1
Hater8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0,5,1
Shaunk123,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Dvsreekar,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,8,1
Lardy123,0.000,0.000,0.000,13.333,6.667,33.333,13.333,0.000,0.000,53.333,13.333,0,15,1
Wikiwikiwassup,0.000,0.000,0.000,22.222,11.111,44.444,44.444,0.000,0.000,77.778,0.000,0,9,1
Globewheel,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Bk9000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,20.000,0,5,1
Hujgbyu,0.000,0.000,9.091,0.000,0.000,18.182,9.091,0.000,9.091,18.182,0.000,0,11,1
Brookswho2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5,1
Hieroglyph albert,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Ozgunner,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,0,7,1
OneHappyTaco,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,1,6,1
Braniac813,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Kakmolrs,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,8,1
Ninja76123,0.000,0.000,0.000,14.286,9.524,57.143,47.619,0.000,0.000,80.952,9.524,0,21,1
MightymanTB,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,0.000,60.000,20.000,0,5,1
Avocado2509,0.000,3.333,16.667,0.000,0.000,26.667,30.000,0.000,20.000,26.667,3.333,1,30,1
XXNIMXx,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
Dantheman567,0.000,0.000,0.000,0.000,0.000,23.077,0.000,0.000,0.000,23.077,7.692,0,13,1
Johnsc12,0.656,0.000,0.000,5.574,10.820,14.098,3.934,0.000,0.656,30.492,29.508,0,305,1
Gagasmell,0.000,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,66.667,0.000,0,3,1
Fartman1001,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Trudog00,0.000,0.000,0.000,25.000,0.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
