username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
BurgererSF1,2.500,0.000,12.500,0.000,0.000,10.000,17.500,0.000,15.000,10.000,0.000,1,40,0
Dr.KristenKells,33.333,0.000,66.667,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Nimesh456,46.667,20.000,20.000,0.000,0.000,0.000,20.000,0.000,86.667,0.000,0.000,1,15,0
Jessiepangrac,39.286,14.286,28.571,0.000,0.000,0.000,25.000,0.000,82.143,0.000,0.000,1,28,0
Rkasinadhuni3,14.583,4.167,15.625,18.750,7.292,23.958,35.417,0.000,34.375,50.000,0.000,1,96,0
PenOfSoul,20.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,20.000,0.000,0,5,0
SarahReed54,13.333,7.407,27.778,10.741,3.704,28.148,49.259,0.000,48.519,42.593,0.000,1,270,0
Programul Summer Work and Travel,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Professor124,25.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,0,4,0
Ropefiend,0.000,0.000,0.000,14.286,0.000,57.143,42.857,0.000,0.000,71.429,0.000,1,7,0
Iasdoha,0.000,0.000,0.000,28.000,8.000,32.000,20.000,0.000,0.000,68.000,4.000,0,25,0
Eharasta,38.462,30.769,23.077,0.000,0.000,0.000,15.385,3.846,92.308,0.000,0.000,1,26,0
Liquidchickensarepurple,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
Pandey ashu,0.000,0.000,20.000,0.000,0.000,40.000,20.000,0.000,20.000,40.000,0.000,0,5,0
Ynaamad,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.529,0,17,0
Sethur2,0.000,0.000,0.000,16.667,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0,6,0
Francesellmo,32.759,18.966,43.103,0.000,0.000,0.000,32.759,0.000,94.828,0.000,0.000,1,58,0
Allblackfan,0.000,0.000,0.000,33.865,19.522,41.036,30.279,0.000,0.000,94.422,0.797,0,251,0
Sharif Wahba,0.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
RDXL,0.000,14.286,0.000,0.000,0.000,0.000,0.000,0.000,14.286,0.000,0.000,1,7,0
Steve Oster,0.000,0.000,0.000,25.000,0.000,25.000,25.000,0.000,0.000,50.000,0.000,0,4,0
JacobKhouri,1.010,2.020,3.030,39.394,6.061,33.333,29.293,0.000,6.061,78.788,0.000,0,99,0
LaGrangeMaster,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Tripleplay1998,0.000,0.000,0.000,11.765,0.000,41.176,17.647,0.000,0.000,52.941,17.647,0,17,0
Amar mustafa,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Donam101,25.000,0.000,50.000,0.000,0.000,0.000,37.500,0.000,75.000,0.000,0.000,0,8,0
Yeoman2000,0.000,0.000,0.000,33.333,33.333,0.000,33.333,0.000,0.000,66.667,0.000,0,3,0
Orla Swindells,0.000,40.000,40.000,0.000,0.000,0.000,20.000,0.000,80.000,0.000,0.000,1,5,0
Ladyfitz356,0.000,0.000,50.000,0.000,0.000,0.000,33.333,0.000,50.000,0.000,0.000,1,6,0
Psych1292,6.000,4.000,22.000,12.000,2.000,42.000,58.000,0.000,32.000,56.000,0.000,1,50,0
Malparti,16.981,11.321,22.642,1.887,5.660,1.887,18.868,0.000,50.943,9.434,0.000,1,53,0
Hkparmar7,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
GatorKarl,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Elgermes,0.000,5.556,0.000,11.111,22.222,11.111,5.556,0.000,5.556,44.444,0.000,0,18,0
Antineutron,16.667,27.778,33.333,0.000,0.000,0.000,16.667,0.000,77.778,0.000,0.000,1,18,0
Amit1950,0.000,0.000,0.000,40.000,30.000,10.000,0.000,0.000,0.000,80.000,0.000,0,10,0
Tobypoy,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0,4,0
Frannieu12,0.000,1.639,4.918,16.393,18.033,32.787,27.869,0.000,6.557,67.213,0.000,1,61,0
Alexiswolfish,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,0
Origin of Heaven,0.000,0.000,0.000,0.000,0.000,2.941,1.471,0.000,0.000,2.941,0.000,1,68,0
Dharmendrasingh87,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,1,2,0
Maharatu Rafidah Mohamad,16.667,16.667,33.333,0.000,0.000,0.000,16.667,0.000,66.667,0.000,0.000,1,6,0
FingersInFood,0.000,1.429,18.571,10.000,1.429,27.143,34.286,0.000,20.000,38.571,0.000,1,70,0
Gjua,0.000,4.000,4.000,12.000,0.000,4.000,8.000,0.000,8.000,16.000,0.000,0,25,0
Polymer65,19.355,3.226,16.129,12.903,16.129,12.903,16.129,0.000,38.710,41.935,0.000,1,31,0
Ashwin.d.chandak,7.059,3.529,7.059,12.941,27.059,21.176,18.824,0.000,17.647,61.176,0.000,1,85,0
Bypadster,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0,3,0
Ice75521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Xmisstree,7.547,5.660,16.981,14.151,15.094,11.321,19.811,0.000,30.189,40.566,3.774,0,106,0
IamIrshadAli,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
C1shark,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Sajin nijas,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Edward Steintain,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
DEROJAY THE DON,0.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Mokgopotilo1,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Lonpabay,20.000,20.000,60.000,0.000,0.000,0.000,20.000,0.000,100.000,0.000,0.000,1,5,0
Asadkhank,0.000,20.000,20.000,0.000,0.000,20.000,0.000,0.000,40.000,20.000,0.000,1,5,0
PeteWilliamWise,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,0.000,50.000,0.000,1,6,0
Javier at PAHO,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,1,5,0
Easowers,3.333,3.333,12.222,11.111,7.778,26.667,28.889,1.111,18.889,45.556,0.000,0,90,0
Vinicius Camera,50.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Chateau Kefraya,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Webwatchergy,0.000,0.000,0.000,27.206,31.618,8.824,3.676,0.000,0.000,67.647,0.000,0,136,0
Arnold Winkelried,0.000,0.000,5.556,33.333,11.111,16.667,16.667,0.000,5.556,61.111,0.000,0,18,0
Tigerhouse9,0.000,0.000,0.000,0.000,0.000,20.000,10.000,0.000,0.000,20.000,0.000,0,10,0
Larry Keel,33.333,66.667,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Mr.schultz,0.000,0.000,0.000,2.586,1.724,31.897,13.793,0.000,0.000,36.207,13.793,0,116,0
Blackbird68,0.000,0.000,0.000,0.000,22.222,0.000,0.000,0.000,0.000,22.222,5.556,0,18,0
Derpy4002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0
GavinCross,2.186,1.639,19.672,12.568,3.825,26.776,34.973,0.546,23.497,43.716,0.000,1,183,0
Mcarlson7,19.540,8.046,51.724,0.000,0.000,0.000,40.230,0.000,79.310,0.000,0.000,1,87,0
Scott Hjorleifson,25.000,25.000,50.000,0.000,0.000,0.000,25.000,0.000,100.000,0.000,0.000,1,4,0
SunsetStripRebel,13.333,0.000,0.000,0.000,13.333,0.000,0.000,0.000,13.333,13.333,26.667,0,15,0
Premrana89,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Srander,1.266,1.266,2.532,41.772,15.190,12.658,11.392,1.266,5.063,69.620,2.532,1,79,0
Thegrouppurplerain,0.000,0.000,75.000,0.000,0.000,0.000,50.000,0.000,75.000,0.000,0.000,1,4,0
PEPPETROS,9.091,36.364,27.273,0.000,0.000,0.000,18.182,0.000,72.727,0.000,0.000,1,11,0
NMLDP,0.000,42.105,5.263,0.000,10.526,0.000,0.000,0.000,47.368,10.526,0.000,0,19,0
Ff1901,26.446,6.612,33.884,4.132,5.785,8.264,35.537,0.000,66.942,18.182,0.000,1,121,0
Jschut1,0.000,0.000,0.000,21.429,28.571,35.714,28.571,0.000,0.000,85.714,0.000,1,14,0
Tutakshine,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Mario-Tiv,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.667,0,12,0
MarcelBeauchamp94,11.765,8.824,8.824,11.765,0.000,5.882,11.765,5.882,29.412,17.647,8.824,1,34,0
Aatir Sial,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Nomi12345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
IGwikiedit,0.000,0.000,25.000,0.000,12.500,25.000,25.000,0.000,25.000,37.500,0.000,1,8,0
NathanRJRoche,11.111,0.000,44.444,0.000,0.000,0.000,22.222,0.000,55.556,0.000,0.000,0,9,0
Iqbalroane1055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Oberholtzercb,8.824,2.941,8.824,11.765,23.529,38.235,29.412,0.000,20.588,73.529,0.000,1,34,0
Kaitlyncottrell,19.512,16.260,26.829,4.878,4.878,13.821,31.707,0.000,62.602,23.577,0.000,1,123,0
Binibro,0.000,0.000,14.286,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0,21,0
Skpg,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
PostDiluvian,0.000,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,33.333,0.000,0,3,0
RecallFowtz,0.000,0.000,0.000,30.000,0.000,40.000,20.000,0.000,0.000,70.000,0.000,0,10,0
RWood25,0.000,0.000,0.000,26.087,26.087,39.130,30.435,0.000,0.000,91.304,0.000,0,23,0
Sanstephan,0.000,0.000,0.000,9.091,27.273,0.000,0.000,0.000,0.000,36.364,0.000,0,11,0
Keval tilva,20.225,11.236,28.090,1.124,3.371,8.989,32.584,0.000,59.551,13.483,0.000,1,89,0
Scarletknight18,25.000,25.000,25.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,0
Parashar Dhapola,10.000,10.000,0.000,0.000,10.000,20.000,10.000,0.000,20.000,30.000,0.000,1,10,0
HRProfessional54,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
MattNasty5,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,0
Odidi Mfenyana,75.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Grosario713,15.152,36.364,30.303,0.000,3.030,3.030,27.273,0.000,81.818,6.061,0.000,0,33,0
Sindhueldo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
The Great Pranav,50.000,25.000,25.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Maximabasu,0.000,0.000,10.526,0.000,0.000,5.263,5.263,0.000,10.526,5.263,21.053,1,19,0
Paola0329,29.688,17.188,17.188,0.000,0.000,3.125,12.500,0.000,64.063,3.125,0.000,1,64,0
Jrsmith82,0.000,0.000,0.000,28.571,14.286,0.000,0.000,0.000,0.000,42.857,28.571,1,7,0
Zelda1700,5.056,4.494,17.416,5.618,1.124,10.112,21.910,0.000,26.966,16.854,1.124,1,178,0
Mmanuba,10.526,23.684,18.421,2.632,2.632,2.632,5.263,0.000,52.632,7.895,0.000,1,38,0
Roberts314302,0.000,0.000,0.000,16.667,16.667,11.111,5.556,0.000,0.000,44.444,0.000,0,18,0
Jenn.bi,9.091,0.000,18.182,9.091,9.091,18.182,9.091,0.000,27.273,36.364,0.000,1,11,0
Denbyryan,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Vincentunpack,16.071,14.286,23.214,1.786,0.000,0.000,16.071,0.000,53.571,1.786,0.000,1,56,0
MagnifyIt,10.976,10.976,9.756,8.537,15.854,8.537,10.976,0.000,32.927,32.927,0.000,1,82,0
Imrankhan2601,40.000,30.000,30.000,0.000,0.000,0.000,30.000,0.000,100.000,0.000,0.000,1,10,0
Dick turpentine,0.000,0.000,0.000,0.000,0.000,10.345,6.897,0.000,0.000,10.345,6.897,0,29,0
Maria roswitha wagner,27.197,8.996,63.180,0.000,0.000,0.000,57.113,0.000,99.582,0.000,0.000,1,478,0
Harrisonbartlett,25.210,10.924,33.613,4.202,5.042,4.202,31.092,0.000,69.748,13.445,0.000,1,119,0
Alanus mercator,11.765,0.000,5.882,0.000,0.000,0.000,11.765,0.000,17.647,0.000,23.529,1,17,0
IEarthos,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
GvargasLing150,0.000,0.000,7.692,0.000,38.462,7.692,0.000,0.000,7.692,46.154,3.846,1,26,0
WhyIsItReal,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,0.000,0,5,0
PancakeOracle,9.375,9.375,25.000,18.750,3.125,25.000,40.625,3.125,43.750,46.875,0.000,0,32,0
Gjd31,0.980,0.000,5.882,32.353,38.235,10.784,9.804,0.000,6.863,81.373,0.000,1,102,0
Laurenjlloyd,0.000,0.000,10.526,15.789,15.789,26.316,18.421,0.000,10.526,57.895,0.000,1,38,0
Lwebb02,0.000,0.000,4.688,21.875,12.500,26.563,23.438,0.000,4.688,60.938,0.000,0,64,0
Mcorrin3,2.381,0.000,10.317,15.079,13.492,36.508,37.302,0.000,12.698,65.079,0.000,1,126,0
Daniellagreen,2.004,1.403,5.010,20.240,9.419,22.244,17.635,0.200,8.417,52.104,1.002,0,499,0
Krissienduble,0.000,0.000,0.000,50.000,0.000,33.333,33.333,0.000,0.000,83.333,0.000,0,6,0
Crazyo495,5.357,0.000,16.071,3.571,0.000,3.571,16.071,0.000,23.214,7.143,0.000,0,56,0
Nina ARLODIA Band,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,0
Kapagel,0.000,1.471,8.824,14.706,10.294,13.235,10.294,0.000,10.294,38.235,1.471,1,68,0
ChristianLugar,9.091,9.091,9.091,0.000,9.091,0.000,9.091,0.000,27.273,9.091,0.000,1,11,0
ArwenS,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Blue oceane,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Henry gommans,53.846,30.769,15.385,0.000,0.000,0.000,7.692,0.000,100.000,0.000,0.000,1,13,0
LohikaarmeHAV,0.000,0.000,0.000,15.385,15.385,15.385,0.000,0.000,0.000,46.154,7.692,0,13,0
Bthuglas,2.857,2.857,28.571,8.571,0.000,8.571,25.714,0.000,34.286,17.143,0.000,1,35,0
Badgersrelaxing,20.588,32.353,8.824,2.941,5.882,8.824,5.882,0.000,61.765,17.647,0.000,1,34,0
Mathscinet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Fowlslegs,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,33.333,33.333,0,6,0
Kbills09,16.667,16.667,0.000,16.667,16.667,0.000,0.000,0.000,33.333,33.333,0.000,1,6,0
Lehreh steve,20.000,20.000,40.000,0.000,0.000,0.000,40.000,0.000,80.000,0.000,0.000,0,5,0
Studentwiki5784,25.000,5.263,51.316,0.000,0.000,0.000,40.789,0.000,81.579,0.000,0.000,1,76,0
MandarienOrange,20.000,40.000,40.000,0.000,0.000,0.000,40.000,0.000,100.000,0.000,0.000,1,5,0
R1w2b3h4,0.000,0.000,0.000,8.333,8.333,8.333,8.333,0.000,0.000,25.000,33.333,1,12,0
Popekp740,0.000,0.000,0.000,12.121,15.152,48.485,30.303,0.000,0.000,75.758,0.000,1,33,0
IRIB.Englishradio,12.500,0.000,0.000,37.500,12.500,12.500,0.000,0.000,12.500,62.500,0.000,0,8,0
Promeshwar,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Gregrata,0.000,0.000,14.000,0.000,0.000,4.000,8.000,0.000,14.000,4.000,12.000,0,50,0
Yahaya hameesu yauri,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Saiyad fahim,5.263,0.000,0.000,36.842,21.053,5.263,0.000,0.000,5.263,63.158,0.000,1,19,0
Musicalcm,0.000,0.000,6.250,12.500,6.250,56.250,43.750,0.000,6.250,75.000,0.000,1,16,0
ReIntegration,0.000,0.000,5.000,5.000,55.000,15.000,0.000,0.000,5.000,75.000,0.000,1,20,0
Thatonewikiguy,0.725,0.725,2.899,7.971,15.217,10.145,5.797,0.725,4.348,33.333,8.696,0,138,0
MaddyWhitbyOfficial100493,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,40.000,0.000,0.000,1,5,0
Galoware,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Md.Asifur Rahman,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0.000,66.667,0.000,0,3,0
DeniseMCostanzo,0.000,25.000,12.500,0.000,0.000,0.000,0.000,0.000,37.500,0.000,0.000,1,8,0
To All My Friends,33.333,0.000,33.333,0.000,0.000,0.000,16.667,0.000,66.667,0.000,0.000,1,6,0
Mac Merritt,7.692,8.791,20.879,8.791,6.593,24.176,36.264,1.099,37.363,40.659,0.000,1,91,0
WPPageListBot,66.667,33.333,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Jalielthompson,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Sahara2005,3.509,0.000,3.509,19.298,5.263,49.123,49.123,3.509,7.018,73.684,1.754,1,57,0
Jacqueline Landry,33.333,66.667,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
N8udd,2.439,0.000,2.439,4.878,0.000,21.951,12.195,0.000,4.878,26.829,2.439,0,41,0
Bmccoy1111,0.877,0.877,0.000,12.281,12.281,20.175,9.649,0.000,1.754,44.737,5.263,0,114,0
Worldecare,4.545,9.091,9.091,0.000,0.000,9.091,13.636,0.000,22.727,9.091,0.000,1,22,0
LutyeusMaximus,10.329,4.695,34.742,3.286,1.408,5.164,34.742,0.000,49.765,9.859,0.000,1,213,0
Josimbiswas,28.571,0.000,14.286,0.000,0.000,0.000,0.000,0.000,42.857,0.000,0.000,1,7,0
SOTTET05,0.000,4.545,0.000,20.455,6.818,9.091,9.091,0.000,4.545,36.364,4.545,1,44,0
DED BUDDY,33.333,33.333,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
Technical ceramics,3.448,0.000,0.000,31.034,27.586,20.690,13.793,0.000,3.448,79.310,0.000,0,29,0
Bootylover101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0
Aversa C. Crust,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,0
Dostojewskij,1.493,2.985,0.000,0.000,0.000,0.000,0.000,0.000,4.478,0.000,16.418,0,67,0
Nicole.cooprider,3.125,9.375,12.500,0.000,0.000,0.000,3.125,3.125,25.000,0.000,0.000,1,32,0
Puma prowler,4.444,0.000,2.222,13.333,28.889,4.444,0.000,2.222,6.667,46.667,0.000,0,45,0
Obi Okoli mazi,33.333,0.000,33.333,0.000,0.000,16.667,33.333,0.000,66.667,16.667,0.000,1,6,0
Kev323,75.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,4,0
Chandu575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0
Godfrey Day,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Skylarmt,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,4,0
Rob Tardik,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Giuliettadp,0.000,1.333,1.333,13.333,17.333,5.333,2.667,1.333,2.667,36.000,13.333,0,75,0
Blackgultt,12.500,0.000,12.500,25.000,12.500,0.000,12.500,0.000,25.000,37.500,0.000,0,8,0
Christiaisawesome99,0.000,0.000,0.000,0.000,0.000,75.000,50.000,0.000,0.000,75.000,0.000,1,4,0
Anatoli Silajev,0.000,0.000,25.000,0.000,0.000,8.333,8.333,8.333,25.000,8.333,0.000,1,12,0
Anathuruguru,0.000,0.000,100.000,0.000,0.000,0.000,50.000,0.000,100.000,0.000,0.000,1,2,0
Ejhatney1,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Leon mishra,0.000,50.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Allisonperry2013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Rokasj1,11.236,4.494,16.854,5.618,8.989,11.236,19.101,1.124,32.584,25.843,1.124,1,89,0
Hoss0052,36.842,21.053,36.842,0.000,0.000,0.000,21.053,0.000,94.737,0.000,0.000,1,19,0
Arrymoore,66.667,33.333,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Steffidenys,0.000,0.000,0.000,0.000,8.333,8.333,0.000,0.000,0.000,16.667,8.333,0,12,0
Desiraebarkan,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,4,0
2 A.D.,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Eaj59,4.651,2.326,11.628,11.628,9.302,18.605,23.256,0.000,18.605,39.535,0.000,1,43,0
PeacefulBean,11.290,12.903,35.484,0.000,0.000,6.452,30.645,1.613,59.677,6.452,0.000,1,62,0
ChapmanH,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
Dhivya Subramanian,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0
MasterNurd,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,1,3,0
Adniim-,20.161,7.258,22.581,0.000,0.000,0.806,9.677,0.000,50.000,0.806,0.000,1,124,0
Jmsaint,28.000,20.000,26.000,0.000,4.000,2.000,16.000,0.000,76.000,6.000,0.000,1,50,0
Hotat Bani Palaniappan,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,0
SJoy8,0.000,0.000,6.667,20.000,6.667,13.333,13.333,0.000,6.667,40.000,0.000,0,15,0
Leerytheking,0.000,0.000,10.000,10.000,0.000,10.000,0.000,0.000,10.000,20.000,0.000,0,10,0
Jpjojo,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Lap101,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Kdmeaney,0.000,0.000,2.564,2.564,2.564,20.513,10.256,2.564,2.564,25.641,20.513,0,39,0
Turnernator,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,0
Hifzasakhi,10.588,4.314,16.863,18.431,5.882,28.627,39.216,0.000,31.765,53.333,0.000,1,255,0
ArrogantIrishman,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,0
DaveAtAlpha,11.111,22.222,0.000,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,9,0
Gdirado,10.692,7.547,24.528,5.031,8.805,10.692,22.013,0.000,43.396,24.528,0.000,1,159,0
TheZoroarkClaw,0.000,0.000,0.000,0.000,0.000,28.571,14.286,0.000,0.000,28.571,0.000,1,7,0
Rcandacel,23.077,0.000,53.846,0.000,0.000,0.000,46.154,0.000,76.923,0.000,0.000,1,13,0
Hek34,0.000,0.000,25.000,0.000,0.000,12.500,12.500,0.000,25.000,12.500,0.000,1,8,0
Blingo15897,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,1,3,0
Hartleyjs,0.000,7.692,0.000,0.000,0.000,23.077,7.692,0.000,7.692,23.077,0.000,1,13,0
Knobi83,0.000,0.000,0.000,35.849,20.755,20.755,16.981,0.000,0.000,77.358,3.774,0,53,0
Tango4122,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0,5,0
Alex5444,33.333,33.333,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
DeVerdon,10.000,0.000,0.000,10.000,0.000,10.000,0.000,0.000,10.000,20.000,20.000,0,10,0
WillPugarth,5.163,3.533,13.315,16.033,4.076,22.011,27.446,0.000,22.011,42.120,0.272,1,368,0
Alexbat007,66.667,0.000,33.333,0.000,0.000,0.000,33.333,0.000,100.000,0.000,0.000,1,3,0
AS54456,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,0,6,0
Saurabh ghodke,0.000,0.000,0.000,20.000,20.000,40.000,40.000,0.000,0.000,80.000,0.000,0,5,0
Sillycap,5.556,1.852,33.333,1.852,3.704,5.556,27.778,0.000,40.741,11.111,0.000,0,54,0
Niretopil,20.000,30.000,10.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,1,10,0
Dharyour93,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,1,3,0
