username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
CFredkin,2.004,2.204,1.002,16.834,8.216,14.429,10.020,0.000,5.210,39.679,7.014,0,499,0
Susilehtola,0.000,3.125,3.125,9.375,6.250,0.000,0.000,0.000,6.250,15.625,9.375,1,32,0
Braj kishor kamal,0.000,66.667,33.333,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Phacelias,24.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,1,25,0
Vedansa,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,1,5,0
VodKarter,0.000,5.000,0.000,10.000,10.000,15.000,0.000,0.000,5.000,35.000,15.000,0,20,0
Silva184,26.697,7.014,27.376,2.941,0.000,17.195,38.235,0.226,61.312,20.136,2.036,0,442,0
Backman tuti,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,1,3,0
Serban Epure,5.263,47.368,10.526,0.000,0.000,0.000,0.000,0.000,63.158,0.000,0.000,1,19,0
Gespafresca,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,0
Bharatha MP Thennakoon,39.655,17.241,41.379,0.000,0.000,0.000,37.931,0.000,98.276,0.000,0.000,1,58,0
Ly0asiapigm,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,1,3,0
HyndlandJag,0.000,0.000,0.000,16.667,33.333,27.778,11.111,0.000,0.000,77.778,5.556,0,18,0
Tshuva,0.000,0.000,2.210,2.762,3.315,12.155,4.420,0.552,2.210,18.232,22.652,1,181,0
RandolphGG,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
DrDillard,8.333,4.167,16.667,0.000,0.000,0.000,12.500,0.000,33.333,0.000,0.000,1,24,0
R.S. Peale,5.625,3.750,4.375,0.625,0.000,1.875,1.250,0.625,13.750,2.500,4.375,0,160,0
Stolitsa740,1.205,1.807,4.217,0.000,0.000,6.024,4.217,0.000,7.229,6.024,4.217,0,166,0
Wrsherman,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,0
KidBlve,0.000,0.000,0.000,33.333,0.000,58.333,58.333,0.000,0.000,91.667,0.000,1,12,0
WilliamSherman,1.899,0.633,3.165,24.684,15.823,34.810,30.380,0.000,5.696,75.316,1.266,0,158,0
Aurora shen andres,50.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,2,0
Jrnuttal,0.000,0.000,0.000,41.379,18.966,32.759,27.586,0.000,0.000,94.828,0.000,0,58,0
Maryannewacera,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0,2,0
Gafeg,0.000,0.000,0.000,0.000,6.667,13.333,0.000,0.000,0.000,20.000,6.667,1,15,0
Wadud.rashadul,0.000,7.692,0.000,0.000,0.000,0.000,0.000,0.000,7.692,0.000,0.000,1,13,0
Movienightin,0.000,0.000,25.000,25.000,25.000,0.000,0.000,0.000,25.000,50.000,0.000,0,4,0
Patrickimoh,40.000,10.000,20.000,0.000,0.000,0.000,20.000,10.000,70.000,0.000,0.000,1,10,0
Anesu1633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Paul eva11,0.303,0.000,0.000,18.182,10.303,32.424,21.212,0.000,0.303,60.909,6.061,0,330,0
IrJERAD,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,0
TechSeven,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Choirboyvallejo,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,0
TravisWoods,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0
Catmac3232,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,1,0
ShapiroAM,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,1,3,0
Smartyoddity,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,25.000,0.000,0,4,0
Albertchembur,0.000,0.000,0.000,8.140,17.442,23.256,6.977,0.000,0.000,48.837,17.442,0,86,0
Zerhacke,0.000,9.091,0.000,0.000,0.000,0.000,0.000,0.000,9.091,0.000,0.000,0,11,0
RyanBTFC123,0.000,0.000,0.000,7.692,7.692,15.385,0.000,0.000,0.000,30.769,30.769,1,13,0
Danielklee92,0.000,2.222,5.556,1.111,1.111,3.333,2.222,2.222,7.778,5.556,11.111,0,90,0
DavidBellos,5.882,2.353,27.059,5.882,1.176,23.529,35.294,2.353,35.294,30.588,4.706,1,85,0
Mtctcharity,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,0
Nedroeidra,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,1,2,0
Rockandbrews,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,0
Eynre,0.000,1.351,1.351,1.351,1.351,5.405,1.351,1.351,2.703,8.108,4.054,1,74,0
