username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Halo4Beta,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Trollarch11,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Fabio00009,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
EVergreenFurry,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Dbood,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,12,1
Mick Sandova,0.000,0.000,0.000,33.333,0.000,33.333,16.667,0.000,0.000,66.667,16.667,0,6,1
Beardie383,0.000,0.000,0.000,11.111,0.000,22.222,11.111,0.000,0.000,33.333,0.000,0,9,1
AStandsforAwesome,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Gofuckyourself2200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Death Eagle Kid .42,0.000,0.000,0.000,0.000,0.000,55.556,44.444,0.000,0.000,55.556,0.000,0,9,1
Anonymous editor from kentucky,0.000,0.000,0.000,37.500,0.000,50.000,37.500,0.000,0.000,87.500,0.000,0,8,1
Paytonkuhn,0.000,0.000,0.000,0.000,0.000,28.571,14.286,0.000,0.000,28.571,0.000,0,7,1
Foul Badger,0.000,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0.000,16.667,0.000,0,6,1
Shuffy10,0.000,0.000,0.000,0.000,0.000,60.000,20.000,20.000,0.000,60.000,0.000,0,5,1
Kaoerjap123,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Olympustitans,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
TNIOp,0.000,0.000,0.000,27.273,9.091,45.455,45.455,0.000,0.000,81.818,0.000,0,11,1
Cfagan37,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Bigniggeditor1000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Potteringer,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Hey yall212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
The professor of lols,0.000,0.000,0.000,33.333,0.000,66.667,33.333,0.000,0.000,100.000,0.000,0,3,1
Jmoloney1928,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dragon7137,0.000,0.000,0.000,0.000,9.091,63.636,54.545,0.000,0.000,72.727,0.000,0,11,1
Jhp1998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
Anynomus12,0.000,0.000,0.000,14.286,0.000,28.571,14.286,0.000,0.000,42.857,14.286,0,7,1
Percivious,0.000,0.000,0.000,13.333,0.000,60.000,53.333,0.000,0.000,73.333,0.000,0,15,1
Brobrobrobro888,0.000,0.000,0.000,60.000,0.000,0.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Wibun,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Wooseunghyuk,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Rileyrajanchloegupta,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Otter0796,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Jhp1999,0.000,0.000,0.000,0.000,4.762,66.667,52.381,0.000,0.000,71.429,0.000,0,21,1
Editor Bot Number12441,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Trollnerd22,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
SoraKensei,0.000,0.000,0.000,12.500,0.000,12.500,25.000,0.000,0.000,25.000,0.000,0,8,1
SuperX329,28.571,0.000,0.000,0.000,0.000,0.000,14.286,0.000,28.571,0.000,0.000,1,7,1
Amara alford,8.333,0.000,16.667,0.000,0.000,16.667,16.667,0.000,25.000,16.667,0.000,1,12,1
Slibbo7,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,0.000,0,5,1
CaptainFluffykinz,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0.000,16.667,16.667,0.000,0,6,1
Krisalynnk,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Ilovecock686867867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Thewrongtuber,0.000,0.000,0.000,37.500,0.000,25.000,12.500,0.000,0.000,62.500,0.000,0,8,1
BlakkGuy,0.000,0.000,0.000,33.333,0.000,33.333,33.333,0.000,0.000,66.667,0.000,0,3,1
Wikigrungehow120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Dryzgula91,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,0.000,0,3,1
Kaylarosered,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.326,0,43,1
Llama wizard,0.000,0.000,0.000,14.286,0.000,57.143,28.571,0.000,0.000,71.429,0.000,0,7,1
Longliveswift,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,0.000,40.000,20.000,0,5,1
Creeper122,0.000,0.000,0.000,10.000,10.000,60.000,40.000,0.000,0.000,80.000,0.000,0,10,1
Blex3r,0.000,0.000,0.000,0.000,33.333,66.667,0.000,0.000,0.000,100.000,0.000,0,3,1
DHUSHENRAJ,11.111,11.111,5.556,0.000,11.111,5.556,0.000,0.000,27.778,16.667,16.667,1,18,1
Windows7Guy100,0.000,0.000,0.000,0.000,11.111,22.222,0.000,0.000,0.000,33.333,22.222,0,9,1
TheRedJay37,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Ilovedogs4314529,0.000,0.000,0.000,16.667,0.000,16.667,0.000,0.000,0.000,33.333,0.000,0,6,1
Kagus,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
YOLOskits,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,0.000,33.333,0.000,0,6,1
Pisapiza,0.000,11.111,11.111,22.222,0.000,22.222,22.222,0.000,22.222,44.444,0.000,0,9,1
Depeszy Morda,0.000,0.000,0.840,0.840,4.202,12.605,7.563,2.521,0.840,17.647,8.403,1,119,1
ForestGotwww,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Jacksonthegreat,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
OHateYou,25.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,75.000,0.000,0.000,1,4,1
Alexxxxxxla,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Hallovan,3.704,0.000,3.704,14.815,0.000,3.704,0.000,3.704,7.407,18.519,22.222,0,27,1
Griffinchico,0.000,0.000,0.000,11.111,22.222,33.333,22.222,0.000,0.000,66.667,11.111,0,9,1
Leysie02,9.091,27.273,22.727,0.000,0.000,13.636,27.273,0.000,59.091,13.636,0.000,1,22,1
Bostonlifer,0.000,0.000,0.000,42.857,14.286,42.857,28.571,0.000,0.000,100.000,0.000,0,7,1
NWBTNewsWatcher,0.000,0.000,0.000,0.000,66.667,16.667,0.000,0.000,0.000,83.333,0.000,0,6,1
MikeBitHell,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Linktriforcezelda,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,0,6,1
Wanda claire,0.000,0.000,0.000,10.000,0.000,40.000,20.000,0.000,0.000,50.000,0.000,0,10,1
PETERKETTLEWELL1,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,14.286,14.286,0.000,0,7,1
Krikorian35,0.000,0.000,0.000,0.000,12.500,50.000,25.000,0.000,0.000,62.500,0.000,0,8,1
Correcterofwrongfatcs123,0.000,0.000,0.000,16.667,0.000,50.000,33.333,0.000,0.000,66.667,0.000,0,6,1
JToddKincannon,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,4,1
PastaPatriot,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Dportwood,0.000,0.000,0.000,14.286,42.857,14.286,0.000,0.000,0.000,71.429,14.286,0,7,1
Davesmithdave,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Totodiletroll,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,3,1
WackyPhysicist,0.000,0.000,9.091,0.000,4.545,13.636,9.091,4.545,9.091,18.182,4.545,0,22,1
Lovingmom738,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Nisandosan,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
Ryguy Muhammedd,0.000,0.000,0.000,0.000,36.364,18.182,9.091,0.000,0.000,63.636,36.364,0,11,1
Mikie1234,0.000,0.000,0.000,23.529,11.765,23.529,11.765,0.000,0.000,58.824,0.000,0,17,1
Sayan Basu,0.000,0.000,0.000,40.000,20.000,20.000,15.000,2.500,0.000,80.000,10.000,0,40,1
Fresh Sullivan,0.000,0.000,7.143,4.762,2.381,26.190,28.571,0.000,7.143,33.333,0.000,0,42,1
Zark84010,11.111,11.111,11.111,0.000,0.000,0.000,11.111,0.000,33.333,0.000,0.000,1,9,1
Headset 12,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Gummybearimplants,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Electricmango,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Paigeb48616,0.000,0.000,0.000,0.000,11.111,11.111,11.111,0.000,0.000,22.222,22.222,0,9,1
Slap my wolf,0.000,0.000,0.000,20.000,40.000,40.000,20.000,0.000,0.000,100.000,0.000,0,5,1
Milicifent,0.000,0.000,0.000,66.667,33.333,0.000,0.000,0.000,0.000,100.000,0.000,0,3,1
Surfacerhelloyou,10.000,0.000,10.000,0.000,0.000,40.000,20.000,0.000,20.000,40.000,10.000,1,10,1
RangerCrewMedia,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
BobJohnTom,17.949,7.692,28.205,7.692,0.000,12.821,28.205,0.000,53.846,20.513,2.564,1,39,1
MusicPersonxx,12.500,0.000,0.000,0.000,0.000,62.500,50.000,0.000,12.500,62.500,0.000,1,8,1
JbreezCapricorn1,5.000,0.000,0.000,30.000,10.000,0.000,2.500,0.000,5.000,40.000,32.500,0,40,1
Brodybam11,0.000,0.000,0.000,60.000,0.000,20.000,20.000,0.000,0.000,80.000,0.000,0,5,1
Hold your light,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,40.000,0.000,0,5,1
Semicolon Gallbladder,0.000,0.000,0.000,0.000,0.000,8.333,8.333,0.000,0.000,8.333,0.000,0,12,1
Tomfeather11,0.000,0.000,0.000,14.286,0.000,14.286,0.000,0.000,0.000,28.571,14.286,0,7,1
FirestarFan08,0.000,0.000,0.000,0.000,14.286,57.143,28.571,0.000,0.000,71.429,0.000,0,7,1
Ryanator008,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Aidanwillking,7.143,3.571,10.714,7.143,0.000,28.571,21.429,0.000,21.429,35.714,7.143,0,28,1
King Jr High School,0.000,0.000,0.000,0.000,0.000,18.182,9.091,0.000,0.000,18.182,9.091,0,11,1
Adabadaman,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Sint Maarten,8.264,4.959,41.322,3.306,0.000,19.008,49.587,0.000,54.545,22.314,0.000,0,121,1
Tess.kern,0.000,0.000,0.000,0.000,28.571,0.000,0.000,0.000,0.000,28.571,0.000,0,7,1
Aqibarif74,0.000,0.000,50.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,1
FrankChunn,0.000,0.000,0.000,12.500,0.000,50.000,25.000,0.000,0.000,62.500,0.000,0,8,1
Penaaaz,0.000,0.000,0.000,14.286,0.000,33.333,23.810,0.000,0.000,47.619,9.524,0,21,1
Pegma,15.385,0.000,15.385,0.000,0.000,7.692,15.385,0.000,30.769,7.692,0.000,0,13,1
Crazed404,0.000,0.000,0.000,16.667,25.000,16.667,8.333,0.000,0.000,58.333,0.000,0,12,1
Ritaqueenofspeed,0.000,0.000,0.000,25.000,0.000,25.000,18.750,0.000,0.000,50.000,0.000,0,16,1
Cadkane1,5.000,5.000,25.000,5.000,0.000,30.000,40.000,0.000,35.000,35.000,0.000,0,20,1
Themineiverse,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.333,1,3,1
Sumdawg,0.000,0.000,0.000,0.000,31.250,6.250,0.000,0.000,0.000,37.500,6.250,0,32,1
JoBrLa,0.401,0.200,1.202,6.212,5.411,22.244,10.220,2.204,1.804,33.868,5.411,0,499,1
