username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Steveo1234,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Edgarisugly,0.000,0.000,0.000,50.000,0.000,50.000,25.000,0.000,0.000,100.000,0.000,0,4,1
Yomomma122,16.667,0.000,66.667,0.000,0.000,0.000,50.000,0.000,83.333,0.000,0.000,1,6,1
Zakerz,0.000,0.000,0.000,33.333,0.000,16.667,16.667,0.000,0.000,50.000,0.000,0,6,1
Rocky Bilboa,0.000,0.000,0.000,0.000,0.000,18.182,0.000,0.000,0.000,18.182,9.091,0,11,1
Editorbabe,0.000,0.000,40.000,0.000,0.000,0.000,20.000,0.000,40.000,0.000,0.000,0,5,1
Adsasfad,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0,5,1
Itzmawson,0.000,0.000,0.000,0.000,0.000,42.857,28.571,0.000,0.000,57.143,0.000,0,7,1
ScoonzProductions,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,33.333,0.000,0.000,1,3,1
Beast Editor,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
RiseofAnglotopia,0.000,0.000,0.000,0.000,0.000,11.111,0.000,0.000,0.000,11.111,0.000,0,9,1
Bobbysues,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7,1
POOPMAN64,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Sweller than you,0.000,0.000,11.765,0.000,0.000,0.000,11.765,0.000,11.765,0.000,0.000,1,17,1
Hyhyhyhhy,0.000,0.000,0.000,0.000,0.000,50.000,50.000,0.000,0.000,50.000,0.000,0,2,1
Youstink2,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Thetruthwillberevealed,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Jason Atwood,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
TrueOne99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,1
Bobbyman12345,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,25.000,0.000,0,4,1
Makmakcu,0.000,0.000,0.000,20.000,0.000,20.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Hfgfgjhnyjh5,0.000,0.000,0.000,0.000,0.000,33.333,26.667,0.000,0.000,33.333,0.000,0,15,1
Armyofandroid,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Noah.The.Boss,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Poobumlolol,0.000,0.000,0.000,50.000,0.000,50.000,0.000,0.000,0.000,100.000,0.000,0,2,1
SirJimmySavileOBE,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Gille23,0.000,0.000,0.000,12.500,25.000,62.500,50.000,0.000,0.000,100.000,0.000,0,8,1
Theniallmc1,0.000,0.000,0.000,18.750,6.250,50.000,37.500,0.000,0.000,75.000,0.000,1,16,1
Gir2rocks,0.000,0.000,0.000,10.000,0.000,50.000,50.000,0.000,0.000,60.000,10.000,0,10,1
Findward,0.000,0.000,0.000,20.000,0.000,40.000,20.000,0.000,0.000,60.000,0.000,0,5,1
Ombeskoft,0.000,0.000,0.000,3.846,15.385,19.231,3.846,0.000,0.000,38.462,15.385,0,26,1
Hacker921,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Karsevak,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.769,0,13,1
Porbaan,0.000,0.000,0.000,20.000,0.000,20.000,0.000,0.000,0.000,40.000,20.000,0,5,1
Clownydale72,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Awesomegus11,0.000,0.000,0.000,75.000,25.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
Steintherhyme,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Tayjamy,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
MikePancho,0.000,0.000,12.000,8.000,0.000,32.000,28.000,0.000,12.000,40.000,0.000,0,50,1
Furutututu shitrititi 2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Loganm61,0.000,0.000,0.000,75.000,0.000,25.000,0.000,0.000,0.000,100.000,0.000,0,4,1
VikingDeathMarch,0.000,0.000,25.000,25.000,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0,4,1
Sexysandy111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6,1
Mattstevensmullet,0.000,0.000,0.000,33.333,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0,3,1
Celinastudent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Aryanjaipur,0.000,0.000,0.000,22.222,55.556,11.111,0.000,0.000,0.000,88.889,0.000,0,9,1
Koolman69,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
Tomstery,0.000,0.000,0.000,14.286,28.571,28.571,14.286,0.000,0.000,71.429,0.000,0,7,1
Weinbergjos2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3,1
Nazstaz,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,8,1
Skiman12345,0.000,0.000,0.000,50.000,0.000,25.000,0.000,0.000,0.000,75.000,0.000,0,4,1
Aaronminer123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0,8,1
Skankadoodles,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Aircraft1,0.000,0.000,0.000,0.000,0.000,38.462,38.462,0.000,0.000,38.462,0.000,0,13,1
Olive234,0.000,0.000,6.250,12.500,0.000,31.250,18.750,0.000,6.250,43.750,0.000,0,16,1
Kfleet,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Adam aflah,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
FLE123,0.000,0.000,33.333,0.000,0.000,11.111,22.222,0.000,33.333,11.111,0.000,0,9,1
Huddieman,0.000,0.000,0.000,50.000,37.500,12.500,12.500,0.000,0.000,100.000,0.000,0,8,1
Omar.J.Omar,0.000,0.000,0.000,0.000,0.000,63.636,27.273,0.000,0.000,63.636,9.091,0,11,1
Manojledjordjevic,0.000,0.000,0.000,35.714,0.000,35.714,35.714,0.000,0.000,71.429,0.000,0,14,1
Alexander585,0.000,0.000,0.000,1.538,1.538,29.231,18.462,0.000,0.000,32.308,3.077,0,65,1
Jerdem,0.000,0.000,0.000,16.667,0.000,16.667,0.000,0.000,0.000,33.333,33.333,0,6,1
Freestyle607,0.000,14.286,14.286,0.000,0.000,14.286,14.286,0.000,28.571,14.286,0.000,0,7,1
Taniquab2014,0.000,0.000,0.000,14.286,0.000,0.000,14.286,0.000,0.000,14.286,0.000,0,7,1
Yorkearl,0.000,0.000,7.692,0.000,23.077,23.077,7.692,0.000,7.692,46.154,23.077,0,13,1
Dougefreshberries,0.000,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,66.667,33.333,0,3,1
Hamoudy113,0.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,1,2,1
Matteblackful,0.000,0.000,21.053,21.053,5.263,10.526,15.789,0.000,21.053,36.842,0.000,0,19,1
Mail Facts,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.857,0,7,1
Coolermaster1314,0.000,0.000,0.000,0.000,16.667,83.333,66.667,0.000,0.000,100.000,0.000,0,12,1
Nipplecruncher,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Waqarahmad 11,0.000,0.000,0.000,22.727,59.091,4.545,0.000,4.545,0.000,86.364,0.000,0,22,1
Grofy,0.000,0.000,0.000,30.000,10.000,60.000,50.000,0.000,0.000,100.000,0.000,0,10,1
Timothyh3553,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Noskcaj10,0.000,0.000,0.000,14.286,0.000,14.286,7.143,0.000,0.000,28.571,0.000,0,14,1
Angst1005,0.000,0.326,0.000,7.818,8.143,24.430,15.309,0.000,0.326,40.391,7.492,0,307,1
Emremmacs,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
PurpleZebra64,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,0,4,1
Jakegantt4,3.390,5.085,6.780,5.085,1.695,16.949,6.780,0.000,15.254,23.729,13.559,1,59,1
Dkusnitz,0.000,0.000,0.000,0.000,0.000,75.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Benavidez th,0.000,0.000,0.000,0.000,80.000,20.000,0.000,0.000,0.000,100.000,0.000,0,5,1
Geggs,0.000,0.000,0.000,25.000,0.000,50.000,25.000,0.000,0.000,75.000,0.000,0,4,1
Ill hammer the door down,0.000,0.000,0.000,50.000,50.000,0.000,0.000,0.000,0.000,100.000,0.000,0,2,1
Benito Del Torro,0.000,0.000,0.000,15.385,33.333,25.641,15.385,0.000,0.000,74.359,0.000,0,39,1
"Shan,s,985",0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,2,1
Yunusemregenc,0.000,0.000,0.000,2.381,14.286,35.714,23.810,0.000,0.000,52.381,9.524,0,42,1
Nermalus,0.000,0.000,0.000,11.111,0.000,55.556,22.222,0.000,0.000,66.667,0.000,0,9,1
Chriskingsnake,0.000,0.000,0.000,8.333,0.000,66.667,41.667,0.000,0.000,75.000,0.000,0,12,1
Jadenbraun,0.000,0.000,0.000,6.250,18.750,6.250,0.000,0.000,0.000,31.250,12.500,1,16,1
PETEY 123,0.000,0.000,0.000,18.182,9.091,54.545,27.273,0.000,0.000,81.818,0.000,0,11,1
Alfie594,0.000,0.000,12.500,0.000,12.500,0.000,0.000,0.000,12.500,12.500,0.000,0,8,1
Nikhilgraphicskielpetal,0.000,0.000,0.000,16.667,16.667,50.000,16.667,0.000,0.000,83.333,0.000,0,6,1
XNinjax45s,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Leshnavoka,0.000,0.000,66.667,0.000,0.000,0.000,33.333,0.000,66.667,0.000,0.000,1,3,1
Zarafirecat,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Troyalexander65,0.000,0.000,0.000,9.091,9.091,36.364,18.182,0.000,0.000,54.545,0.000,0,11,1
Ntvert,0.000,0.000,0.000,20.000,10.000,30.000,20.000,0.000,0.000,60.000,20.000,0,10,1
Chase45119,0.000,0.000,0.000,12.500,0.000,62.500,37.500,0.000,0.000,75.000,0.000,0,8,1
Bobbybrownbeats01,0.000,0.000,0.000,0.000,0.000,25.000,0.000,25.000,0.000,25.000,50.000,0,4,1
Thedigitalabe,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,1,4,1
Cabla99,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4,1
MattFlynnForPresident,0.917,1.835,8.257,7.339,1.835,18.349,12.844,0.917,11.009,27.523,20.183,0,109,1
Craps222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,1
Yorkie595,14.286,14.286,0.000,7.143,0.000,7.143,7.143,0.000,28.571,14.286,0.000,0,14,1
Datu Dong,0.000,0.000,0.000,0.000,2.632,5.263,0.000,0.000,0.000,7.895,23.684,0,38,1
Evlekis,3.618,3.070,13.048,3.015,0.219,14.035,16.557,0.274,19.737,17.270,3.399,1,1824,1
TATEEDADEEDA,0.000,0.000,0.000,25.000,75.000,0.000,0.000,0.000,0.000,100.000,0.000,0,4,1
MyNameIsClifford,0.000,0.000,0.000,6.667,0.000,0.000,0.000,0.000,0.000,6.667,0.000,0,15,1
Ikeman947,0.000,0.000,0.000,8.333,16.667,33.333,8.333,0.000,0.000,58.333,16.667,0,12,1
TreCoolGuy,3.888,2.073,10.929,2.419,0.994,21.814,23.110,0.691,16.890,25.227,4.320,1,2315,1
Josigu12,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,40.000,0,5,1
DeppelerSM,0.000,0.000,0.000,10.000,0.000,50.000,20.000,0.000,0.000,60.000,0.000,0,10,1
Hasp65,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,25.000,25.000,1,4,1
Therealtruth69,0.000,0.000,0.000,0.000,4.545,27.273,4.545,0.000,0.000,31.818,18.182,0,22,1
Oiuyp,0.000,0.000,0.000,0.000,0.000,16.667,16.667,0.000,0.000,16.667,0.000,0,6,1
Unholyherget,0.000,0.000,0.000,9.091,18.182,36.364,27.273,0.000,0.000,63.636,0.000,0,11,1
Chas5499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9,1
Mikmak3000,0.000,0.000,5.263,10.526,5.263,21.053,0.000,0.000,5.263,36.842,21.053,1,19,1
Der Bosewicht,0.000,0.000,0.000,16.667,16.667,16.667,0.000,0.000,0.000,50.000,0.000,0,6,1
Cowboyz89,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,10.000,0,10,1
Shaymouse,0.000,0.000,0.000,11.111,11.111,44.444,22.222,0.000,0.000,66.667,0.000,0,9,1
Joeymank,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Jimmy Russel,0.000,0.000,0.000,46.154,7.692,7.692,7.692,0.000,0.000,61.538,0.000,0,13,1
DanielStanworth,0.000,0.000,0.000,12.500,0.000,25.000,12.500,0.000,0.000,37.500,37.500,0,8,1
Ari57,0.000,0.000,30.769,0.000,0.000,0.000,7.692,0.000,30.769,0.000,0.000,1,13,1
Ariat,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,9,1
Mackdaddyphresh,0.000,0.000,0.000,15.789,15.789,21.053,15.789,0.000,0.000,52.632,5.263,0,19,1
TubbyElf,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,1,2,1
Chelsealad21,0.000,0.000,0.000,15.385,7.692,30.769,7.692,0.000,0.000,53.846,15.385,0,13,1
Muhaha289,0.000,2.222,8.889,13.333,2.222,28.889,20.000,0.000,11.111,44.444,28.889,0,45,1
Dandanshanshan,0.000,0.000,0.000,11.111,5.556,27.778,5.556,0.000,0.000,44.444,22.222,0,18,1
Deryckpr,0.000,0.000,0.000,0.000,0.000,50.000,33.333,0.000,0.000,50.000,16.667,0,6,1
Eddieparma,0.000,0.000,0.000,17.647,0.000,35.294,35.294,0.000,0.000,52.941,5.882,0,17,1
Jellyman331,0.000,0.000,3.571,7.143,25.000,17.857,7.143,0.000,3.571,50.000,28.571,1,28,1
Ziploc Baggie ZZZ,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,10.000,0,10,1
Petererer9854,0.000,0.000,0.000,20.000,10.000,20.000,15.000,0.000,0.000,50.000,5.000,0,20,1
Ruke50,0.000,0.000,0.000,22.222,11.111,33.333,22.222,11.111,0.000,66.667,11.111,1,9,1
Missile kid,11.111,11.111,0.000,0.000,0.000,0.000,0.000,0.000,22.222,0.000,11.111,0,9,1
JoelMcKenzie69,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Heechunlee,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,25.000,0.000,0,4,1
GCMutant,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,12.500,0.000,0,8,1
12boshoffd,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,5,1
Andrew Prado,0.000,0.000,0.000,7.143,3.571,21.429,7.143,0.000,0.000,32.143,7.143,0,28,1
Cmdprompt,0.000,0.000,0.000,21.053,15.789,31.579,15.789,0.000,0.000,68.421,0.000,0,19,1
Elliechops,0.000,0.000,0.000,0.000,0.000,21.429,7.143,0.000,0.000,21.429,7.143,0,14,1
Jstimmel,0.000,0.000,0.000,15.000,10.000,35.000,20.000,0.000,0.000,60.000,0.000,0,20,1
JordanW1,0.000,33.333,0.000,0.000,0.000,16.667,0.000,0.000,33.333,16.667,0.000,0,6,1
Leopard248,0.000,0.000,0.000,50.000,16.667,33.333,33.333,0.000,0.000,100.000,0.000,0,6,1
Claytoncat,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,33.333,0,3,1
Cocacola125802,0.000,0.000,0.000,1.587,1.587,23.810,11.111,1.587,0.000,26.984,22.222,0,63,1
Tenisben,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,25.000,0,4,1
Aznkid0887,0.000,0.000,0.000,0.000,0.000,80.000,60.000,0.000,0.000,80.000,0.000,0,5,1
Baldeagle69,0.000,0.000,0.000,33.333,33.333,0.000,0.000,0.000,0.000,66.667,0.000,0,3,1
Bbolen76,0.000,0.000,44.444,11.111,0.000,0.000,33.333,0.000,44.444,11.111,0.000,1,9,1
Wutthuhek,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Motorious,0.000,0.000,0.000,15.152,3.030,15.152,0.000,0.000,0.000,33.333,18.182,0,33,1
Hunt4blood,0.000,0.000,0.000,0.000,0.000,40.000,20.000,0.000,0.000,40.000,0.000,0,5,1
Richbrett12,0.000,0.000,0.000,0.000,0.000,37.500,12.500,0.000,0.000,37.500,12.500,0,8,1
Macka0010,0.000,0.000,0.000,0.000,0.000,37.500,12.500,0.000,0.000,37.500,37.500,1,8,1
Ksadilla,0.000,0.000,0.000,9.091,18.182,27.273,18.182,0.000,0.000,54.545,0.000,0,11,1
Surferpete,0.000,0.000,0.000,0.000,0.000,33.333,0.000,0.000,0.000,33.333,0.000,0,3,1
Everettdurbin,0.000,0.000,0.000,0.000,0.000,66.667,33.333,0.000,0.000,66.667,0.000,0,3,1
GoKuchisakeonnago!,6.667,20.000,6.667,0.000,6.667,6.667,0.000,0.000,33.333,13.333,6.667,0,15,1
Cullinth01,0.000,0.000,0.000,5.263,5.263,15.789,0.000,0.000,0.000,31.579,0.000,0,19,1
RyanScott1995,7.692,30.769,7.692,15.385,0.000,15.385,23.077,0.000,46.154,30.769,0.000,1,13,1
Dj12599,0.000,0.000,0.000,11.111,0.000,44.444,33.333,0.000,0.000,55.556,0.000,0,9,1
Chrisdebruyn,0.000,0.000,0.000,0.000,31.818,68.182,31.818,0.000,0.000,100.000,0.000,0,22,1
Fighterf4u,0.000,0.000,0.000,5.128,12.821,23.077,2.564,5.128,0.000,41.026,20.513,0,39,1
Blackjesus97,0.000,0.000,0.000,14.286,0.000,0.000,0.000,0.000,0.000,14.286,28.571,0,7,1
Thespikeeffect,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,0.000,40.000,20.000,0,5,1
Axemurder007,6.667,0.000,0.000,6.667,0.000,26.667,6.667,0.000,6.667,33.333,13.333,0,15,1
Zbthunder2000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,33.333,0,6,1
Mrgummy007,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Franknam96,0.662,0.331,1.656,12.583,13.907,31.457,24.172,0.662,2.649,57.947,8.278,0,302,1
V-manABC123,0.000,0.000,0.000,8.333,16.667,41.667,33.333,0.000,0.000,66.667,0.000,0,12,1
MrNOAHFISH,0.000,0.000,0.000,11.111,0.000,22.222,11.111,0.000,0.000,33.333,22.222,0,9,1
Omaro2000,0.000,0.000,0.000,0.000,0.000,20.000,20.000,0.000,0.000,20.000,0.000,0,5,1
Mbsabatini,0.000,0.000,0.000,42.857,0.000,28.571,28.571,0.000,0.000,71.429,0.000,0,7,1
Mario2707,0.000,0.000,0.000,30.000,0.000,20.000,10.000,0.000,0.000,50.000,20.000,0,10,1
Adamwalesbm,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,20.000,0.000,1,5,1
RenegadeCenobite,3.571,7.143,12.500,1.786,3.571,3.571,3.571,0.000,23.214,8.929,21.429,0,56,1
Axlroseyboy,0.000,0.000,0.000,33.333,0.000,13.333,13.333,0.000,0.000,46.667,26.667,0,15,1
Ninjaboos,0.000,0.000,0.000,7.692,15.385,53.846,23.077,0.000,0.000,76.923,15.385,0,13,1
CQawami,0.000,0.000,0.000,0.000,25.000,25.000,0.000,0.000,0.000,50.000,0.000,0,4,1
Kingxxx,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,1
Pandalover90210,0.000,0.000,0.000,0.000,0.000,71.429,57.143,0.000,0.000,71.429,0.000,1,7,1
Dubie6910,0.000,0.000,0.000,36.364,0.000,27.273,18.182,0.000,0.000,63.636,0.000,0,11,1
Morrison78,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,20.000,40.000,0,5,1
SonicSonic642,0.000,0.000,5.000,15.000,0.000,55.000,45.000,0.000,5.000,70.000,5.000,0,20,1
Jetdaisuke,0.000,0.000,0.000,0.000,66.667,0.000,0.000,0.000,0.000,66.667,0.000,0,6,1
Mojmalik,0.000,0.000,0.000,0.000,50.000,50.000,20.000,0.000,0.000,100.000,0.000,0,10,1
MaglorThom,2.583,0.000,10.701,4.059,1.476,15.498,16.605,1.107,13.284,21.033,2.214,0,271,1
Soap mactavish123,0.000,0.000,0.000,20.000,0.000,30.000,0.000,0.000,0.000,50.000,30.000,0,10,1
Rumballs1234,0.000,0.000,0.000,7.692,7.692,30.769,15.385,0.000,0.000,46.154,7.692,0,13,1
Hibbley11boy,0.000,0.000,0.000,0.000,5.882,41.176,11.765,0.000,0.000,52.941,11.765,0,17,1
Onesadface,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1
Jpjazz,5.556,0.000,22.222,0.000,0.000,5.556,22.222,0.000,27.778,5.556,0.000,0,18,1
Devilman154,0.000,0.000,0.000,0.000,0.000,41.667,25.000,0.000,0.000,41.667,0.000,0,12,1
RajatSharmaCena,0.000,5.263,0.000,0.000,10.526,5.263,5.263,0.000,5.263,15.789,31.579,0,19,1
Peanutsfish,3.226,3.226,3.226,6.452,0.000,16.129,12.903,0.000,9.677,22.581,19.355,0,31,1
Prakhar23,0.000,0.000,50.000,0.000,0.000,0.000,25.000,0.000,50.000,0.000,0.000,1,4,1
Aaronneswa,0.000,0.000,0.000,0.000,12.500,37.500,0.000,0.000,0.000,50.000,25.000,0,8,1
Savyalad,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,100.000,0.000,0,1,1
Nastrio1,0.000,0.000,0.000,0.000,0.000,50.000,20.000,0.000,0.000,50.000,10.000,0,10,1
Maniacbrother,0.000,0.000,0.000,0.000,6.667,46.667,26.667,0.000,0.000,53.333,13.333,0,15,1
Barnetjoe,0.000,0.000,0.000,0.000,0.000,16.667,0.000,0.000,0.000,16.667,0.000,1,6,1
Stiki500,0.000,0.000,0.000,14.286,0.000,35.714,21.429,0.000,0.000,50.000,21.429,0,14,1
Ehodge60,0.000,0.000,0.000,11.765,5.882,47.059,29.412,0.000,0.000,64.706,0.000,0,17,1
Johntabios,11.321,13.208,20.755,0.000,0.000,0.000,11.321,0.000,45.283,0.000,0.000,1,53,1
Chixlegs101,0.000,0.000,0.000,20.000,6.667,40.000,20.000,0.000,0.000,66.667,0.000,0,15,1
Rsshelas,0.000,0.000,0.000,30.000,0.000,30.000,10.000,0.000,0.000,60.000,30.000,0,10,1
Vietxtony,0.000,0.000,0.000,0.000,0.000,50.000,25.000,0.000,0.000,50.000,0.000,1,4,1
Sarah Natochenny,0.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0,5,1
