username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Sindhueldo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
The Great Pranav,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Maximabasu,0.0,0.0,10.526,0.0,0.0,5.263,5.263,0.0,10.526,5.263,21.053,1,19,0
Paola0329,29.688000000000002,17.188,17.188,0.0,0.0,3.125,12.5,0.0,64.063,3.125,0.0,1,64,0
Jrsmith82,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,0.0,0.0,42.857,28.570999999999998,1,7,0
Zelda1700,5.056,4.494,17.416,5.617999999999999,1.124,10.112,21.91,0.0,26.965999999999998,16.854,1.124,1,178,0
Mmanuba,10.526,23.684,18.421,2.6319999999999997,2.6319999999999997,2.6319999999999997,5.263,0.0,52.632,7.895,0.0,1,38,0
Roberts314302,0.0,0.0,0.0,16.667,16.667,11.110999999999999,5.556,0.0,0.0,44.443999999999996,0.0,0,18,0
Jenn.bi,9.091000000000001,0.0,18.182000000000002,9.091000000000001,9.091000000000001,18.182000000000002,9.091000000000001,0.0,27.273000000000003,36.364000000000004,0.0,1,11,0
Denbyryan,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Vincentunpack,16.070999999999998,14.286,23.214000000000002,1.786,0.0,0.0,16.070999999999998,0.0,53.571000000000005,1.786,0.0,1,56,0
MagnifyIt,10.975999999999999,10.975999999999999,9.756,8.537,15.854000000000001,8.537,10.975999999999999,0.0,32.927,32.927,0.0,1,82,0
Imrankhan2601,40.0,30.0,30.0,0.0,0.0,0.0,30.0,0.0,100.0,0.0,0.0,1,10,0
Dick turpentine,0.0,0.0,0.0,0.0,0.0,10.345,6.897,0.0,0.0,10.345,6.897,0,29,0
Maria roswitha wagner,27.197,8.996,63.18,0.0,0.0,0.0,57.113,0.0,99.58200000000001,0.0,0.0,1,478,0
Harrisonbartlett,25.21,10.924000000000001,33.613,4.202,5.042,4.202,31.092,0.0,69.748,13.445,0.0,1,119,0
Alanus mercator,11.765,0.0,5.882000000000001,0.0,0.0,0.0,11.765,0.0,17.647000000000002,0.0,23.529,1,17,0
IEarthos,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
GvargasLing150,0.0,0.0,7.692,0.0,38.461999999999996,7.692,0.0,0.0,7.692,46.153999999999996,3.846,1,26,0
WhyIsItReal,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,0
PancakeOracle,9.375,9.375,25.0,18.75,3.125,25.0,40.625,3.125,43.75,46.875,0.0,0,32,0
Gjd31,0.98,0.0,5.882000000000001,32.353,38.235,10.784,9.804,0.0,6.8629999999999995,81.373,0.0,1,102,0
Laurenjlloyd,0.0,0.0,10.526,15.789000000000001,15.789000000000001,26.316,18.421,0.0,10.526,57.895,0.0,1,38,0
Lwebb02,0.0,0.0,4.688,21.875,12.5,26.563000000000002,23.438000000000002,0.0,4.688,60.938,0.0,0,64,0
Mcorrin3,2.381,0.0,10.317,15.079,13.492,36.508,37.302,0.0,12.698,65.079,0.0,1,126,0
Daniellagreen,2.004,1.403,5.01,20.24,9.419,22.244,17.635,0.2,8.417,52.104,1.002,0,499,0
Krissienduble,0.0,0.0,0.0,50.0,0.0,33.333,33.333,0.0,0.0,83.333,0.0,0,6,0
Crazyo495,5.357,0.0,16.070999999999998,3.571,0.0,3.571,16.070999999999998,0.0,23.214000000000002,7.143,0.0,0,56,0
Nina ARLODIA Band,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Kapagel,0.0,1.4709999999999999,8.824,14.706,10.294,13.235,10.294,0.0,10.294,38.235,1.4709999999999999,1,68,0
ChristianLugar,9.091000000000001,9.091000000000001,9.091000000000001,0.0,9.091000000000001,0.0,9.091000000000001,0.0,27.273000000000003,9.091000000000001,0.0,1,11,0
ArwenS,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Blue oceane,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Henry gommans,53.846000000000004,30.769000000000002,15.385,0.0,0.0,0.0,7.692,0.0,100.0,0.0,0.0,1,13,0
LohikaarmeHAV,0.0,0.0,0.0,15.385,15.385,15.385,0.0,0.0,0.0,46.153999999999996,7.692,0,13,0
Bthuglas,2.8569999999999998,2.8569999999999998,28.570999999999998,8.571,0.0,8.571,25.714000000000002,0.0,34.286,17.143,0.0,1,35,0
Badgersrelaxing,20.588,32.353,8.824,2.9410000000000003,5.882000000000001,8.824,5.882000000000001,0.0,61.765,17.647000000000002,0.0,1,34,0
Mathscinet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Fowlslegs,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,33.333,33.333,0,6,0
Kbills09,16.667,16.667,0.0,16.667,16.667,0.0,0.0,0.0,33.333,33.333,0.0,1,6,0
Lehreh steve,20.0,20.0,40.0,0.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,0,5,0
Studentwiki5784,25.0,5.263,51.316,0.0,0.0,0.0,40.789,0.0,81.579,0.0,0.0,1,76,0
MandarienOrange,20.0,40.0,40.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,1,5,0
R1w2b3h4,0.0,0.0,0.0,8.333,8.333,8.333,8.333,0.0,0.0,25.0,33.333,1,12,0
Popekp740,0.0,0.0,0.0,12.120999999999999,15.152000000000001,48.485,30.303,0.0,0.0,75.758,0.0,1,33,0
IRIB.Englishradio,12.5,0.0,0.0,37.5,12.5,12.5,0.0,0.0,12.5,62.5,0.0,0,8,0
Promeshwar,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Gregrata,0.0,0.0,14.0,0.0,0.0,4.0,8.0,0.0,14.0,4.0,12.0,0,50,0
Yahaya hameesu yauri,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Saiyad fahim,5.263,0.0,0.0,36.842,21.053,5.263,0.0,0.0,5.263,63.158,0.0,1,19,0
Musicalcm,0.0,0.0,6.25,12.5,6.25,56.25,43.75,0.0,6.25,75.0,0.0,1,16,0
ReIntegration,0.0,0.0,5.0,5.0,55.0,15.0,0.0,0.0,5.0,75.0,0.0,1,20,0
Thatonewikiguy,0.725,0.725,2.8989999999999996,7.971,15.217,10.145,5.797000000000001,0.725,4.348,33.333,8.696,0,138,0
MaddyWhitbyOfficial100493,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,1,5,0
Galoware,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Md.Asifur Rahman,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,0
DeniseMCostanzo,0.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,1,8,0
To All My Friends,33.333,0.0,33.333,0.0,0.0,0.0,16.667,0.0,66.667,0.0,0.0,1,6,0
Mac Merritt,7.692,8.791,20.879,8.791,6.593,24.176,36.264,1.099,37.363,40.659,0.0,1,91,0
WPPageListBot,66.667,33.333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Jalielthompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Sahara2005,3.509,0.0,3.509,19.298,5.263,49.123000000000005,49.123000000000005,3.509,7.018,73.684,1.754,1,57,0
Jacqueline Landry,33.333,66.667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
N8udd,2.439,0.0,2.439,4.878,0.0,21.951,12.195,0.0,4.878,26.829,2.439,0,41,0
Bmccoy1111,0.877,0.877,0.0,12.280999999999999,12.280999999999999,20.175,9.649,0.0,1.754,44.736999999999995,5.263,0,114,0
Worldecare,4.545,9.091000000000001,9.091000000000001,0.0,0.0,9.091000000000001,13.636,0.0,22.726999999999997,9.091000000000001,0.0,1,22,0
LutyeusMaximus,10.329,4.695,34.742,3.286,1.4080000000000001,5.164,34.742,0.0,49.765,9.859,0.0,1,213,0
Josimbiswas,28.570999999999998,0.0,14.286,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,7,0
SOTTET05,0.0,4.545,0.0,20.455,6.818,9.091000000000001,9.091000000000001,0.0,4.545,36.364000000000004,4.545,1,44,0
DED BUDDY,33.333,33.333,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
Technical ceramics,3.448,0.0,0.0,31.034000000000002,27.586,20.69,13.793,0.0,3.448,79.31,0.0,0,29,0
Bootylover101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Aversa C. Crust,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,0
Dostojewskij,1.493,2.985,0.0,0.0,0.0,0.0,0.0,0.0,4.478,0.0,16.418,0,67,0
Nicole.cooprider,3.125,9.375,12.5,0.0,0.0,0.0,3.125,3.125,25.0,0.0,0.0,1,32,0
Puma prowler,4.444,0.0,2.222,13.333,28.889,4.444,0.0,2.222,6.667000000000001,46.667,0.0,0,45,0
Obi Okoli mazi,33.333,0.0,33.333,0.0,0.0,16.667,33.333,0.0,66.667,16.667,0.0,1,6,0
Kev323,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Chandu575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Godfrey Day,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Skylarmt,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Rob Tardik,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Giuliettadp,0.0,1.3330000000000002,1.3330000000000002,13.333,17.333,5.332999999999999,2.667,1.3330000000000002,2.667,36.0,13.333,0,75,0
Blackgultt,12.5,0.0,12.5,25.0,12.5,0.0,12.5,0.0,25.0,37.5,0.0,0,8,0
Christiaisawesome99,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,1,4,0
Anatoli Silajev,0.0,0.0,25.0,0.0,0.0,8.333,8.333,8.333,25.0,8.333,0.0,1,12,0
Anathuruguru,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Ejhatney1,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Leon mishra,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Allisonperry2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Rokasj1,11.235999999999999,4.494,16.854,5.617999999999999,8.988999999999999,11.235999999999999,19.101,1.124,32.584,25.843000000000004,1.124,1,89,0
Hoss0052,36.842,21.053,36.842,0.0,0.0,0.0,21.053,0.0,94.73700000000001,0.0,0.0,1,19,0
Arrymoore,66.667,33.333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Steffidenys,0.0,0.0,0.0,0.0,8.333,8.333,0.0,0.0,0.0,16.667,8.333,0,12,0
Desiraebarkan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
2 A.D.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Eaj59,4.651,2.326,11.628,11.628,9.302,18.605,23.256,0.0,18.605,39.535,0.0,1,43,0
PeacefulBean,11.29,12.902999999999999,35.484,0.0,0.0,6.452000000000001,30.645,1.6130000000000002,59.677,6.452000000000001,0.0,1,62,0
ChapmanH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Dhivya Subramanian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
MasterNurd,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,1,3,0
Adniim-,20.160999999999998,7.257999999999999,22.581,0.0,0.0,0.8059999999999999,9.677,0.0,50.0,0.8059999999999999,0.0,1,124,0
Jmsaint,28.0,20.0,26.0,0.0,4.0,2.0,16.0,0.0,76.0,6.0,0.0,1,50,0
Hotat Bani Palaniappan,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
SJoy8,0.0,0.0,6.667000000000001,20.0,6.667000000000001,13.333,13.333,0.0,6.667000000000001,40.0,0.0,0,15,0
Leerytheking,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,20.0,0.0,0,10,0
Jpjojo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Lap101,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Kdmeaney,0.0,0.0,2.5639999999999996,2.5639999999999996,2.5639999999999996,20.513,10.255999999999998,2.5639999999999996,2.5639999999999996,25.641,20.513,0,39,0
Turnernator,0.0,0.0,66.667,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Hifzasakhi,10.588,4.314,16.863,18.430999999999997,5.882000000000001,28.627,39.216,0.0,31.765,53.333,0.0,1,255,0
ArrogantIrishman,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,0
DaveAtAlpha,11.110999999999999,22.221999999999998,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,9,0
Gdirado,10.692,7.547000000000001,24.528000000000002,5.031000000000001,8.805,10.692,22.013,0.0,43.396,24.528000000000002,0.0,1,159,0
TheZoroarkClaw,0.0,0.0,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,28.570999999999998,0.0,1,7,0
Rcandacel,23.076999999999998,0.0,53.846000000000004,0.0,0.0,0.0,46.153999999999996,0.0,76.923,0.0,0.0,1,13,0
Hek34,0.0,0.0,25.0,0.0,0.0,12.5,12.5,0.0,25.0,12.5,0.0,1,8,0
Blingo15897,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,1,3,0
Hartleyjs,0.0,7.692,0.0,0.0,0.0,23.076999999999998,7.692,0.0,7.692,23.076999999999998,0.0,1,13,0
Knobi83,0.0,0.0,0.0,35.849000000000004,20.755,20.755,16.980999999999998,0.0,0.0,77.358,3.7739999999999996,0,53,0
Tango4122,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,0
Alex5444,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
DeVerdon,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,20.0,20.0,0,10,0
WillPugarth,5.162999999999999,3.533,13.315,16.033,4.0760000000000005,22.011,27.445999999999998,0.0,22.011,42.12,0.272,1,368,0
Alexbat007,66.667,0.0,33.333,0.0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,3,0
AS54456,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0,6,0
Saurabh ghodke,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,80.0,0.0,0,5,0
Sillycap,5.556,1.8519999999999999,33.333,1.8519999999999999,3.7039999999999997,5.556,27.778000000000002,0.0,40.741,11.110999999999999,0.0,0,54,0
Niretopil,20.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,10,0
Dharyour93,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,0
Onetimeuseusername,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Coaster6,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Factmaaan!,0.0,0.0,0.0,42.857,0.0,28.570999999999998,14.286,0.0,0.0,71.429,0.0,0,7,1
Bbhhuuffllkkgghh,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Trololol69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Bobbysedita,0.0,0.0,0.0,6.667000000000001,0.0,60.0,40.0,0.0,0.0,66.667,3.333,0,30,1
Albertleeisqueenie,0.0,0.0,0.0,17.647000000000002,17.647000000000002,35.294000000000004,11.765,0.0,0.0,70.58800000000001,23.529,0,17,1
Orgasimmaker1234,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Derpstone,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Jvt54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
420 man 451,0.0,0.0,0.0,50.0,25.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Cocobrain123,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Nathanbennett,0.0,0.0,0.0,14.286,0.0,28.570999999999998,28.570999999999998,0.0,0.0,42.857,0.0,0,7,1
MidgetBot2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Plodditaploddington,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,1
DJLisaplus,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,1
HelpTheChast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
대원씨아이,23.076999999999998,0.0,30.769000000000002,7.692,0.0,0.0,30.769000000000002,0.0,53.846000000000004,7.692,0.0,0,13,1
Aaronknowsitall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Galaxyglorious,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Thejanoskiansgrande,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Imerk803,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Doncheedle,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,40.0,0.0,0,10,1
Jamesneilander,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,1
Woahmanwoah,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Fighterjet62,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1,4,1
MooreNo1,0.0,0.0,6.667000000000001,6.667000000000001,0.0,13.333,6.667000000000001,6.667000000000001,6.667000000000001,20.0,6.667000000000001,1,15,1
Hagaye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Katie katywaty,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,66.667,0.0,1,3,1
Iamnickcelery,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Thisredneck,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
MohdQ12345610,60.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,1,5,1
Limonjunior6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
DoucheMagouche,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Dirt under fingernails,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
FARTING GRANDPA,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Buttchuckle50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1
Doingstuffright,0.0,0.0,0.0,0.0,0.0,44.443999999999996,33.333,0.0,0.0,44.443999999999996,0.0,0,9,1
Dkallinicos,0.0,0.0,0.0,0.0,0.0,55.556000000000004,33.333,0.0,0.0,55.556000000000004,0.0,1,9,1
Young600stacks,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Best girl ever,0.0,0.0,14.286,28.570999999999998,0.0,28.570999999999998,28.570999999999998,0.0,14.286,57.143,0.0,0,7,1
GRIMREAPER524,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Loleggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Dr.XXXX,0.0,0.0,0.0,25.0,25.0,37.5,25.0,0.0,0.0,87.5,0.0,0,16,1
Ggsnsdggq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Kindom of blorida,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Lillynholt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Jaystriker748,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,0,9,1
Aleksa is cool,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,6,1
Boobieben,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
"Olioni 0,36",0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jmack69,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Vrraybadboy213,0.0,0.0,0.0,0.0,0.0,100.0,92.85700000000001,0.0,0.0,100.0,0.0,0,14,1
ESPN Online,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Knowledegable,0.0,0.0,0.0,14.286,0.0,85.714,85.714,0.0,0.0,100.0,0.0,0,14,1
Bbqquueerrttddff,0.0,0.0,0.0,0.0,0.0,25.0,12.5,0.0,0.0,25.0,0.0,0,8,1
Secondtrip,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Gage3013,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Jasonj926,0.0,0.0,0.0,16.667,0.0,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Hobbitgenius,0.0,14.286,28.570999999999998,0.0,0.0,14.286,14.286,0.0,42.857,14.286,0.0,1,7,1
Balbalablskdjhfakjs,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Cardboardbox1,0.0,0.0,0.0,7.692,0.0,46.153999999999996,30.769000000000002,0.0,0.0,53.846000000000004,0.0,0,13,1
Jontym24,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Downhill12,28.570999999999998,0.0,57.143,0.0,0.0,0.0,57.143,0.0,85.714,0.0,0.0,1,7,1
Morzaquehabla,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Bluejay101984,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,0.0,1,9,1
Ipwndthebeast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
AGENTVN,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
King watkins1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Appleboy64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Brunead34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Ninjamaster616,0.0,0.0,0.0,20.0,0.0,40.0,40.0,0.0,0.0,60.0,0.0,0,5,1
KBA1980,0.0,0.0,0.0,0.0,0.0,100.0,87.5,0.0,0.0,100.0,0.0,0,8,1
Sexyhype69,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0,3,1
Grdngnme,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Frankie4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Toissex,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Snowpants89,0.0,0.0,0.0,20.0,0.0,20.0,30.0,0.0,0.0,40.0,0.0,0,10,1
Jordikokki90,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
00dcrotzer,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Sharkthe1st,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Puremagic67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,1
2hrrd0808,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
TomBillyCruise,0.0,0.0,0.0,0.0,0.0,69.23100000000001,61.538000000000004,0.0,0.0,69.23100000000001,0.0,0,13,1
Rmatson123,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Brooke8590,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,0,6,1
Dwlover101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Imvchoudhary,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Sk8ter32123,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Jiggawhat32,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Williumwall4,0.0,0.0,0.0,40.0,20.0,40.0,40.0,0.0,0.0,100.0,0.0,0,5,1
Mynameisnotbarackobama,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Lane.snow25,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
MotherduckingRambo,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
FrozenFreeze,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Brennsy5463,0.0,0.0,12.5,12.5,0.0,25.0,25.0,0.0,12.5,37.5,0.0,0,8,1
Alexcool17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
