username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Iamiwq,25.0,15.0,60.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,20,0
Nashjeff,50.0,0.0,37.5,0.0,0.0,0.0,37.5,0.0,87.5,0.0,0.0,1,8,0
Filipospao13,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Monelson,9.434,16.980999999999998,24.528000000000002,3.7739999999999996,9.434,7.547000000000001,28.302,0.0,50.943000000000005,20.755,0.0,1,53,0
Ardeke,6.667000000000001,0.0,0.0,13.333,0.0,20.0,6.667000000000001,0.0,6.667000000000001,33.333,0.0,1,15,0
Cdrellishak,10.0,5.0,20.0,0.0,0.0,5.0,10.0,0.0,35.0,5.0,0.0,1,20,0
Nilbog Vegtable Man,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Sencina,28.570999999999998,0.0,57.143,0.0,0.0,0.0,57.143,0.0,85.714,0.0,0.0,1,7,0
Ballack mitch mugabo,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Haritosh,5.556,5.556,16.667,0.0,22.221999999999998,11.110999999999999,11.110999999999999,0.0,27.778000000000002,33.333,0.0,1,18,0
Aheberling,18.182000000000002,9.091000000000001,45.455,0.0,0.0,0.0,27.273000000000003,0.0,72.727,0.0,0.0,1,11,0
Dina del Valle,0.0,0.0,12.5,0.0,50.0,25.0,12.5,0.0,12.5,75.0,0.0,0,8,0
Azackta1,7.306,5.707999999999999,9.817,15.982000000000001,13.014000000000001,26.484,29.224,0.228,22.831,55.479,0.0,1,438,0
Celine Hajjar,0.0,0.0,0.0,26.316,15.789000000000001,26.316,15.789000000000001,0.0,0.0,68.421,0.0,1,19,0
Jonggeol,0.0,0.0,28.570999999999998,4.762,0.0,14.286,38.095,0.0,28.570999999999998,19.048,0.0,1,21,0
Par2121,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
20Horoz20,0.0,0.0,7.692,7.692,15.385,7.692,7.692,0.0,7.692,30.769000000000002,15.385,0,13,0
Binhtruong,10.714,8.929,10.714,8.929,14.286,0.0,7.143,0.0,30.357,23.214000000000002,0.0,1,56,0
Gfolan,8.333,13.889000000000001,19.444000000000003,8.333,5.556,5.556,13.889000000000001,0.0,41.667,19.444000000000003,0.0,1,36,0
Sandy88950,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
DanielQueiros,0.0,0.0,16.667,0.0,0.0,33.333,38.889,0.0,16.667,33.333,16.667,1,18,0
Mutak94,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,22.221999999999998,33.333,0,9,0
PaintItPlaid,11.765,0.0,41.176,0.0,0.0,5.882000000000001,35.294000000000004,0.0,52.941,5.882000000000001,0.0,1,17,0
Ronmader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
David portelli,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Baldev Chaudhary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
WikiBrainHead,0.0,2.6319999999999997,0.0,10.526,2.6319999999999997,21.053,13.158,0.0,2.6319999999999997,34.211,18.421,0,38,0
GENIUSBLAZER,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,0
Remo.g.ashish,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Jack Odanaka,0.0,42.857,0.0,0.0,0.0,0.0,0.0,0.0,42.857,0.0,0.0,1,7,0
Mr. D - Doddy Hernanto,0.0,28.570999999999998,28.570999999999998,0.0,0.0,0.0,14.286,0.0,57.143,0.0,0.0,1,7,0
Rianca Lopez,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Lukesimo,0.0,0.0,0.0,12.5,0.0,18.75,6.25,0.0,0.0,31.25,12.5,1,16,0
Nitsmorbi,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
SMK2013,9.375,0.0,18.75,0.0,0.0,0.0,15.625,0.0,28.125,0.0,0.0,1,32,0
Laurenzia,0.0,0.0,0.0,15.0,15.0,30.0,15.0,0.0,0.0,60.0,0.0,0,20,0
Jatinartist,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Michel talledo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
AmandaSilver15,19.048,11.110999999999999,49.206,0.0,0.0,0.0,41.27,0.0,79.365,0.0,0.0,1,63,0
Zanpan,6.897,10.345,31.034000000000002,6.897,0.0,6.897,24.138,10.345,48.276,13.793,6.897,0,29,0
Driftmaster130,4.348,30.435,17.391,0.0,0.0,0.0,0.0,0.0,52.174,0.0,0.0,1,23,0
Rajkumar jadhav,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Mr. Awesome Falcon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333,1,15,0
Thornsie,0.0,1.754,0.0,1.754,3.509,3.509,0.0,0.0,1.754,8.772,63.158,0,57,0
Sagunshakya,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,0
Clube Caramello,25.0,58.333,16.667,0.0,0.0,0.0,8.333,0.0,100.0,0.0,0.0,1,12,0
Evelyna Emichedo,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Hassanshiekh7,27.66,25.531999999999996,46.809,0.0,0.0,0.0,36.17,0.0,100.0,0.0,0.0,1,47,0
Miranda Anderson,45.455,45.455,0.0,0.0,0.0,0.0,0.0,0.0,90.90899999999999,0.0,0.0,1,11,0
Damikovich,21.429000000000002,14.286,7.143,0.0,7.143,0.0,0.0,0.0,42.857,7.143,0.0,1,14,0
PunkRockHappy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0
Narendrakumarsaini202,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
DrLinguini,6.154,3.077,6.154,12.308,4.615,18.462,16.923,0.0,15.385,35.385,0.0,1,65,0
Acroyogi,0.0,11.110999999999999,88.889,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,9,0
Yloop,0.0,0.0,0.0,7.143,0.0,21.429000000000002,21.429000000000002,0.0,0.0,28.570999999999998,21.429000000000002,0,14,0
Okoche,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Marissaweinkauf,22.221999999999998,5.556,38.889,0.0,0.0,11.110999999999999,38.889,0.0,66.667,11.110999999999999,0.0,1,18,0
Miningpyropony,0.601,1.002,11.623,1.202,0.2,8.016,12.425,0.0,13.225999999999999,9.419,1.202,0,499,0
Javaman1145,0.0,0.292,2.915,23.324,8.455,59.475,55.394,0.0,3.207,91.25399999999999,0.0,0,343,0
Slabada,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0,4,0
Cheals12,16.667,5.556,48.148,3.7039999999999997,0.0,3.7039999999999997,42.593,0.0,70.37,7.407,0.0,1,54,0
Banchasana,3.077,3.077,9.231,15.385,9.231,23.076999999999998,29.230999999999998,0.0,15.385,47.692,0.0,0,65,0
Balasekar.v,0.0,0.0,5.263,21.053,0.0,0.0,0.0,0.0,5.263,21.053,15.789000000000001,1,19,0
Semudobia,0.0,0.595,0.595,10.119,11.31,4.167,3.571,0.0,1.19,25.595,8.333,1,168,0
CassieAgirl,10.526,21.053,15.789000000000001,0.0,0.0,0.0,0.0,0.0,47.368,0.0,0.0,1,19,0
Theprophet11499,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Cavongrant,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Canucktunes,11.110999999999999,0.0,0.0,22.221999999999998,11.110999999999999,0.0,0.0,0.0,11.110999999999999,33.333,22.221999999999998,0,9,0
Denismanasievvukotic,0.0,5.882000000000001,0.0,0.0,0.0,11.765,5.882000000000001,0.0,5.882000000000001,11.765,23.529,0,17,0
Inkarnasjon,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,1,8,0
Jillianlj87,0.0,1.538,9.231,9.231,6.154,50.769,46.153999999999996,0.0,10.769,66.154,0.0,0,65,0
Rain nery,26.316,5.263,36.842,0.0,0.0,0.0,31.579,0.0,68.421,0.0,0.0,1,19,0
Tsbarber,46.667,0.0,53.333,0.0,0.0,0.0,53.333,0.0,100.0,0.0,0.0,1,15,0
Hydra of Arcadia,1.515,6.061,9.091000000000001,3.03,13.636,16.667,10.606,0.0,16.667,33.333,6.061,0,66,0
Nancyb672,0.0,7.547000000000001,5.66,13.208,5.66,52.83,52.83,0.0,13.208,71.69800000000001,0.0,1,53,0
Cleann,14.286,28.570999999999998,21.429000000000002,0.0,0.0,0.0,10.714,0.0,64.286,0.0,0.0,1,28,0
J. J. the User,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,50.0,1,6,0
Fevicolse,11.110999999999999,0.0,11.110999999999999,0.0,0.0,66.667,66.667,0.0,22.221999999999998,66.667,0.0,0,9,0
Aadeshtaleda,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Santhu movies,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Hanne GAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Chintan Mehta.CM,45.455,36.364000000000004,9.091000000000001,0.0,0.0,0.0,9.091000000000001,0.0,90.90899999999999,0.0,0.0,1,11,0
Sumandey007,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Notes from the underground,3.2260000000000004,3.2260000000000004,45.161,6.452000000000001,3.2260000000000004,25.805999999999997,58.065,0.0,51.613,35.484,0.0,1,31,0
JZBolton,0.0,0.0,0.0,30.0,0.0,10.0,5.0,0.0,0.0,40.0,5.0,1,20,0
Lyndawood1958,3.333,0.0,0.0,6.667000000000001,0.0,13.333,13.333,0.0,3.333,20.0,0.0,0,30,0
Pandsungua,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Joleneh340,5.882000000000001,0.0,11.765,5.882000000000001,5.882000000000001,35.294000000000004,29.412,0.0,17.647000000000002,47.059,11.765,1,17,0
Littlebi42,0.0,0.0,0.0,0.0,12.5,37.5,25.0,0.0,0.0,50.0,12.5,0,8,0
NSDhaliwal,3.7039999999999997,7.407,11.110999999999999,22.221999999999998,14.815,18.519000000000002,11.110999999999999,0.0,22.221999999999998,55.556000000000004,0.0,1,27,0
Trey7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Scotty177,21.053,18.421,44.736999999999995,0.0,0.0,0.0,31.579,0.0,84.211,0.0,0.0,1,38,0
Aryanoryan22,0.0,0.0,0.0,0.0,0.0,37.5,12.5,0.0,0.0,37.5,0.0,0,8,0
Rafefan,0.0,0.0,0.0,12.5,12.5,43.75,25.0,0.0,0.0,68.75,6.25,0,16,0
Jasualcomni,0.0,0.0,0.0,0.0,0.0,85.714,85.714,0.0,0.0,85.714,0.0,0,7,0
Fillio.gurgon,0.0,3.2260000000000004,9.677,12.902999999999999,16.129,16.129,19.355,0.0,12.902999999999999,45.161,0.0,0,31,0
MrWeems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Space alligator,4.038,1.425,2.375,9.026,4.276,19.24,13.539000000000001,1.188,7.837999999999999,32.542,3.325,0,421,0
DanielleForrester1991,15.232999999999999,9.337,47.666000000000004,0.737,0.24600000000000002,3.931,39.803000000000004,0.0,72.236,4.914,0.0,1,407,0
FreeDumBringah420Blaze,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,0
Kiciatycia,5.731,4.011,9.169,22.063000000000002,19.771,24.069000000000003,25.215,0.0,18.910999999999998,65.903,2.006,1,349,0
Lac237,0.0,0.0,0.0,33.333,0.0,26.666999999999998,6.667000000000001,0.0,0.0,60.0,0.0,1,15,0
Ballyduffer,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Sanjibchakroborty,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Hidayatshikari,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Woda Bladesworn,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Rkkhare,15.152000000000001,6.061,9.091000000000001,15.152000000000001,3.03,27.273000000000003,33.333,0.0,30.303,45.455,0.0,1,33,0
Bamisebi Richard,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
Vanished user lalsdi45ijnefi4,3.6069999999999998,2.004,8.617,3.2060000000000004,1.6030000000000002,14.027999999999999,12.425,0.401,14.228,18.838,19.038,0,499,0
Terry Cagney,22.726999999999997,4.545,18.182000000000002,18.182000000000002,0.0,4.545,22.726999999999997,0.0,45.455,22.726999999999997,0.0,1,22,0
Rosenblumb1,5.882000000000001,0.0,0.0,17.647000000000002,0.0,11.765,5.882000000000001,0.0,5.882000000000001,29.412,0.0,1,17,0
Pitchforkd33,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
CloudMX,6.667000000000001,0.0,0.0,26.666999999999998,6.667000000000001,13.333,6.667000000000001,6.667000000000001,6.667000000000001,46.667,6.667000000000001,0,15,0
Wintrynight,0.0,0.0,0.0,33.333,33.333,22.221999999999998,11.110999999999999,0.0,0.0,88.889,0.0,0,9,0
Hamedharry,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Javed Toosy,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
Onedirectionoh,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,0
Writ105MHornPlayer,0.0,0.0,17.647000000000002,0.0,17.647000000000002,23.529,11.765,0.0,17.647000000000002,41.176,0.0,0,17,0
Omorjgcc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Boomiiez,0.0,0.0,0.0,13.187000000000001,4.945,12.637,9.341000000000001,0.0,0.0,30.769000000000002,9.341000000000001,1,182,0
F.Moshammad,22.936,10.092,13.761,1.835,0.0,2.752,7.3389999999999995,0.0,46.788999999999994,5.505,0.0,1,109,0
TheRunningDude,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0,3,0
Alto Solo,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,0.0,33.333,0.0,1,6,0
Oseini,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Samuel petan,0.0,0.0,17.647000000000002,0.0,0.0,0.0,5.882000000000001,0.0,17.647000000000002,0.0,0.0,1,17,0
BajorRules,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Midiera,20.0,0.0,60.0,0.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,1,5,0
Letsraceturtles,20.0,0.0,30.0,0.0,0.0,20.0,40.0,0.0,50.0,20.0,0.0,1,10,0
Panthrax1963,57.143,42.857,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,7,0
Dr. Sego,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
JDCaveman,0.0,0.0,7.692,15.385,7.692,23.076999999999998,15.385,0.0,7.692,46.153999999999996,7.692,0,13,0
Geography101,0.0,1.538,4.103,16.923,4.615,34.872,27.179000000000002,0.0,5.641,56.923,13.333,0,195,0
PHargrove,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,1,6,0
XxDalekcaanxx,6.382999999999999,13.83,43.617,0.0,0.0,0.0,28.723000000000003,0.0,63.83,0.0,0.0,1,94,0
Twister416,17.582,39.56,10.989,0.0,0.0,0.0,4.396,0.0,68.132,0.0,0.0,1,91,0
Harris Aggarwal,18.072,6.426,53.413999999999994,2.8110000000000004,2.41,3.213,51.004,0.0,77.91199999999999,8.434,0.0,1,249,0
Lee Bunce,4.008,3.8080000000000003,7.816,9.419,7.415,25.851999999999997,21.241999999999997,0.0,15.630999999999998,42.685,5.611000000000001,0,499,0
Bodemanitoba95,0.0,0.0,12.5,6.25,6.25,37.5,31.25,0.0,12.5,50.0,0.0,0,16,0
Alonduro,3.333,0.0,0.0,5.0,10.0,6.667000000000001,1.6669999999999998,3.333,3.333,21.666999999999998,13.333,0,60,0
M Narayan - The Artist,16.667,0.0,66.667,0.0,0.0,0.0,50.0,0.0,83.333,0.0,0.0,1,6,0
Claritycr,0.0,5.769,28.846,5.769,0.0,11.538,30.769000000000002,0.0,34.615,17.308,0.0,1,52,0
Bclopez09,21.739,13.043,17.391,0.0,0.0,0.0,13.043,0.0,52.174,0.0,0.0,1,23,0
Wiki2013puki,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Kevin13523,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Shafiq149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Respawnd,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Unfriend13,6.72,8.871,9.946,5.376,4.032,16.398,14.785,0.0,25.538,25.805999999999997,1.075,1,372,0
BobMillerSr,0.0,0.0,0.0,17.391,21.739,21.739,13.043,8.696,0.0,60.87,8.696,0,23,0
Thx1138samos3,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Maxpearcy,0.0,0.0,33.333,0.0,0.0,33.333,33.333,0.0,33.333,33.333,0.0,0,3,0
Der-wuppertaler,0.0,1.266,0.0,2.532,2.532,5.063,2.532,0.0,1.266,10.127,22.785,0,79,0
James Moulding,0.0,3.333,10.0,6.667000000000001,3.333,26.666999999999998,26.666999999999998,0.0,13.333,36.667,0.0,1,30,0
Jamain Gordon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
Ayub407,5.611000000000001,3.407,7.2139999999999995,13.828,10.822000000000001,16.032,13.427,0.0,16.232,40.882,2.204,0,499,0
Alex12rocks,0.0,0.0,0.0,0.0,0.0,100.0,83.333,0.0,0.0,100.0,0.0,0,6,1
Keana01,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
RevengeOfBHS,0.0,0.0,0.0,33.333,16.667,16.667,0.0,0.0,0.0,66.667,0.0,0,6,1
Sultymcbuttsex,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Iarockguy,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Boyboy13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Peterwardle,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
RaidOtter,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Sje711,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Gordie1,0.0,0.0,0.0,40.0,0.0,40.0,40.0,0.0,0.0,80.0,0.0,0,10,1
Bucky12345,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Troller3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Johnny89detroit,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,1,5,1
Kierankane1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
I like trains9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
TheWikiPikey,0.0,0.0,22.221999999999998,0.0,0.0,16.667,33.333,0.0,22.221999999999998,16.667,0.0,0,18,1
Aarontylerburrows,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Poopismylove,0.0,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,100.0,0.0,0,5,1
Scallions1999,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
SPSpyro,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Bobtrolley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Zjslayer,0.0,0.0,0.0,0.0,20.0,60.0,40.0,0.0,0.0,80.0,0.0,0,5,1
Slesv,0.0,0.0,0.0,0.0,0.0,57.143,57.143,0.0,0.0,57.143,0.0,0,7,1
Bagel.potato.waffle,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Man1234567,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Ashman741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Treyno1,0.0,0.0,0.0,50.0,0.0,0.0,16.667,0.0,0.0,66.667,0.0,0,6,1
Wiki x King,0.0,0.0,0.0,22.221999999999998,11.110999999999999,44.443999999999996,22.221999999999998,0.0,0.0,77.778,0.0,0,9,1
PayMeMyMoneyOwed,0.0,0.0,0.0,50.0,25.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Notebooktheif,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,1,10,1
Faggetsd,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Delmago1,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Drilldo69,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Kendude236,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Hgvhghg,0.0,0.0,0.0,0.0,0.0,66.667,66.667,0.0,0.0,66.667,0.0,0,3,1
Drloosen2011,0.0,0.0,0.0,0.0,0.0,54.545,45.455,0.0,0.0,54.545,0.0,0,11,1
Billybobboy,0.0,0.0,0.0,0.0,0.0,66.667,50.0,0.0,0.0,66.667,0.0,0,6,1
Chese mikey,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,3,1
Poopnuke,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0,14.286,0.0,0,7,1
Bluegenerate,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jezzy68r,21.429000000000002,14.286,28.570999999999998,0.0,0.0,0.0,28.570999999999998,0.0,64.286,0.0,0.0,1,14,1
Jjjjjjgfhsdjhtduh,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Wasahobo,0.0,0.0,0.0,55.556000000000004,22.221999999999998,11.110999999999999,0.0,0.0,0.0,88.889,0.0,1,9,1
Creedplus1,0.0,0.0,0.0,11.110999999999999,88.889,0.0,0.0,0.0,0.0,100.0,0.0,0,9,1
WikiUser44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Le lemon key face,0.0,0.0,100.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,4,1
AdrianChilesxxx,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,6,1
A random noob,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Ggg2013,0.0,0.0,0.0,0.0,20.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Erasmusdapimpin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
123654789et,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,1,3,1
AdamSandlerSux,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Tangoviper,0.0,0.0,0.0,16.667,0.0,16.667,16.667,0.0,0.0,33.333,0.0,1,6,1
11porterj,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,75.0,0.0,0,4,1
Wenkstenks03,0.0,0.0,0.0,0.0,20.0,80.0,40.0,0.0,0.0,100.0,0.0,0,5,1
Albert Boy,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Funfuntimes50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Jaimenandnick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
ReggieReggieReggieReggie,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Charizard832,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Jesus epic,0.0,0.0,0.0,20.0,0.0,80.0,70.0,0.0,0.0,100.0,0.0,0,10,1
BrockHoliox,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
JimLovesAlineBarros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
Blew800,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Blainaboy,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Shesfightingcancerlikeaboss,0.0,0.0,66.667,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,1
CAMANCHEindians,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Skateman988,0.0,0.0,0.0,25.0,0.0,75.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Muirmuffin27,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,9,1
Daniel Woxow,0.0,14.286,71.429,0.0,0.0,0.0,57.143,0.0,100.0,0.0,0.0,1,7,1
LASHARI baloch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Marrattcal77,0.0,0.0,11.110999999999999,0.0,0.0,66.667,66.667,0.0,11.110999999999999,66.667,0.0,0,9,1
