username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
FSDetroitMLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Marcila28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0
Joshuaspikes18,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1,5,0
SarahTHunter,0.0,2.525,0.505,0.0,2.525,8.081,0.0,0.0,3.03,10.606,16.667,0,198,0
Naveen negi,0.0,0.0,0.0,45.455,9.091000000000001,31.818,22.726999999999997,0.0,0.0,86.36399999999999,0.0,0,22,0
Meta0cause,26.316,10.526,52.632,0.0,0.0,0.0,36.842,0.0,89.47399999999999,0.0,0.0,1,19,0
Laura-ORCID,14.286,0.0,28.570999999999998,14.286,0.0,0.0,14.286,0.0,42.857,14.286,0.0,0,7,0
LonelyBliue,0.0,0.87,0.87,12.174000000000001,14.783,16.522000000000002,4.348,0.0,1.739,43.478,11.304,0,115,0
YifatAmichay,0.0,0.0,18.182000000000002,0.0,0.0,0.0,0.0,0.0,18.182000000000002,0.0,0.0,1,11,0
Advaitmission,33.333,0.0,33.333,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Brit-o-pedia,0.0,0.0,0.0,17.391,0.0,26.087,26.087,0.0,0.0,43.478,8.696,0,23,0
IsabelJones,12.5,0.0,4.167,20.833000000000002,4.167,45.833,37.5,0.0,16.667,70.833,0.0,1,24,0
Ecuardodias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Wotan Daxpatyl,0.0,0.0,3.8960000000000004,12.987,5.195,7.792000000000001,7.792000000000001,1.2990000000000002,3.8960000000000004,25.974,24.675,0,77,0
Alpha090,3.15,2.362,7.087000000000001,12.597999999999999,13.386,24.409000000000002,19.685,0.0,12.597999999999999,50.394,2.362,0,127,0
BevWeHills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Shelly Pixie,14.667,25.333000000000002,4.0,1.3330000000000002,0.0,1.3330000000000002,1.3330000000000002,0.0,44.0,2.667,1.3330000000000002,1,75,0
PercyParkSharks,33.333,22.221999999999998,33.333,0.0,0.0,0.0,22.221999999999998,0.0,88.889,0.0,0.0,1,9,0
EmeraldGreg,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1,5,0
Limericist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Gaea LaBelle,18.182000000000002,36.364000000000004,18.182000000000002,0.0,0.0,0.0,9.091000000000001,0.0,72.727,0.0,0.0,1,11,0
Shan Savinda,33.333,0.0,66.667,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,6,0
Mhurtgen,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0,5,0
Thanetian,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,1,7,0
Andrewc248,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,0,5,0
DarkMatter8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
Tiklimor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724,0,58,0
Solomon Jasper,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Viibird,18.391,5.172000000000001,4.023,12.644,6.897,7.471,6.322,0.575,28.160999999999998,27.011,6.897,0,174,0
SergeyReitman,20.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,0.0,1,5,0
Ceraex,13.235,2.9410000000000003,11.765,17.647000000000002,5.882000000000001,11.765,13.235,1.4709999999999999,27.941,35.294000000000004,0.0,0,68,0
Hakimi ramlee,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,1,6,0
AddWittyNameHere,3.0060000000000002,3.8080000000000003,8.216000000000001,1.403,2.204,4.409,6.212000000000001,0.401,15.03,8.016,1.002,1,499,0
Piyalim2002,4.255,4.255,6.382999999999999,12.765999999999998,8.511000000000001,21.276999999999997,17.021,0.0,14.894,42.553000000000004,0.0,1,47,0
Thepylon,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Aw116032,0.0,0.0,0.0,12.5,12.5,12.5,0.0,0.0,0.0,37.5,12.5,1,8,0
Waqi rasheed,0.0,20.0,0.0,20.0,6.667000000000001,20.0,6.667000000000001,0.0,20.0,46.667,0.0,1,15,0
Dickonson,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,0,4,0
Lisadavidson180,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Jocelyn lee 69,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Sangketdas,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Jakegantt10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Murga Troyd,0.0,0.0,0.0,29.268,12.195,31.706999999999997,24.39,0.0,0.0,75.61,7.317,0,41,0
CFredkin,2.004,2.204,1.002,16.834,8.216000000000001,14.429,10.02,0.0,5.21,39.679,7.013999999999999,0,499,0
Susilehtola,0.0,3.125,3.125,9.375,6.25,0.0,0.0,0.0,6.25,15.625,9.375,1,32,0
Braj kishor kamal,0.0,66.667,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Phacelias,24.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,25,0
Vedansa,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,1,5,0
VodKarter,0.0,5.0,0.0,10.0,10.0,15.0,0.0,0.0,5.0,35.0,15.0,0,20,0
Silva184,26.697,7.013999999999999,27.375999999999998,2.9410000000000003,0.0,17.195,38.235,0.226,61.312,20.136,2.036,0,442,0
Backman tuti,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,1,3,0
Serban Epure,5.263,47.368,10.526,0.0,0.0,0.0,0.0,0.0,63.158,0.0,0.0,1,19,0
Gespafresca,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,1,4,0
Bharatha MP Thennakoon,39.655,17.241,41.379,0.0,0.0,0.0,37.931,0.0,98.27600000000001,0.0,0.0,1,58,0
Ly0asiapigm,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
HyndlandJag,0.0,0.0,0.0,16.667,33.333,27.778000000000002,11.110999999999999,0.0,0.0,77.778,5.556,0,18,0
Tshuva,0.0,0.0,2.21,2.762,3.315,12.155,4.42,0.552,2.21,18.232,22.651999999999997,1,181,0
RandolphGG,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
DrDillard,8.333,4.167,16.667,0.0,0.0,0.0,12.5,0.0,33.333,0.0,0.0,1,24,0
R.S. Peale,5.625,3.75,4.375,0.625,0.0,1.875,1.25,0.625,13.75,2.5,4.375,0,160,0
Stolitsa740,1.205,1.807,4.217,0.0,0.0,6.024,4.217,0.0,7.229,6.024,4.217,0,166,0
Wrsherman,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,0
KidBlve,0.0,0.0,0.0,33.333,0.0,58.333,58.333,0.0,0.0,91.667,0.0,1,12,0
WilliamSherman,1.899,0.633,3.165,24.684,15.823,34.81,30.38,0.0,5.696000000000001,75.316,1.266,0,158,0
Aurora shen andres,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Jrnuttal,0.0,0.0,0.0,41.379,18.965999999999998,32.759,27.586,0.0,0.0,94.82799999999999,0.0,0,58,0
Maryannewacera,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Gafeg,0.0,0.0,0.0,0.0,6.667000000000001,13.333,0.0,0.0,0.0,20.0,6.667000000000001,1,15,0
Wadud.rashadul,0.0,7.692,0.0,0.0,0.0,0.0,0.0,0.0,7.692,0.0,0.0,1,13,0
Movienightin,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,0.0,0,4,0
Patrickimoh,40.0,10.0,20.0,0.0,0.0,0.0,20.0,10.0,70.0,0.0,0.0,1,10,0
Anesu1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Paul eva11,0.303,0.0,0.0,18.182000000000002,10.302999999999999,32.424,21.212,0.0,0.303,60.909,6.061,0,330,0
IrJERAD,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,0
TechSeven,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Choirboyvallejo,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
TravisWoods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Catmac3232,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
ShapiroAM,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,0
Smartyoddity,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,0
Albertchembur,0.0,0.0,0.0,8.14,17.442,23.256,6.977,0.0,0.0,48.836999999999996,17.442,0,86,0
Zerhacke,0.0,9.091000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0,11,0
RyanBTFC123,0.0,0.0,0.0,7.692,7.692,15.385,0.0,0.0,0.0,30.769000000000002,30.769000000000002,1,13,0
Danielklee92,0.0,2.222,5.556,1.111,1.111,3.333,2.222,2.222,7.778,5.556,11.110999999999999,0,90,0
DavidBellos,5.882000000000001,2.353,27.059,5.882000000000001,1.176,23.529,35.294000000000004,2.353,35.294000000000004,30.588,4.706,1,85,0
Mtctcharity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0
Nedroeidra,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,1,2,0
Rockandbrews,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Eynre,0.0,1.351,1.351,1.351,1.351,5.405,1.351,1.351,2.7030000000000003,8.107999999999999,4.053999999999999,1,74,0
Irandisk,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1
Ronni3rockstar,0.0,0.0,0.0,38.889,11.110999999999999,5.556,0.0,0.0,0.0,55.556000000000004,0.0,0,18,1
SnottyGomez,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Iamanawesometaco,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Wiki8613,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0,7,1
Sermoyboy1996,0.0,0.0,0.0,28.570999999999998,0.0,0.0,0.0,0.0,0.0,28.570999999999998,0.0,0,7,1
Nizam655,3.3710000000000004,5.617999999999999,1.124,20.225,0.0,14.607000000000001,12.36,0.0,10.112,34.830999999999996,0.0,0,89,1
Leootr1mm1,0.0,0.0,0.0,16.667,0.0,33.333,16.667,0.0,0.0,50.0,0.0,0,6,1
Rhoden91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
XXDunnosCoolXx,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Brthehtr,0.0,0.0,0.0,14.286,21.429000000000002,14.286,21.429000000000002,0.0,0.0,50.0,0.0,0,14,1
Vincexrapunxel,0.0,4.762,0.0,9.524,0.0,0.0,9.524,0.0,4.762,9.524,9.524,0,21,1
123abccc,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Suckslow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Cjc14752,0.0,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0.0,7.692,0.0,0,13,1
Chicagolock,23.076999999999998,23.076999999999998,53.846000000000004,0.0,0.0,0.0,46.153999999999996,0.0,100.0,0.0,0.0,1,13,1
Big.glasses101,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0,3,1
Loastygd,0.0,0.0,0.0,16.667,0.0,50.0,50.0,0.0,0.0,66.667,0.0,0,6,1
123tacocat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Yoloswag420kushdog,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Ottesyv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Stylishpony123,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,16.667,16.667,0.0,1,6,1
14Anoush,0.0,0.0,0.0,25.0,37.5,12.5,0.0,0.0,0.0,75.0,0.0,0,8,1
Anthonyinnit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Rdtfbjnkiytf,16.667,0.0,16.667,16.667,8.333,8.333,25.0,0.0,33.333,33.333,0.0,0,12,1
Angeloquitonz,5.556,11.110999999999999,27.778000000000002,0.0,0.0,16.667,22.221999999999998,0.0,44.443999999999996,16.667,0.0,0,18,1
Skeamo1,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
SamsungGalaxyS4hurricane,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0,4,1
Adsfsdafds,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
Blumpkin1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Pop453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Plsstahp,5.556,0.0,44.443999999999996,0.0,0.0,5.556,38.889,0.0,50.0,5.556,0.0,1,18,1
Gustancubanos,33.333,0.0,16.667,0.0,0.0,0.0,33.333,0.0,50.0,0.0,0.0,1,6,1
Wasabish,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Barrack umbooma,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,1,5,1
Dixen454,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Briguys1,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Unorginal,0.0,0.0,13.333,6.667000000000001,6.667000000000001,46.667,46.667,0.0,13.333,60.0,0.0,1,15,1
Alpha Pax Omega,0.0,7.143,0.0,0.0,0.0,14.286,14.286,0.0,7.143,14.286,0.0,0,14,1
Zander1029384756,0.0,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0.0,33.333,0.0,0,3,1
Adetka,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Strytrax.12,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Uyderick,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Naruto uzumaki rey,0.0,0.0,0.0,0.0,0.0,27.273000000000003,18.182000000000002,0.0,0.0,27.273000000000003,0.0,0,11,1
Booker4senate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Alang007,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
Tylerh12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Smells.wrong123,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,6,1
Bob20023,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Swagster,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Charlieisboredblah,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Ploitiatian,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0,2,1
일본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Christmaschristmas,20.0,0.0,60.0,0.0,0.0,0.0,50.0,0.0,80.0,0.0,0.0,1,10,1
QtruthORtruthQ,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
UranusBelongsToMe,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
게이트맨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
경기도상인연합회,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
VitaminX9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Blake0812,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Lubeva,0.0,0.0,0.0,11.110999999999999,0.0,44.443999999999996,22.221999999999998,0.0,0.0,55.556000000000004,11.110999999999999,0,9,1
Thebaconator76,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Brettjohnson137,0.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Fitnick25,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0,10.0,30.0,0.0,0,10,1
Ergsergsr,0.0,0.0,0.0,0.0,0.0,77.778,66.667,0.0,0.0,77.778,0.0,0,9,1
Barryhines123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Nopole64,8.333,0.0,25.0,0.0,0.0,0.0,16.667,0.0,33.333,0.0,0.0,1,12,1
Lharradeguzman,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
군포시상인연합회,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Mlpwtfisthat,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0,4,1
Edward Gusta,0.0,0.0,0.0,50.0,25.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Mcangial,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Jt ledford,0.0,0.0,0.0,18.182000000000002,0.0,81.818,81.818,0.0,0.0,100.0,0.0,0,11,1
Kerri Pomo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Injusticekid28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Editornator2000,0.0,0.0,71.429,0.0,0.0,0.0,57.143,0.0,71.429,0.0,0.0,0,7,1
Jesterbejesterin,0.0,0.0,0.0,40.0,20.0,40.0,20.0,0.0,0.0,100.0,0.0,0,5,1
Manisgv,8.333,0.0,0.0,16.667,8.333,8.333,0.0,0.0,8.333,33.333,0.0,1,12,1
Askyourdoctor,0.0,0.0,61.538000000000004,0.0,0.0,0.0,38.461999999999996,0.0,61.538000000000004,0.0,0.0,0,13,1
당동이마트 입점저지 군포시 주민대책위원회,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Fabol-lebnen,0.0,0.0,5.405,0.0,0.0,35.135,27.026999999999997,0.0,5.405,35.135,8.107999999999999,0,37,1
JohnPKnuckles,0.0,0.0,0.0,37.5,0.0,37.5,37.5,0.0,0.0,75.0,0.0,0,8,1
Canijisimo,0.0,0.0,0.0,20.0,20.0,60.0,40.0,0.0,0.0,100.0,0.0,0,5,1
Bretthoraney,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,60.0,0.0,0,10,1
Diehardfun,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Rsuodiongan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Majestic thorin15,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Tjbfl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ftillman,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,75.0,0.0,0,4,1
Sniperboy65804,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
Pogaymanz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Mfuzzy10,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,3,1
Galinjo1,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,60.0,0.0,0,10,1
Elackie1999,0.0,0.0,0.0,4.348,0.0,43.478,32.609,0.0,0.0,47.826,6.522,0,46,1
Inkysquidy,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,100.0,0.0,0,3,1
Chicka 9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Dbett,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Henryjin2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
MouseCop,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Goldenbergenstein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Declanishot69,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0,3,1
ScipioAemilianusLikesCheese,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,1
Yoskrilldropithard4444444444,0.0,0.0,0.0,20.0,0.0,70.0,60.0,0.0,0.0,90.0,0.0,0,10,1
CIBman20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Barackobummer Thefifth,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Yonoobs12,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Blandsome,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Ladsrus,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Nepalibharath32,10.714,0.0,10.714,10.714,0.0,57.143,71.429,0.0,21.429000000000002,67.857,0.0,1,28,1
Paul Seedsman,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,40.0,0,5,1
PatrickChukwuemekaOkogwuJr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Wikieditoroooohhhh,0.0,0.0,0.0,25.0,0.0,75.0,75.0,0.0,0.0,100.0,0.0,0,4,1
Amaduru,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Wolverine2013,0.0,0.0,0.0,10.0,0.0,50.0,30.0,0.0,0.0,60.0,0.0,0,10,1
Nightmamba,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Shortstumpy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,1
Snackrock,0.0,0.0,0.0,6.667000000000001,6.667000000000001,26.666999999999998,20.0,0.0,0.0,40.0,0.0,0,15,1
Potatostix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Daneswaggerjones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
That Damn Neighbor,0.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0,4,1
Steampunktardis,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Caino15,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
PearDab,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jwheelz88,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Danejones31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
BooBerry101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Justincc,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Indrek1005,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Hamza.abboushi,0.0,0.0,0.0,15.556,4.444,24.444000000000003,20.0,0.0,0.0,44.443999999999996,0.0,0,45,1
Ohmyglobthebobcop,0.0,0.0,0.0,28.570999999999998,14.286,0.0,14.286,0.0,0.0,42.857,0.0,0,7,1
Dimitris1594,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Sircharlesmyers,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Celticreecey,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
Modern telecom,0.0,0.0,0.0,20.0,6.667000000000001,6.667000000000001,3.333,0.0,0.0,33.333,0.0,0,30,1
Youcancallmecoop,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,1,6,1
Hasan Mehmood,0.0,0.0,0.0,40.0,0.0,60.0,40.0,0.0,0.0,100.0,0.0,0,5,1
Wikki101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Zan457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Paparazziswallow,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Bigman1992,0.0,0.0,0.0,33.333,16.667,50.0,33.333,0.0,0.0,100.0,0.0,0,6,1
DLBfan756890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
AMRITESHJHA,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
