username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Tak1000au,0,0,0,0,0,1,1,0,0,1,0,0,7,1
JetztWirdAbgespritzt,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Llllaaaaammmmaaaa,0,0,1,0,0,0,0,0,1,0,0,0,5,1
TestyFSTAS,0,0,0,0,0,1,0,0,0,1,0,0,6,1
BlackopsIIbro,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Sid quinn,0,0,0,0,1,1,1,0,0,1,0,0,9,1
Cruzyxx,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Dan19999,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Ienjoypotatoes154,0,0,0,0,1,1,1,0,0,1,0,0,6,1
Abbey777,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Pieissosoyummylygood,1,0,0,0,0,0,0,0,1,0,0,1,1,1
XXXneesanXXX,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Derekmagalong17,0,0,0,1,0,1,1,0,0,1,0,0,7,1
SpetsnazGru142,0,0,0,0,0,1,1,0,0,1,1,0,9,1
Jasond1988,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Professor GaYbe,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Voteharryjudd,0,0,0,0,1,1,0,0,0,1,0,0,2,1
Puddicles,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Plasticllama26,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Wiseauman,1,0,1,0,0,0,1,0,1,0,0,1,3,1
Busevans,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Maccam96,0,0,0,1,1,0,0,0,0,1,0,0,2,1
D delgado74,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Russellyomama,0,0,0,1,0,1,1,0,0,1,0,0,7,1
ASS908,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Gcbravesharris,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Narwall101,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Sophiewatchesu,0,0,0,0,0,0,0,0,0,0,0,0,1,1
WangKangBangarang,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Curryfacemcpunjabi,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Super jard,1,0,1,0,0,0,1,0,1,0,0,0,15,1
Tterraj123,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Swag2k13,0,0,0,0,0,0,0,0,0,0,0,0,1,1
WikiDiaDotWikiA,0,0,0,0,0,1,1,0,0,1,0,1,9,1
Elementant,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Djjayfive,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Dr.john saggyboulder,0,0,0,0,0,0,0,0,0,0,0,0,7,1
Africanlover6969,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Tony feilding,0,0,0,0,0,1,0,0,0,1,0,0,20,1
1254Troll5,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jaguarxljr,0,0,0,1,1,0,0,0,0,1,1,0,4,1
Every good username is taken,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Sosandlavan,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Rhyden Staines,0,0,0,1,1,0,0,0,0,1,0,0,4,1
Joebelow,0,0,0,1,1,1,0,0,0,1,0,0,11,1
Draiocht39,0,0,0,1,1,0,0,0,0,1,0,0,3,1
Derpface 45 heh heh heh,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Smellmyfeet07,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Timmccgraw12,0,0,0,0,0,1,0,0,0,1,0,0,3,1
UberTroller9000,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Iamcooldude1999,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Erb Fanatic,1,0,0,1,0,1,0,1,1,1,0,0,8,1
Bumoa,0,0,0,0,0,1,1,0,0,1,0,0,2,1
The toad licker,0,0,0,1,0,0,0,0,0,1,0,0,6,1
Hillbalt,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Broompower960,0,0,0,0,0,1,1,0,0,1,0,0,23,1
Dario221,1,0,0,0,0,0,0,0,1,0,0,1,2,1
SnoopMikey,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Scorch66,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Annaclaire37,0,0,0,1,0,1,1,0,0,1,0,0,7,1
HEROBRINE666,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Caboben,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Jenia640,0,0,0,0,0,1,1,0,0,1,0,0,3,1
MrMoorelol,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Carltonisboss,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Justinisweird,0,0,0,0,1,0,0,0,0,1,0,0,4,1
LizardPatio,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Theresacris,0,0,0,0,0,1,0,0,0,1,1,0,6,1
CheezWhizard,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Willcr99,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Wankat21,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ryanperria,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Ryanlikescurry,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Ryanmctravish,0,0,0,0,0,1,1,0,0,1,0,0,5,1
ImGonnaMakeStupidEditsOk,0,0,0,0,0,0,0,0,0,0,0,0,2,1
PLL2210,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Sonicteamlover101,0,0,1,0,0,0,1,0,1,0,0,1,7,1
SeaDisney95,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Emilyooh xo,0,0,0,1,0,0,0,0,0,1,0,0,2,1
DylanJG,0,0,0,0,0,1,1,0,0,1,0,0,17,1
"""Weird Nerd"" Yankovic",0,0,0,0,0,0,0,0,0,0,0,0,5,1
Im-an-otter,0,0,0,1,1,0,0,0,0,1,0,0,3,1
SwegFeg,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Glyndel Pacifico,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Jr.rowing1,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Elizabethmcswag,0,0,0,1,1,1,1,0,0,1,0,0,6,1
Ytilauqe,0,0,0,1,1,1,1,0,0,1,0,0,8,1
Dunbarlovessweets,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Iconsheiks,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Headhunter FRANK,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Sgtworley,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Ilyas Gazori,0,0,0,1,0,1,1,1,0,1,0,1,5,1
Swagisnothing,0,0,0,0,1,1,1,0,0,1,0,0,7,1
Beast of borgendor,0,0,0,0,0,1,1,0,0,1,0,0,9,1
Qtray,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Jinxyeh,0,0,0,1,0,1,1,0,0,1,0,0,13,1
ҌӮӅӁ,0,0,0,1,0,1,0,0,0,1,0,1,7,1
Bmeister487,0,0,0,0,0,1,0,0,0,1,1,0,4,1
Hi3314,0,0,0,0,0,1,1,0,0,1,0,0,10,1
EugeneProGAmer,0,0,0,1,0,1,1,0,0,1,0,0,7,1
Innernet gangsta,1,1,0,0,0,0,0,0,1,0,0,0,6,1
Abenaske,1,1,1,1,0,0,1,0,1,1,0,0,17,1
Black Sabbath is awesome,0,0,0,0,0,0,0,0,0,0,0,1,2,1
SpiderManTeam,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Swilkieee,0,0,0,0,0,1,0,0,0,1,0,0,7,1
Loljov,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Mista419,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Monkeylove49281672939494827266,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Halpdanisnotonfireischasingme,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Spikely,0,0,0,1,0,1,0,0,0,1,0,1,7,1
TomFB97,0,0,0,0,1,1,0,0,0,1,0,0,4,1
Wayneutd2013,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Trevor1332,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Tariq.usher,0,0,0,0,1,1,1,0,0,1,1,0,13,1
Dennishruduufuduruuuuuuuyyhú,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Karlos2014,0,0,0,1,0,1,1,0,0,1,0,1,4,1
Thewikimaster17,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Jjkraskalu77,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Happy27111998,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Ayush1008,0,0,0,0,0,1,0,0,0,1,1,0,8,1
Johncarrylive,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Saaanchipssaaan,0,0,0,0,1,1,0,0,0,1,0,0,5,1
Hazzamcp3,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Ihatekeane,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Limi 1997 Limi,0,0,0,1,0,0,0,0,0,1,0,0,1,1
Potato steak,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Baking the coldest bread,0,0,0,0,0,1,0,0,0,1,0,0,1,1
CaitlinTheNC,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Famous821,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Fishisafag,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Matt11239,0,0,0,0,1,1,1,0,0,1,0,0,12,1
Bradybradybrady,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hugo Frank7575,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Waffleboat67,1,0,1,1,0,1,1,0,1,1,0,0,17,1
Savannahbff11,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Puckingfrick,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Crystallee123,1,0,1,0,0,1,1,0,1,1,0,0,25,1
Kwmicklatcher,0,0,0,1,0,1,1,0,0,1,0,0,9,1
Ktmko,0,0,0,1,0,0,1,0,0,1,0,0,6,1
Wong1jordan2,0,0,0,0,0,0,0,0,0,0,1,0,2,1
Gauravpar,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Johnjohn289,0,0,0,1,1,1,1,0,0,1,0,0,6,1
Geekofhistory,0,0,0,1,0,1,0,0,0,1,0,0,11,1
Xrpmx13,0,0,1,0,0,1,1,0,1,1,0,1,12,1
Sydthekid21,0,0,0,1,0,1,1,0,0,1,0,0,11,1
ADCOLAB,0,0,0,1,0,0,0,0,0,1,1,0,3,1
Spangle68,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ymmasj,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Machiavelli92,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Mjlovesswallowingboys,0,0,0,1,0,0,0,0,0,1,0,0,1,1
SayvRS,0,0,0,0,0,0,0,0,0,0,0,0,1,1
DyLNA,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Piggy poo,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Rott7,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Zombieslayermob,0,0,0,1,0,0,0,0,0,1,0,0,7,1
Byroncraig1234,0,0,0,0,0,1,1,0,0,1,0,0,6,1
GabrielMichel00,0,0,0,1,1,1,1,0,0,1,0,0,10,1
Jigglewiggleq,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Wheatabixxxx,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Bazooka182,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Kevinwu404,0,0,0,1,1,0,0,0,0,1,0,0,4,1
Darkknight4230,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Clarkkitchen22,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Nealium,0,0,0,0,0,1,0,0,0,1,0,0,5,1
YOLOSWAGG123,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Destoydatinfo,0,0,0,0,0,1,1,0,0,1,0,0,8,1
Heartheebiejee94,0,0,1,0,0,0,1,0,1,0,0,1,5,1
Ophiuchus12,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Gabibi7256,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Letmelickyouupanddown,0,0,0,1,0,1,1,0,0,1,0,0,6,1
Prof. D. P. Dialdo,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Jdomsky,0,0,0,1,0,0,0,0,0,1,0,0,3,1
My heart will go on,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Johnnycageblackshades,0,0,0,1,1,0,0,0,0,1,0,0,2,1
Trollmaster696969,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Lily95628,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Bobjohnson.us,0,0,0,0,0,0,0,0,0,0,0,0,2,1
WoodchipSays,0,0,0,0,0,1,1,0,0,1,0,0,5,1
;jdfnudiudsacfjamcaroueafh;ndjk;h,0,0,1,0,0,0,1,0,1,0,0,0,3,1
JimBWatkin,0,1,1,1,1,1,1,1,1,1,0,0,23,1
BlueCanuk,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SpamedBunnie,0,0,1,0,1,1,0,0,1,1,0,0,5,1
Johnlompa,0,0,0,1,1,1,0,0,0,1,0,0,7,1
BlahblahblahblahdonttalktomeXP,0,0,0,0,0,0,0,0,0,0,0,1,3,1
Gabucho45,1,0,1,1,0,1,1,0,1,1,0,1,33,1
Kojihashimoto123,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Jackwhu,0,0,0,1,0,0,0,0,0,1,0,0,6,1
Bradwhu,0,0,0,0,0,0,0,0,0,0,0,0,4,1
FoodstampsFTW,0,0,0,1,0,0,1,0,0,1,0,0,4,1
TheBro524,0,0,0,1,1,1,1,0,0,1,0,0,12,1
Volz ernest,0,0,0,0,1,1,0,0,0,1,0,0,2,1
KevinZhangSwag,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Louisk98,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Louloubear10,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AviTheBoss,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2015111Dicks,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Johnbladeimenimenyoung,0,0,0,1,1,0,0,0,0,1,0,1,5,1
Poop2345432,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Jamesnewton2k13,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Prieural,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Mario1135900,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Timtimtim12,0,0,0,1,0,0,0,0,0,1,0,0,4,1
WarrenYesRealNo,0,0,0,1,0,0,0,0,0,1,0,0,1,1
안전행정부,0,0,1,0,0,1,1,0,1,1,0,0,7,1
Udah11,0,0,0,0,0,1,1,0,0,1,0,0,6,1
FishFingersAndCustard69,0,0,0,0,0,1,1,0,0,1,0,0,13,1
Logisticcheese,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Caaveclann,0,0,0,0,0,1,1,0,0,1,0,0,8,1
Fartotron,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Mohsinrajana,0,0,0,1,0,1,1,0,0,1,1,0,12,1
Frank69331,0,0,0,1,1,0,0,0,0,1,0,0,5,1
Liam-ball-17,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Towelsweg,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Mario56m,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Laurenismyidolshanesuck,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Asianninjabear1,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Melvinhughes,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Pga52,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Hhnv.vbbn.gb.gbcgh,0,0,0,0,1,0,0,0,0,1,0,0,3,1
Mynameiswkk,0,0,0,1,1,1,1,0,0,1,1,0,20,1
Mandingo1212,0,0,0,1,1,0,0,0,0,1,0,0,6,1
Mofo699,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Fergyboy,0,0,0,0,1,1,0,0,0,1,1,0,6,1
Ttttttttyyyyllll,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Hey.how. r. u.2.day,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Shlomo Sheckelberg,1,0,1,0,0,0,1,0,1,0,0,0,8,1
Recneps99,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Gaferass,0,0,0,1,0,1,1,0,0,1,0,0,7,1
WillSmith12345forlife,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Hellkentaro,0,0,0,1,0,1,0,0,0,1,0,0,5,1
Fartknocker1323,0,0,0,0,1,1,0,0,0,1,0,0,3,1
Battsmangaming,0,0,0,1,0,1,1,0,0,1,1,0,13,1
Landon618r,0,0,0,1,1,1,1,0,0,1,0,0,7,1
Oridfffdsdde,0,0,0,1,0,1,1,0,0,1,0,0,8,1
TheCookWarren,0,0,0,1,0,1,1,0,0,1,0,0,4,1
크로아티아,1,0,1,0,0,1,1,0,1,1,0,0,20,1
Isellpropaneandpropaneaccessories,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Zarpor scopez,0,0,0,0,1,1,1,0,0,1,0,0,8,1
Samg13,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Wiki^keller edward,0,0,0,0,0,1,1,0,0,1,0,0,10,1
Rambotits,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Ramfitness,0,0,1,0,0,0,1,0,1,0,0,1,3,1
Nnuujuuuuuuu,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Ccsc918,0,0,0,1,0,1,1,0,0,1,0,0,16,1
Bhill123,1,0,0,0,0,0,0,0,1,0,0,0,3,1
Becksterboss,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Ilovegerbils,0,0,0,0,0,1,0,0,0,1,0,0,3,1
DrakeMayhugh2,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Sayume66,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Elijahastles,1,1,0,0,0,0,0,0,1,0,0,1,2,1
Shitface123456,1,0,1,0,0,0,1,0,1,0,0,1,4,1
El crabboo,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Anonymouscaterpillar,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Verbatim345,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Uglypythan,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Baronvonsnook,0,0,0,0,1,1,0,0,0,1,0,0,9,1
Alig511,0,0,0,1,0,1,1,0,0,1,0,0,12,1
Nickgreen22,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Golfball620,0,0,1,0,0,0,1,0,1,0,0,1,3,1
Poo12828383828293819-92929292,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Baller7878,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Poop5591,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Lalabela,1,0,0,1,0,1,1,0,1,1,0,1,9,1
Lokoturkey1,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Sirwalterdouglas,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Dddddd444,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Coolerphil,0,0,0,1,1,1,0,0,0,1,0,0,4,1
Awesomemanatee,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Ilikeaboy,0,0,0,0,0,0,0,0,0,0,0,1,2,1
RP078,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Dankmastaflex,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Lionelmessiballoondor,0,0,0,1,0,1,1,0,0,1,0,0,4,1
TheProtoss98,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Logomens,0,0,0,1,0,1,1,0,0,1,0,0,7,1
F14d Tomcat Hi,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Rocky46212,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Soccerdude0123,0,0,0,1,0,1,1,0,0,1,0,0,6,1
T-Klugs,0,0,0,0,1,1,1,0,0,1,0,0,5,1
Therikarika,0,0,0,0,1,1,1,0,0,1,0,0,11,1
Psppsp7,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Superfungi343,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Thenames vivian,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Trollermanxx,0,0,1,0,0,0,0,0,1,0,0,0,5,1
Wesmon10,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Woodythewoodster,0,0,0,1,0,1,1,0,0,1,0,0,3,1
Adam david hooley,0,0,0,0,0,1,1,0,0,1,1,0,5,1
Jarodstanfield,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Suuran88,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Nicercat,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Tomzastley,0,0,0,1,1,0,0,0,0,1,0,0,9,1
LiamBleek97,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Ayperous,0,0,0,1,0,1,1,0,0,1,0,0,4,1
Paulonei83,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Dstills21,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Zacmaffeo,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Declandim,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Trittskeepoo,0,0,0,0,1,1,0,0,0,1,0,0,2,1
EXTREMEFIGUREWRESTLING,0,0,0,0,1,1,1,0,0,1,0,0,5,1
Logic seeker,0,0,0,1,1,0,0,0,0,1,0,0,9,1
Oldmcdonald123,0,0,0,0,0,1,1,0,0,1,0,0,5,1
Hola23416,0,0,0,1,0,1,0,0,0,1,0,0,4,1
Trustydick,0,0,0,1,0,0,0,0,0,1,0,0,4,1
Joshttt,0,0,0,1,0,1,0,0,0,1,0,0,4,1
Bslegend,0,1,0,1,0,1,1,0,1,1,0,1,14,1
Chicken Fried Steak 101,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Sugarmanz,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ben.pires12,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Jordan0159,0,0,0,0,0,1,1,0,0,1,0,0,4,1
TheMexicanThatIsANanner,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Doingedits,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Starblasternero,0,0,0,1,0,0,0,0,0,1,0,0,3,1
Allan Jacobsen Is A Handsome YEAH,0,0,0,0,0,0,0,0,0,0,0,0,5,1
Oilerfans9000,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Urmomisfat100010001000,0,0,0,0,0,0,0,0,0,0,0,0,9,1
YA BOY TROLLIN,0,0,0,0,0,0,0,0,0,0,0,0,5,1
ChristineBabao,0,0,0,1,0,1,1,0,0,1,0,0,24,1
Orchdorks123,0,0,0,1,0,1,0,0,0,1,0,0,9,1
Jonathanjaydusturrubiarte,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Mann madrosiya,0,0,1,1,1,0,0,0,1,1,0,0,8,1
Swaggin it with obama,0,0,0,1,0,1,1,0,0,1,0,0,14,1
Rossoswag,0,0,0,1,0,1,1,0,0,1,0,0,9,1
Zaneisadoos,0,0,0,1,1,0,0,0,0,1,0,0,3,1
Webbie367,0,0,0,1,0,0,0,0,0,1,0,0,3,1
E news on celebs,0,1,1,1,0,1,1,0,1,1,0,0,6,1
Monkeypoos234,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Scarletta1717,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Dylanharvey1234,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Paytonissuperawesome,0,0,0,1,0,1,1,0,0,1,0,0,9,1
TOON82,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Nopeman,0,0,0,0,0,1,1,0,0,1,0,0,5,1
IamDon13,0,0,0,1,0,1,0,0,0,1,0,0,3,1
Shadow saiint,0,0,1,0,0,0,0,0,1,0,0,1,2,1
Tgiorno,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Lalalalalalalalalalalalalalala3456,0,0,0,0,0,1,1,0,0,1,0,0,4,1
Jackgrant68,1,0,1,0,0,0,0,0,1,0,0,1,5,1
Lolhashtaggetmoney,0,0,0,1,0,1,1,0,0,1,0,0,10,1
Scottm97,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Jayemmar,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Mintesnot hailu benti,0,0,0,0,1,1,1,0,0,1,1,0,7,1
Barresmus123,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Theedit76,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Hashtagmax,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Arvawter,0,0,0,0,0,1,0,0,0,1,0,0,2,1
Jlehrer14,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Imran2071987,0,0,0,1,0,0,0,0,0,1,0,0,5,1
Kingxray121,0,0,0,1,0,1,0,0,0,1,0,0,2,1
Proffesor Hugh Gerektion,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Sampic19 QC,0,0,0,1,0,1,1,0,0,1,0,0,10,1
AlphaValkyriesWolf,0,0,0,0,0,1,1,0,0,1,0,0,13,1
Hobags,0,0,0,1,0,1,1,0,0,1,0,0,5,1
Fre3 vodka,0,0,0,0,0,1,0,0,0,1,0,0,1,1
Yog Bhambhani,0,0,1,0,0,0,0,0,1,0,0,1,1,1
Ceptoplasm,0,0,0,0,0,1,0,0,0,1,0,0,4,1
Abdulpsp,0,0,0,1,1,0,0,0,0,1,0,0,4,1
DOakesIsNOTdead,0,0,1,0,0,1,1,0,1,1,0,0,8,1
1236987ss,0,0,0,0,0,1,1,0,0,1,0,0,2,1
Texas A&M-CC,0,0,0,1,0,1,1,0,0,1,0,0,14,1
Question?quest1,0,1,0,0,0,1,1,0,1,1,0,0,7,1
Neh109,0,0,0,1,1,0,0,0,0,1,0,0,2,1
Anon3690,0,0,0,1,0,1,1,0,0,1,0,0,3,1
RACERXV2.0,0,0,0,0,0,1,1,1,0,1,0,0,3,1
Superjew2000,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Wdm777,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Roso567,0,0,0,0,0,1,0,0,0,1,0,0,3,1
Natiluvsnutella,0,0,0,0,0,1,0,0,0,1,0,0,5,1
Osnapitzmils,0,0,1,0,0,1,1,0,1,1,0,1,7,1
Hussein.oslo,0,0,0,1,0,1,1,0,0,1,0,0,13,1
Mouserat123,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Jack26699,0,0,0,0,0,1,1,0,0,1,0,0,7,1
Joshuaevans123,0,0,0,0,0,1,0,0,0,1,0,0,6,1
Whodatcatyo,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Dolzikid,0,0,0,1,0,1,1,0,0,1,0,0,8,1
Ilikethemchickenwing$,0,0,0,0,0,1,1,0,0,1,0,0,3,1
Swagxxproxx,0,0,0,1,0,1,1,0,0,1,0,0,4,1
GlobalForskinCentral,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Dickspoof,0,0,0,0,0,0,0,0,0,0,0,0,4,1
Kiran mohod,0,0,0,1,0,0,0,0,0,1,0,0,2,1
Lynzandriptide,0,0,0,0,0,0,0,0,0,0,0,0,3,1
Pegmemeganfox95,0,0,1,0,0,1,1,0,1,1,0,0,11,1
Transpose-6,0,0,1,0,0,1,1,0,1,1,0,0,6,1
Schwangg,0,0,0,0,0,1,1,0,0,1,0,0,6,1
Garr1984,1,1,1,0,1,0,1,0,1,1,0,0,26,1
