username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Dato samardzic,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1,3,0
Gomuse17,0.0,0.0,0.802,1.6030000000000002,2.605,9.218,6.212000000000001,0.0,0.802,13.427,3.8080000000000003,0,499,0
StudiesWorld,3.2060000000000004,2.806,14.83,1.403,0.401,4.208,13.828,0.0,20.842,6.0120000000000005,0.0,1,499,0
MIPHLP,33.333,11.110999999999999,33.333,0.0,0.0,0.0,11.110999999999999,0.0,77.778,0.0,0.0,1,9,0
Syedumershah,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Gruzzly,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,20.0,0.0,0,10,0
ILGENAS,7.692,3.846,0.0,11.538,26.923000000000002,42.308,34.615,0.0,11.538,80.76899999999999,0.0,1,26,0
AlexTeddy888,3.185,1.274,5.732,18.471,8.28,21.656,19.745,0.0,10.191,48.408,3.185,1,157,0
Arleigh16,0.0,0.0,0.0,23.076999999999998,15.385,30.769000000000002,15.385,7.692,0.0,69.23100000000001,7.692,1,13,0
CCampbell95,28.570999999999998,0.0,28.570999999999998,0.0,14.286,0.0,14.286,0.0,57.143,14.286,0.0,1,7,0
Peter Yeung,9.091000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,27.273000000000003,1,11,0
Saim.ch6,25.0,0.0,50.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,1,4,0
SMalygin,0.0,0.0,4.762,4.762,14.286,4.762,0.0,0.0,4.762,23.81,0.0,0,21,0
Ramsuresh sahu,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Ravianus Shambeni,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,4,0
A cardboard microwave,2.7030000000000003,5.405,8.107999999999999,8.107999999999999,0.0,5.405,5.405,2.7030000000000003,16.215999999999998,13.514000000000001,2.7030000000000003,1,37,0
Obax17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Starabhivyakti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
SulurBidar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Khadimeshiekh,0.0,16.667,0.0,0.0,25.0,8.333,0.0,0.0,16.667,33.333,0.0,0,12,0
Athornalley,0.0,0.0,0.0,50.0,21.429000000000002,21.429000000000002,21.429000000000002,0.0,0.0,92.85700000000001,0.0,1,14,0
Myopaindoc,0.0,0.0,0.0,18.182000000000002,18.182000000000002,36.364000000000004,18.182000000000002,0.0,0.0,72.727,0.0,1,11,0
Alexthegreat334,4.0,0.0,0.0,24.0,32.0,8.0,8.0,0.0,4.0,64.0,0.0,1,25,0
Matt Faus,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Lsm1032,11.110999999999999,8.333,80.556,0.0,0.0,0.0,75.0,0.0,100.0,0.0,0.0,1,36,0
Munnytwist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0
DD Khera,8.333,0.0,8.333,16.667,8.333,33.333,25.0,0.0,16.667,58.333,0.0,1,12,0
Hirdesh Kumar Sharma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
Arkaitz.iba,0.0,16.667,0.0,16.667,16.667,16.667,16.667,0.0,16.667,50.0,0.0,0,6,0
Buddhinuwan2010,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Lahorepak,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,75.0,0.0,1,4,0
Njoroge Wa Chege,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Auxerion125,0.0,0.0,0.0,30.0,0.0,40.0,30.0,0.0,0.0,70.0,0.0,1,10,0
Leahduncan69,0.0,0.0,33.333,33.333,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0,3,0
Alphonse93,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Gaurav Machivle,37.5,12.5,37.5,0.0,0.0,0.0,37.5,0.0,87.5,0.0,0.0,1,8,0
Stolbovsky,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,3,0
Permanent Student,0.0,20.0,0.0,10.0,0.0,30.0,10.0,0.0,20.0,40.0,0.0,0,10,0
Aurynbearer,0.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1,10,0
Sstanley93,0.0,0.0,0.0,0.0,20.0,60.0,40.0,0.0,0.0,80.0,0.0,1,5,0
Jgirl204,0.0,0.0,57.143,0.0,0.0,0.0,28.570999999999998,0.0,57.143,0.0,0.0,1,7,0
Spacemonkey4445,25.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0,1,4,0
QuinnThat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Zythes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
Vdrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0
Libre.karthik,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
GoodBetterBestNeverLetItRest,1.8519999999999999,0.0,29.63,1.8519999999999999,0.0,0.0,29.63,0.0,31.480999999999998,1.8519999999999999,0.0,0,54,0
PhillySportsGuru25,5.332999999999999,0.0,8.0,20.0,24.0,10.667,10.667,0.0,13.333,54.667,0.0,0,75,0
IA flyboy,9.615,0.0,21.154,0.0,0.0,0.0,25.0,0.0,30.769000000000002,0.0,0.0,0,52,0
Di marcus jones,66.667,0.0,0.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
Thomas Federico,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Abdulaziz ttpu,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,2,0
Haildiam0nd,33.333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,3,0
Shield543,13.333,20.0,20.0,0.0,0.0,0.0,6.667000000000001,0.0,53.333,0.0,0.0,1,15,0
Roopal.1994,16.667,0.0,50.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,6,0
Vaibhavalung,0.0,0.0,0.0,36.364000000000004,0.0,45.455,36.364000000000004,0.0,0.0,81.818,0.0,0,11,0
Edward Sodaro MD,0.0,0.0,0.0,0.0,14.286,14.286,0.0,0.0,0.0,28.570999999999998,0.0,0,7,0
Olga Solov,15.789000000000001,0.0,10.526,10.526,42.105,5.263,5.263,0.0,26.316,57.895,0.0,1,19,0
Ehsaan.geo,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
Rambodfar,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,30.0,0.0,1,10,0
Peter Quotlant Amoro,33.333,0.0,27.778000000000002,0.0,0.0,0.0,22.221999999999998,0.0,61.111000000000004,0.0,0.0,1,18,0
Snowbooks423,0.0,0.0,0.0,3.846,0.0,25.962,22.115,0.0,0.0,29.808000000000003,5.769,0,104,0
Foxsch,18.779,4.695,50.70399999999999,0.0,0.0,0.0,41.784,0.0,74.178,0.0,0.0,0,213,0
Emergency Service 11,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,0
Jackinessity,39.474000000000004,10.526,44.736999999999995,0.0,0.0,0.0,34.211,0.0,94.73700000000001,0.0,0.0,1,38,0
Cenet Elias Ino,0.0,0.0,34.146,0.0,0.0,0.0,31.706999999999997,0.0,34.146,0.0,0.0,1,41,0
Fabuloushusky,10.0,3.75,23.75,7.5,7.5,11.25,28.75,0.0,37.5,26.25,0.0,0,80,0
GermarRudolf,4.167,4.167,33.333,8.333,0.0,0.0,25.0,0.0,41.667,8.333,0.0,0,24,0
Hegdeashwin,18.182000000000002,45.455,27.273000000000003,0.0,0.0,0.0,13.636,0.0,90.90899999999999,0.0,0.0,1,22,0
Veronicajenifer,10.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,1,10,0
Ryk72,17.430999999999997,48.623999999999995,12.844000000000001,0.0,0.0,0.0,3.67,0.0,78.899,0.0,1.835,1,109,0
AnjaRibic,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Fahdkabir,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,2,0
Daveisdave,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,0
Lapskep,7.407,0.0,25.926,0.0,0.0,0.0,29.63,0.0,33.333,0.0,0.0,1,54,0
Brojoe73,25.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Uma vkr,33.333,0.0,66.667,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,0
KedavraAvada,0.0,0.0,14.286,0.0,0.0,28.570999999999998,14.286,0.0,14.286,28.570999999999998,0.0,0,7,0
ChemStudent24601,14.286,4.762,9.524,0.0,0.0,0.0,4.762,0.0,28.570999999999998,0.0,0.0,1,21,0
Mudasar niaz,25.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,0
Chebbychabba112,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,0
Jaweed1234,31.579,15.789000000000001,15.789000000000001,0.0,0.0,0.0,15.789000000000001,0.0,63.158,0.0,0.0,1,19,0
Aziz ennaji,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,6,0
Hdlb0006,42.857,14.286,14.286,0.0,0.0,0.0,14.286,0.0,71.429,0.0,0.0,1,7,0
Barbara Bloom,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Celebritynews101,15.0,35.0,35.0,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,1,20,0
Asap ar5on,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,1,5,0
Kodalmafia98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0
Sahana jercy.u,33.333,0.0,33.333,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,1,3,0
MIVZL,16.667,0.0,66.667,0.0,0.0,0.0,50.0,0.0,83.333,0.0,0.0,1,6,0
ASdePiqueOFE,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,0
Orpheus Rex,3.636,1.818,25.455,0.0,0.0,0.0,21.818,0.0,30.909000000000002,0.0,0.0,0,55,0
Somebobby,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,0
Retnee,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Firsteleventh,4.255,2.128,23.404,5.319,1.064,31.915,48.93600000000001,0.0,29.787,38.298,0.0,0,94,0
Colerox54321,9.091000000000001,18.182000000000002,9.091000000000001,0.0,9.091000000000001,9.091000000000001,9.091000000000001,0.0,36.364000000000004,18.182000000000002,0.0,0,11,0
Anupam Kumar Chhotu,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Enem estate,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0
Sintujaggi,0.0,0.0,0.0,9.677,6.452000000000001,75.806,67.742,0.0,0.0,91.935,0.0,1,62,0
Subodh Kumar Vishwakarma,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,2,0
Ashokkumaraggarwal48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
JaskierekCukierek,14.286,14.286,42.857,0.0,0.0,0.0,28.570999999999998,0.0,71.429,0.0,0.0,1,7,0
Great Showman,0.0,0.0,4.762,23.81,14.286,9.524,9.524,0.0,4.762,47.619,4.762,1,21,0
ReedWrite,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,1,5,0
Dhanam 241993,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,4,0
Vvnishant,0.0,50.0,16.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1,6,0
Augustcinemaind,0.0,0.0,4.0,12.0,0.0,72.0,60.0,0.0,4.0,84.0,0.0,0,25,0
Swagbot27613,1.002,1.6030000000000002,7.816,7.816,5.4110000000000005,16.232,13.627,0.2,10.421,29.459,10.822000000000001,0,499,0
Blowhorners,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0,5,0
Gmehmetay,14.286,0.0,14.286,0.0,0.0,14.286,14.286,0.0,28.570999999999998,14.286,0.0,0,7,0
Drakeky,0.0,0.0,13.636,4.545,9.091000000000001,31.818,31.818,0.0,13.636,45.455,4.545,0,22,0
EasyStreetMusings,15.385,10.255999999999998,41.026,2.5639999999999996,0.0,5.127999999999999,35.897,0.0,66.667,7.692,2.5639999999999996,1,39,0
SuicideSociety,7.692,0.0,0.0,0.0,15.385,23.076999999999998,0.0,0.0,7.692,38.461999999999996,0.0,0,13,0
Pezminer12,0.0,2.128,4.255,0.0,0.0,10.638,2.128,0.0,6.382999999999999,10.638,4.255,0,47,0
Scotjaykay1973,40.0,20.0,30.0,0.0,0.0,0.0,20.0,0.0,90.0,0.0,0.0,1,10,0
RiservaZingaroNet,18.182000000000002,0.0,27.273000000000003,9.091000000000001,0.0,0.0,27.273000000000003,0.0,45.455,9.091000000000001,0.0,1,11,0
WalterIdiotGörlitz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Tillyframpton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Masterofbaloons,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Asian NWO terrorism,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Rental0plan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1
Nialllbelll,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Mitchman1,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,4,1
Francesca2002$11,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Yatesh,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Duckwing4677,0.0,0.0,0.0,66.667,0.0,33.333,33.333,0.0,0.0,100.0,0.0,0,6,1
Fusabi,0.0,0.0,0.0,0.0,11.110999999999999,22.221999999999998,11.110999999999999,0.0,0.0,33.333,0.0,0,9,1
Tizzypaste,0.0,0.0,0.0,15.385,0.0,61.538000000000004,61.538000000000004,0.0,0.0,76.923,0.0,0,13,1
Curiousgorge11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
JASPEReatyourbrain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Badden123,25.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,1,8,1
Marywhitney1,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Steven daly 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Nickk112,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,100.0,0.0,0,4,1
Pugsley90,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Swagton69,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Olja1990,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0,4,1
Jase robertson,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Dalmatinac12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,5,1
Edit12345687,0.0,0.0,0.0,2.174,0.0,97.82600000000001,95.652,0.0,0.0,100.0,0.0,0,46,1
BanetteSpooky,0.0,0.0,0.0,33.333,0.0,66.667,66.667,0.0,0.0,100.0,0.0,0,6,1
Fresh888888889852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1
RangerBoard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
SonicTheHedgeFan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Catboxx12,25.0,8.333,41.667,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,12,1
Fghjhukl,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Katrinaswaine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Hhuhw8,0.0,0.0,0.0,0.0,0.0,100.0,66.667,0.0,0.0,100.0,0.0,0,3,1
Wreckemsaints,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Baconswagwat,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Ilovegayboys,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,16.667,16.667,0.0,0,6,1
Somebodyalreadyhasthisusername,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0,5,1
Zipbopthezipzop,0.0,0.0,0.0,11.110999999999999,16.667,66.667,61.111000000000004,0.0,0.0,100.0,0.0,0,18,1
DEJOKER186,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
The Troll Is Awesome As Heck,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
JadeBader,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Megacaves,0.0,0.0,0.0,40.0,0.0,60.0,60.0,0.0,0.0,100.0,0.0,0,5,1
M1234d,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,0,2,1
Clayton K.D.,33.333,33.333,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,3,1
Monday Morning QB,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1,2,1
The Ruby Rod of Asmodeus,0.0,0.0,6.667000000000001,0.0,0.0,53.333,60.0,0.0,6.667000000000001,53.333,0.0,0,15,1
Bansheefromhell,0.0,0.0,0.0,16.667,50.0,33.333,0.0,0.0,0.0,100.0,0.0,0,6,1
Odarblmada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Worserthanfreezen,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Muzza031,0.0,0.0,0.0,9.091000000000001,27.273000000000003,45.455,27.273000000000003,0.0,0.0,81.818,0.0,0,11,1
ILOVEYOUTODEATH109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Burkry2002,0.0,0.0,0.0,0.0,0.0,77.778,55.556000000000004,0.0,0.0,77.778,0.0,0,9,1
Chiglick,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
JohnTravolta182654,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Electricswag3:16,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0,5,1
Cutiiepie101,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,1,2,1
Trollmangangsta,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,0,4,1
KMacklin14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Bigbaws69,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Anonymoose69,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Christianhicks01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
JohnSertangle,0.0,0.0,0.0,75.0,0.0,25.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Iblameharold,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
Jausio,0.0,0.0,0.0,0.0,0.0,86.667,73.333,0.0,0.0,86.667,0.0,0,15,1
Ι ΑΜ ΝΟ ΤΑΧ ΒΟΥ,0.0,0.0,0.0,7.407,0.0,51.852,51.852,0.0,0.0,59.25899999999999,0.0,1,27,1
I AM NO TAX BOY,5.882000000000001,0.0,5.882000000000001,5.882000000000001,0.0,0.0,5.882000000000001,0.0,11.765,5.882000000000001,0.0,1,17,1
Slygirl123,0.0,0.0,0.0,0.0,0.0,7.692,7.692,0.0,0.0,7.692,0.0,0,13,1
Apj a,0.0,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,100.0,0.0,0,5,1
Ye olde kiddo,0.0,0.0,14.286,0.0,0.0,0.0,7.143,0.0,14.286,0.0,0.0,0,14,1
Sombo Chea,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,1
Yolomcswag6996,0.0,0.0,0.0,7.692,7.692,30.769000000000002,23.076999999999998,0.0,0.0,46.153999999999996,0.0,0,13,1
Him625,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,10,1
Trolldaddy2029,0.0,0.0,16.667,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,6,1
Beauty is the essence,0.0,0.0,12.5,0.0,0.0,0.0,6.25,0.0,12.5,0.0,0.0,0,16,1
T0nythomas4444,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
ImmaFirinMahLazor45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
QuadrupleXR,0.0,0.0,9.091000000000001,0.0,0.0,81.818,81.818,0.0,9.091000000000001,81.818,0.0,0,11,1
Satyrappal,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,2.5,0.0,0,40,1
I hate Emily Thorne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Croc1010,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0,5,1
The 29th Earl of Grimsby,11.110999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,1,9,1
Goo is a Dream,7.143,0.0,14.286,7.143,0.0,14.286,35.714,0.0,21.429000000000002,21.429000000000002,0.0,0,14,1
FreshisFresh,0.0,6.667000000000001,0.0,0.0,0.0,26.666999999999998,20.0,0.0,6.667000000000001,26.666999999999998,0.0,0,15,1
Enny300,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Trololololololololrt3rrfyu 112eb,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Bawdykieth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
FadeDelFlow,0.0,0.0,0.0,0.0,9.091000000000001,36.364000000000004,9.091000000000001,0.0,0.0,45.455,9.091000000000001,0,11,1
KMartYogaGuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Davidblenker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Jacko6969,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Whitegirlslovestarbucks,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,1,3,1
GoGoGoGoGoShopShopShopShop23,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1,5,1
Jakobisawesome,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Troll4life1,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Dickmuncher1778,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0,4,1
Bazwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1
Mrmush13,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Kingdom of the greats,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,30.0,0.0,0,10,1
EZILADNAVLLIWI,0.0,0.0,0.0,0.0,0.0,33.333,27.778000000000002,0.0,0.0,33.333,0.0,0,18,1
Holllllkyan,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Hahhawikisuckks,25.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0,4,1
Kids Network,11.110999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,11.110999999999999,0,9,1
Joel Beckford,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,66.667,33.333,0,3,1
Kris Mason,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
Vitalyvito2013,0.0,0.0,0.0,14.286,0.0,71.429,57.143,0.0,0.0,85.714,0.0,0,7,1
KickAssBlonde12,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Toltingoparoskar,0.0,0.0,3.03,0.0,0.0,6.061,6.061,0.0,3.03,6.061,0.0,0,33,1
Ultimate cosmic evil,0.0,0.0,0.588,0.588,0.0,1.176,1.765,0.0,0.588,1.765,0.0,0,170,1
Tombrady2121,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Who needs mates round here,0.0,0.0,20.0,0.0,0.0,10.0,26.666999999999998,0.0,20.0,10.0,0.0,0,30,1
Gunge Is a Disease,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,0.0,0,8,1
Clapneck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,2,1
